,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-03-31,59700000000.0,33920000000.0,25780000000.0,13438000000.0,4420000000.0,3561000000.0,0.362,9274000000.0,4420000000.0,9820000000.0,37020000000.0,15979000000.0,16432000000.0,69431000000.0,108671000000.0,178102000000.0,0.0,63695000000.0,23322000000.0,65997000000.0,129692000000.0,48410000000.0,4854000000.0,1846000000.0,-2721000000.0,-8123000000.0,0.0,-2377000000.0,89.04
2019-06-30,63404000000.0,36337000000.0,27067000000.0,14832000000.0,3084000000.0,2625000000.0,0.266,8286000000.0,3084000000.0,9860000000.0,41463000000.0,16747000000.0,18580000000.0,76790000000.0,114561000000.0,191351000000.0,0.0,69678000000.0,23329000000.0,68612000000.0,138290000000.0,53061000000.0,5202000000.0,9117000000.0,-2643000000.0,-7549000000.0,0.0,-2158000000.0,94.68
2019-09-30,69981000000.0,41302000000.0,28679000000.0,16267000000.0,3157000000.0,2134000000.0,0.2155,8720000000.0,3157000000.0,9900000000.0,43401000000.0,16887000000.0,18766000000.0,79054000000.0,120045000000.0,199099000000.0,0.0,72136000000.0,22472000000.0,70455000000.0,142591000000.0,56508000000.0,5563000000.0,7892000000.0,-3385000000.0,-5073000000.0,0.0,-1960000000.0,86.8
2019-12-31,87437000000.0,53977000000.0,33460000000.0,19776000000.0,3880000000.0,3268000000.0,0.329,10050000000.0,3880000000.0,9880000000.0,55021000000.0,20816000000.0,20497000000.0,96334000000.0,128914000000.0,225248000000.0,14330000000.0,87812000000.0,23414000000.0,75376000000.0,163188000000.0,62060000000.0,6170000000.0,19659000000.0,-3940000000.0,-3536000000.0,0.0,-3571000000.0,92.39
2020-03-31,75452000000.0,44257000000.0,31195000000.0,17811000000.0,3989000000.0,2535000000.0,0.2545,9351000000.0,3989000000.0,9960000000.0,49292000000.0,17836000000.0,18857000000.0,85985000000.0,135253000000.0,221238000000.0,14414000000.0,79711000000.0,23437000000.0,76255000000.0,155966000000.0,65272000000.0,5362000000.0,3064000000.0,-5428000000.0,-8894000000.0,0.0,-2591000000.0,97.49
2020-06-30,88912000000.0,52660000000.0,36252000000.0,19731000000.0,5843000000.0,5243000000.0,0.525,11591000000.0,5843000000.0,10000000000.0,71391000000.0,19918000000.0,19599000000.0,110908000000.0,147406000000.0,258314000000.0,14745000000.0,93896000000.0,33128000000.0,90690000000.0,184586000000.0,73728000000.0,5748000000.0,20605000000.0,-6614000000.0,-17804000000.0,0.0,7408000000.0,137.94
2020-09-30,96145000000.0,57106000000.0,39039000000.0,21807000000.0,6194000000.0,6331000000.0,0.6315000000000001,12717000000.0,6194000000.0,10020000000.0,68402000000.0,20832000000.0,23735000000.0,112969000000.0,169210000000.0,282179000000.0,14571000000.0,101912000000.0,32929000000.0,97492000000.0,199404000000.0,82775000000.0,6523000000.0,11964000000.0,-9808000000.0,-15876000000.0,0.0,-4105000000.0,157.44
2020-12-31,125555000000.0,79284000000.0,46271000000.0,27844000000.0,6873000000.0,7222000000.0,0.719,14491000000.0,6873000000.0,10000000000.0,84396000000.0,24542000000.0,23795000000.0,132733000000.0,188462000000.0,321195000000.0,16115000000.0,126385000000.0,31816000000.0,101406000000.0,227791000000.0,93404000000.0,7618000000.0,30431000000.0,-13194000000.0,-17037000000.0,0.0,-1816000000.0,162.85
2021-03-31,108518000000.0,62403000000.0,46115000000.0,24724000000.0,8865000000.0,8107000000.0,0.8045,16373000000.0,8865000000.0,10080000000.0,73270000000.0,24289000000.0,23849000000.0,121408000000.0,201669000000.0,323077000000.0,15859000000.0,115404000000.0,31868000000.0,104353000000.0,219757000000.0,103320000000.0,7508000000.0,4213000000.0,-11187000000.0,-8666000000.0,0.0,-3476000000.0,154.7
2021-06-30,113080000000.0,64176000000.0,48904000000.0,27320000000.0,7702000000.0,7778000000.0,0.77,15740000000.0,7702000000.0,10103000000.0,89894000000.0,26835000000.0,24119000000.0,140848000000.0,219471000000.0,360319000000.0,15814000000.0,117792000000.0,50279000000.0,127724000000.0,245516000000.0,114803000000.0,8038000000.0,12715000000.0,-12988000000.0,-22080000000.0,0.0,15643000000.0,172.01
2021-09-30,110812000000.0,62930000000.0,47882000000.0,28661000000.0,4852000000.0,3156000000.0,0.3115,13800000000.0,4852000000.0,10132000000.0,78988000000.0,28610000000.0,30933000000.0,138531000000.0,243875000000.0,382406000000.0,15625000000.0,123994000000.0,50055000000.0,137848000000.0,261842000000.0,120564000000.0,8948000000.0,7313000000.0,-14751000000.0,-14828000000.0,0.0,-2776000000.0,164.25
2021-12-31,137412000000.0,82835000000.0,54577000000.0,35780000000.0,3460000000.0,14323000000.0,1.4105,13262000000.0,3460000000.0,10120000000.0,96049000000.0,32891000000.0,32640000000.0,161580000000.0,258969000000.0,420549000000.0,15923000000.0,142266000000.0,48744000000.0,140038000000.0,282304000000.0,138245000000.0,9802000000.0,22086000000.0,-16470000000.0,-12580000000.0,0.0,-3100000000.0,166.72
2022-03-31,116444000000.0,66499000000.0,49945000000.0,31185000000.0,3669000000.0,-3844000000.0,-0.378,12647000000.0,3669000000.0,10180000000.0,66385000000.0,32504000000.0,34987000000.0,133876000000.0,276891000000.0,410767000000.0,16163000000.0,139508000000.0,47556000000.0,137258000000.0,276766000000.0,134001000000.0,8978000000.0,-2790000000.0,-13742000000.0,906000000.0,0.0,1990000000.0,163.0
2022-06-30,121234000000.0,66424000000.0,54810000000.0,33331000000.0,3317000000.0,-2028000000.0,-0.2,12911000000.0,3317000000.0,10175000000.0,60710000000.0,34804000000.0,38153000000.0,133667000000.0,286061000000.0,419728000000.0,17497000000.0,140291000000.0,58053000000.0,148035000000.0,288326000000.0,131402000000.0,9594000000.0,8965000000.0,-14098000000.0,-12078000000.0,0.0,4626000000.0,106.21
2022-09-30,127101000000.0,70268000000.0,56833000000.0,34658000000.0,2525000000.0,2872000000.0,0.28,12729000000.0,2525000000.0,10191000000.0,58662000000.0,36154000000.0,36647000000.0,131463000000.0,296899000000.0,428362000000.0,16329000000.0,140363000000.0,58919000000.0,150510000000.0,290873000000.0,137489000000.0,10204000000.0,11404000000.0,-15041000000.0,-15608000000.0,0.0,3016000000.0,113.0
