,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-09-30,3250000000.0,1602000000.0,1648000000.0,423000000.0,899000000.0,533000000.0,0.6900000000000001,1204000000.0,899000000.0,769000000.0,3832000000.0,757000000.0,33000000.0,4808000000.0,17619000000.0,22427000000.0,66000000.0,3004000000.0,11877000000.0,12908000000.0,15912000000.0,6515000000.0,305000000.0,900000000.0,-303000000.0,-303000000.0,-592000000.0,-781000000.0,57.76
2019-12-31,1897000000.0,984000000.0,913000000.0,60000000.0,601000000.0,629000000.0,0.8200000000000001,771000000.0,601000000.0,771000000.0,4242000000.0,844000000.0,37000000.0,5305000000.0,17894000000.0,23199000000.0,70000000.0,3224000000.0,12422000000.0,13468000000.0,16692000000.0,6507000000.0,170000000.0,1007000000.0,-258000000.0,-257000000.0,-587000000.0,-360000000.0,69.04
2020-03-31,1417000000.0,828000000.0,589000000.0,288000000.0,6000000.0,-1000000.0,0.0,283000000.0,6000000.0,764000000.0,2618000000.0,653000000.0,36000000.0,3493000000.0,17674000000.0,21167000000.0,69000000.0,2419000000.0,12253000000.0,13291000000.0,15710000000.0,5457000000.0,277000000.0,-388000000.0,-289000000.0,-289000000.0,-911000000.0,-914000000.0,42.47
2020-06-30,62000000.0,288000000.0,-226000000.0,243000000.0,-757000000.0,-820000000.0,-1.07,-490000000.0,-757000000.0,764000000.0,3032000000.0,567000000.0,37000000.0,3772000000.0,17923000000.0,21695000000.0,71000000.0,2375000000.0,13767000000.0,14795000000.0,17170000000.0,4525000000.0,267000000.0,-568000000.0,-352000000.0,-352000000.0,0.0,1361000000.0,45.54
2020-09-30,446000000.0,391000000.0,55000000.0,229000000.0,-523000000.0,-565000000.0,-0.74,-249000000.0,-523000000.0,764000000.0,2398000000.0,382000000.0,34000000.0,2958000000.0,18024000000.0,20982000000.0,72000000.0,2255000000.0,13840000000.0,14887000000.0,17142000000.0,3840000000.0,274000000.0,-283000000.0,-356000000.0,-356000000.0,0.0,-5000000.0,46.66
2020-12-31,1015000000.0,612000000.0,403000000.0,206000000.0,-119000000.0,-299000000.0,-0.39,158000000.0,-119000000.0,764000000.0,2098000000.0,252000000.0,22000000.0,5707000000.0,15100000000.0,20807000000.0,75000000.0,2816000000.0,13929000000.0,14453000000.0,17269000000.0,3538000000.0,277000000.0,48000000.0,-229000000.0,-229000000.0,0.0,-87000000.0,59.6
2021-03-31,1196000000.0,728000000.0,468000000.0,274000000.0,-96000000.0,-278000000.0,-0.36,185000000.0,-96000000.0,764000000.0,2090000000.0,205000000.0,23000000.0,5630000000.0,14911000000.0,20541000000.0,72000000.0,2465000000.0,14374000000.0,14899000000.0,17364000000.0,3177000000.0,281000000.0,-188000000.0,-288000000.0,-288000000.0,0.0,480000000.0,60.76
2021-06-30,1173000000.0,711000000.0,462000000.0,275000000.0,-139000000.0,-192000000.0,-0.25,146000000.0,-139000000.0,764000000.0,2073000000.0,160000000.0,22000000.0,5577000000.0,14801000000.0,20378000000.0,75000000.0,2542000000.0,14375000000.0,14890000000.0,17432000000.0,2946000000.0,285000000.0,83000000.0,-154000000.0,-154000000.0,0.0,52000000.0,52.69
2021-09-30,857000000.0,584000000.0,273000000.0,287000000.0,-316000000.0,-368000000.0,-0.48,-27000000.0,-316000000.0,764000000.0,1660000000.0,167000000.0,22000000.0,5228000000.0,14664000000.0,19892000000.0,73000000.0,2487000000.0,14462000000.0,14976000000.0,17463000000.0,2429000000.0,262000000.0,-240000000.0,-191000000.0,-193000000.0,0.0,30000000.0,36.6
2021-12-31,1008000000.0,603000000.0,405000000.0,206000000.0,-138000000.0,-123000000.0,-0.17,156000000.0,-138000000.0,764000000.0,1870000000.0,202000000.0,22000000.0,5510000000.0,14549000000.0,20059000000.0,74000000.0,2565000000.0,14721000000.0,15246000000.0,17811000000.0,2248000000.0,266000000.0,102000000.0,-188000000.0,-180000000.0,0.0,301000000.0,37.64
2022-03-31,943000000.0,616000000.0,327000000.0,277000000.0,-302000000.0,2530000000.0,3.31,-10000000.0,-302000000.0,764000000.0,6446000000.0,147000000.0,23000000.0,6725000000.0,15522000000.0,22247000000.0,72000000.0,2139000000.0,14905000000.0,15431000000.0,17570000000.0,4677000000.0,264000000.0,-500000000.0,-134000000.0,-146000000.0,0.0,5173000000.0,38.87
2022-06-30,1045000000.0,602000000.0,443000000.0,293000000.0,-147000000.0,-290000000.0,-0.38,137000000.0,-147000000.0,764000000.0,6468000000.0,158000000.0,24000000.0,6770000000.0,15289000000.0,22059000000.0,73000000.0,2023000000.0,15306000000.0,15821000000.0,17844000000.0,4215000000.0,256000000.0,-190000000.0,-195000000.0,-286000000.0,0.0,514000000.0,33.59
2022-09-30,1005000000.0,577000000.0,428000000.0,291000000.0,-177000000.0,-239000000.0,-0.31,112000000.0,-177000000.0,764000000.0,5836000000.0,210000000.0,23000000.0,6207000000.0,15262000000.0,21469000000.0,1514000000.0,3391000000.0,13779000000.0,14297000000.0,17688000000.0,3781000000.0,260000000.0,-150000000.0,-166000000.0,-167000000.0,0.0,-15000000.0,37.52
2022-12-31,1117000000.0,908000000.0,209000000.0,68000000.0,-166000000.0,-169000000.0,0.0,0.0,-166000000.0,764000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07
