,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,45743000000.0,37505000000.0,8238000000.0,0.0,1996000000.0,998000000.0,0.98,2640000000.0,1996000000.0,1016000000.0,42142000000.0,13964000000.0,14824000000.0,71798000000.0,63341000000.0,135139000000.0,3542000000.0,30248000000.0,61552000000.0,66214000000.0,96462000000.0,38677000000.0,644000000.0,2355000000.0,-482000000.0,-131000000.0,-508000000.0,38140000000.0,62.21
2018-06-30,46922000000.0,38876000000.0,8046000000.0,0.0,-1373000000.0,-2563000000.0,-2.52,3195000000.0,-1373000000.0,1018000000.0,43911000000.0,14158000000.0,14922000000.0,73790000000.0,59500000000.0,133290000000.0,3540000000.0,31493000000.0,61569000000.0,66186000000.0,97679000000.0,35611000000.0,4568000000.0,2934000000.0,-430000000.0,-621000000.0,-510000000.0,-520000000.0,64.35
2018-09-30,47490000000.0,39502000000.0,7988000000.0,0.0,2574000000.0,1390000000.0,1.3599999999999999,3194000000.0,2574000000.0,1020000000.0,41692000000.0,14837000000.0,14818000000.0,71981000000.0,59525000000.0,131506000000.0,2139000000.0,29460000000.0,60747000000.0,65424000000.0,94884000000.0,36622000000.0,620000000.0,1097000000.0,-540000000.0,-634000000.0,-510000000.0,-2693000000.0,78.72
2018-12-31,54424000000.0,40564000000.0,13860000000.0,0.0,824000000.0,-419000000.0,-0.37,3859000000.0,824000000.0,1044000000.0,6581000000.0,17631000000.0,16450000000.0,45243000000.0,151213000000.0,196456000000.0,1985000000.0,44009000000.0,71444000000.0,93904000000.0,137913000000.0,58543000000.0,3035000000.0,2479000000.0,-585000000.0,-41899000000.0,-510000000.0,1892000000.0,65.52
2019-03-31,61646000000.0,37247000000.0,24399000000.0,0.0,2690000000.0,1421000000.0,1.09,3801000000.0,2690000000.0,1298000000.0,8322000000.0,19509000000.0,15448000000.0,47857000000.0,171911000000.0,219768000000.0,6898000000.0,50631000000.0,67888000000.0,109131000000.0,159762000000.0,60006000000.0,1111000000.0,1948000000.0,-716000000.0,-891000000.0,-649000000.0,816000000.0,53.93
2019-06-30,63431000000.0,38970000000.0,24461000000.0,0.0,3332000000.0,1936000000.0,1.49,4404000000.0,3332000000.0,1301000000.0,8525000000.0,18174000000.0,15511000000.0,46901000000.0,172003000000.0,218904000000.0,4340000000.0,49376000000.0,66941000000.0,107929000000.0,157305000000.0,61599000000.0,1072000000.0,5338000000.0,-573000000.0,-910000000.0,-657000000.0,-4258000000.0,54.49
2019-09-30,64810000000.0,40437000000.0,24373000000.0,0.0,2928000000.0,1530000000.0,1.17,4020000000.0,2928000000.0,1302000000.0,7527000000.0,19789000000.0,16028000000.0,48185000000.0,171928000000.0,220113000000.0,4848000000.0,52544000000.0,64206000000.0,104636000000.0,157180000000.0,62933000000.0,1092000000.0,2928000000.0,-601000000.0,-829000000.0,-646000000.0,-2968000000.0,63.07
2019-12-31,66889000000.0,42065000000.0,24824000000.0,8539000000.0,3037000000.0,1747000000.0,1.34,4133000000.0,3037000000.0,1301000000.0,8056000000.0,19617000000.0,17516000000.0,50302000000.0,172147000000.0,222449000000.0,3781000000.0,53303000000.0,64699000000.0,104976000000.0,158279000000.0,64170000000.0,1096000000.0,2634000000.0,-567000000.0,-709000000.0,-651000000.0,-1244000000.0,74.29
2020-03-31,66755000000.0,40347000000.0,26408000000.0,8494000000.0,3458000000.0,2007000000.0,1.54,4544000000.0,3458000000.0,1306000000.0,12713000000.0,23037000000.0,16976000000.0,58958000000.0,171681000000.0,230639000000.0,6083000000.0,59560000000.0,65735000000.0,105605000000.0,165165000000.0,65474000000.0,1086000000.0,3305000000.0,-742000000.0,-1597000000.0,-652000000.0,2675000000.0,59.33
2020-06-30,65341000000.0,40242000000.0,25099000000.0,8598000000.0,4680000000.0,2975000000.0,2.27,5782000000.0,4680000000.0,1309000000.0,17465000000.0,22520000000.0,16519000000.0,62506000000.0,172989000000.0,235495000000.0,8192000000.0,63694000000.0,63481000000.0,103446000000.0,167140000000.0,68355000000.0,1102000000.0,7119000000.0,-448000000.0,-1333000000.0,-663000000.0,-978000000.0,64.97
2020-09-30,67056000000.0,40940000000.0,26116000000.0,8414000000.0,3249000000.0,1224000000.0,0.93,4363000000.0,3249000000.0,1310000000.0,12087000000.0,23816000000.0,17478000000.0,59211000000.0,173687000000.0,232898000000.0,5443000000.0,62044000000.0,61552000000.0,101742000000.0,163786000000.0,69112000000.0,1114000000.0,1874000000.0,-534000000.0,-1370000000.0,-665000000.0,-6117000000.0,58.4
2020-12-31,69554000000.0,42452000000.0,27102000000.0,9297000000.0,2524000000.0,973000000.0,0.74,3663000000.0,2524000000.0,1309000000.0,10854000000.0,21742000000.0,18496000000.0,56369000000.0,174346000000.0,230715000000.0,5440000000.0,62017000000.0,59207000000.0,98997000000.0,161014000000.0,69701000000.0,1139000000.0,3567000000.0,-713000000.0,-1234000000.0,-644000000.0,-3276000000.0,68.3
2021-03-31,69097000000.0,40894000000.0,28203000000.0,8881000000.0,3577000000.0,2223000000.0,1.69,4703000000.0,3577000000.0,1313000000.0,8788000000.0,23855000000.0,17618000000.0,55719000000.0,173887000000.0,229606000000.0,2674000000.0,60104000000.0,59270000000.0,98338000000.0,158442000000.0,71164000000.0,1126000000.0,2892000000.0,-829000000.0,-1867000000.0,-656000000.0,-3185000000.0,75.23
2021-06-30,72616000000.0,43520000000.0,29096000000.0,8829000000.0,4326000000.0,2783000000.0,2.11,5463000000.0,4326000000.0,1319000000.0,10125000000.0,24164000000.0,16979000000.0,56559000000.0,174605000000.0,231164000000.0,60000000.0,59311000000.0,59294000000.0,98288000000.0,157599000000.0,73565000000.0,1137000000.0,5847000000.0,-486000000.0,-1107000000.0,-650000000.0,-3327000000.0,83.44
2021-09-30,73816000000.0,61092000000.0,12724000000.0,9190000000.0,3061000000.0,1598000000.0,1.2,4668000000.0,3061000000.0,1321000000.0,12841000000.0,25283000000.0,17399000000.0,60842000000.0,174049000000.0,234891000000.0,1561000000.0,64709000000.0,56832000000.0,95564000000.0,160273000000.0,74618000000.0,1565000000.0,5521000000.0,-608000000.0,-847000000.0,-659000000.0,-1930000000.0,84.86
2021-12-31,76466000000.0,62952000000.0,13514000000.0,0.0,2229000000.0,1306000000.0,0.98,4595000000.0,2229000000.0,1322000000.0,12525000000.0,24431000000.0,17760000000.0,60008000000.0,172991000000.0,232999000000.0,4205000000.0,67807000000.0,51971000000.0,89811000000.0,157618000000.0,75381000000.0,1115000000.0,4005000000.0,-597000000.0,-1440000000.0,-660000000.0,-2914000000.0,103.16
2022-03-31,76826000000.0,63460000000.0,13366000000.0,0.0,3490000000.0,2312000000.0,1.74,4586000000.0,3490000000.0,1312000000.0,11342000000.0,26451000000.0,18160000000.0,61483000000.0,171390000000.0,232873000000.0,4217000000.0,69780000000.0,52063000000.0,88953000000.0,158733000000.0,74140000000.0,1055000000.0,3563000000.0,-1051000000.0,-1993000000.0,-722000000.0,-2650000000.0,101.21
2022-06-30,80636000000.0,66896000000.0,13740000000.0,0.0,4569000000.0,2951000000.0,2.23,5656000000.0,4569000000.0,1313000000.0,14993000000.0,27233000000.0,17375000000.0,62142000000.0,168137000000.0,230279000000.0,4019000000.0,68457000000.0,50797000000.0,86316000000.0,154773000000.0,75506000000.0,1087000000.0,5443000000.0,-408000000.0,-2130000000.0,-740000000.0,-2461000000.0,92.66
2022-09-30,81269000000.0,67784000000.0,13485000000.0,0.0,-3931000000.0,-3416000000.0,-2.6,4935000000.0,-3931000000.0,1315000000.0,19989000000.0,26317000000.0,18058000000.0,68341000000.0,162871000000.0,231212000000.0,1363000000.0,72409000000.0,50848000000.0,87792000000.0,160201000000.0,71011000000.0,1056000000.0,9123000000.0,-580000000.0,-805000000.0,-726000000.0,-3218000000.0,95.37
