,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,41033860000.0,39778180000.0,1255684000.0,654875000.0,481421900.0,287455000.0,1.31,606931900.0,481421900.0,219200000.0,2091359000.0,11265010000.0,12867480000.0,26397210000.0,11998520000.0,38395730000.0,252894000.0,28094400000.0,4640021000.0,6937732000.0,35032140000.0,3363596000.0,125510000.0,-87568000.0,-95175000.0,-793099000.0,-83978000.0,-65721000.0,86.21
2018-06-30,43142310000.0,41930970000.0,1211340000.0,702101000.0,389191400.0,275809000.0,1.26,534609400.0,389191400.0,218569000.0,2388928000.0,11764610000.0,12074350000.0,26404400000.0,11905190000.0,38309590000.0,195592000.0,28099670000.0,4569762000.0,6933989000.0,35033660000.0,3275932000.0,145418000.0,823285000.0,-79543000.0,-90450000.0,-83431000.0,-435266000.0,85.27
2018-09-30,43297140000.0,42264490000.0,1032645000.0,698302100.0,154097700.0,233288100.0,1.08,341238600.0,154101600.0,217872000.0,2492516000.0,11314230000.0,11918510000.0,25894370000.0,11775470000.0,37669840000.0,151657000.0,27869690000.0,4510828000.0,6750190000.0,34619880000.0,3049961000.0,187141000.0,665345000.0,-79952000.0,-85242000.0,-82077000.0,-476515000.0,92.22
2018-12-31,45392450000.0,44094870000.0,1297582000.0,697257000.0,477824200.0,393652000.0,1.8599999999999999,613056200.0,477824200.0,212054000.0,2540156000.0,11979380000.0,11800180000.0,27476210000.0,11791620000.0,39267820000.0,156276000.0,29351740000.0,4516583000.0,6751353000.0,36103090000.0,3164733000.0,135232000.0,478968000.0,-79233000.0,-127618000.0,-85535000.0,-303710000.0,74.4
2019-03-31,43319600000.0,41894850000.0,1424754000.0,683425000.0,47562500.0,27135000.0,0.13,184159500.0,47562500.0,210934000.0,2875750000.0,12222270000.0,11373730000.0,27622180000.0,11188130000.0,38810310000.0,282973000.0,29211900000.0,4359900000.0,6560080000.0,35771980000.0,3038331000.0,136597000.0,624364000.0,-82255000.0,-83609000.0,-84893000.0,-205161000.0,79.52
2019-06-30,45239270000.0,44008030000.0,1231238000.0,716949000.0,406691400.0,301959000.0,1.44,518987400.0,406691400.0,209705000.0,2999559000.0,11989030000.0,11247780000.0,27401780000.0,11076760000.0,38478540000.0,166137000.0,28788870000.0,4339929000.0,6582470000.0,35371340000.0,3107197000.0,112296000.0,567869000.0,-69279000.0,-85806000.0,-84636000.0,-358254000.0,85.26
2019-09-30,45637800000.0,44453070000.0,1184738000.0,896350900.0,179847700.0,132619000.0,0.64,293234600.0,179843800.0,210165000.0,3374194000.0,12392740000.0,11060250000.0,28132050000.0,11039930000.0,39171980000.0,139012000.0,29581290000.0,4354398000.0,6597480000.0,36178770000.0,2993206000.0,113387000.0,672822000.0,-78160000.0,-78799000.0,-83910000.0,-219388000.0,82.33
2019-12-31,47864740000.0,46633530000.0,1231215000.0,725262000.0,263437500.0,187640000.0,0.91,372782500.0,263437500.0,206008000.0,3232604000.0,12568820000.0,11686470000.0,28954820000.0,11061920000.0,40016740000.0,532489000.0,30630460000.0,3636114000.0,6317201000.0,36947660000.0,3069081000.0,109345000.0,142810000.0,-67305000.0,-62339000.0,-83088000.0,-222061000.0,85.02
2020-03-31,47417640000.0,46029530000.0,1388109000.0,761145000.0,309515600.0,960277000.0,4.68,410338600.0,309515600.0,205370000.0,3691938000.0,14909660000.0,11102570000.0,31180650000.0,10861610000.0,42042260000.0,522807000.0,32111790000.0,3622387000.0,6225359000.0,38337150000.0,3705113000.0,100823000.0,852897000.0,-77077000.0,-105461000.0,-87453000.0,-288102000.0,88.5
2020-06-30,45366780000.0,44141060000.0,1225715000.0,725470000.0,404832000.0,289439000.0,1.42,503617000.0,404832000.0,203654000.0,3420272000.0,13144420000.0,11849200000.0,29918570000.0,10871130000.0,40789700000.0,519710000.0,30631570000.0,3620641000.0,6190181000.0,36821750000.0,3967951000.0,98785000.0,-87899000.0,-106719000.0,-110307000.0,-86223000.0,-73460000.0,100.77
2020-09-30,49244760000.0,47897930000.0,1346832000.0,7277687000.0,-6113156000.0,-4846072000.0,-23.74,-5652444000.0,-6113160000.0,204783000.0,4597746000.0,14334730000.0,12589280000.0,33055700000.0,11219130000.0,44274830000.0,501259000.0,33853080000.0,3618261000.0,11261390000.0,45114460000.0,-839636000.0,460712000.0,1299232000.0,-82212000.0,-101764000.0,-86814000.0,-19994000.0,96.92
2020-12-31,52516550000.0,51064320000.0,1452230000.0,805449000.0,547226600.0,374845000.0,1.83,651509600.0,547226600.0,204683000.0,4890918000.0,15203910000.0,13178960000.0,34700220000.0,11146550000.0,45846770000.0,59371000.0,35044450000.0,3640741000.0,11313870000.0,46358320000.0,-511548000.0,104283000.0,903053000.0,-65410000.0,-65410000.0,-91103000.0,-544471000.0,97.76
2021-03-31,49154170000.0,47620790000.0,1533383000.0,808237000.0,624347700.0,435267000.0,2.12,729429700.0,624347700.0,204916000.0,6641180000.0,14465620000.0,12954680000.0,35469150000.0,11534100000.0,47003250000.0,43885000.0,32996450000.0,6147112000.0,14109590000.0,47106030000.0,-102782000.0,105082000.0,-453903000.0,-86202000.0,-248822000.0,-91262000.0,2452987000.0,118.07
2021-06-30,53405700000.0,51517490000.0,1888207000.0,1140378000.0,620726600.0,292122000.0,1.42,751850600.0,620726600.0,206156000.0,2553217000.0,17949230000.0,14996360000.0,37259770000.0,18671170000.0,55930940000.0,455609000.0,39589840000.0,6647183000.0,15932660000.0,55522500000.0,408441000.0,131124000.0,1207619000.0,-121795000.0,-5655996000.0,-91676000.0,488940000.0,114.49
2021-09-30,58912430000.0,56843010000.0,2069418000.0,1112810000.0,561914100.0,437698100.0,2.11,767908100.0,561902300.0,205919000.0,2547142000.0,18389050000.0,15368350000.0,38802610000.0,18535200000.0,57337800000.0,300213000.0,41358640000.0,6383711000.0,15394750000.0,56753390000.0,584411000.0,205994000.0,1009817000.0,-150371000.0,-171349000.0,-92607000.0,-444607000.0,119.45
2021-12-31,59628810000.0,57568450000.0,2060359000.0,1235079000.0,644406300.0,449105000.0,2.15,824808200.0,644406300.0,208555000.0,3168881000.0,17329290000.0,16293930000.0,39378890000.0,18198680000.0,57577560000.0,268563000.0,41613610000.0,6412537000.0,15362840000.0,56976440000.0,601121000.0,180402000.0,863411000.0,-79691000.0,-143120000.0,-100541000.0,-106423000.0,132.89
2022-03-31,57719450000.0,55484370000.0,2235078000.0,1279633000.0,780156300.0,548014000.0,2.62,959790300.0,780156300.0,209244000.0,2960759000.0,18246370000.0,15514850000.0,39409740000.0,17898410000.0,57308150000.0,1809660000.0,42797580000.0,4646712000.0,13604510000.0,56402090000.0,906065000.0,179634000.0,266585000.0,-129652000.0,-194044000.0,-97382000.0,-278164000.0,154.71
2022-06-30,60064600000.0,58049230000.0,2015371000.0,1280022000.0,487296900.0,406964000.0,1.9500000000000002,738762900.0,487296900.0,208885000.0,3034233000.0,18752080000.0,15823360000.0,39744530000.0,17429100000.0,57173630000.0,1421566000.0,43154310000.0,4640131000.0,13501460000.0,56655770000.0,517864000.0,251466000.0,408622000.0,-113389000.0,143457000.0,-97316000.0,-694732000.0,141.48
2022-09-30,61174150000.0,59188590000.0,1985563000.0,1177419000.0,454500000.0,294737000.0,1.42,633715000.0,454500000.0,208472000.0,3388189000.0,18625240000.0,15556390000.0,39589760000.0,16970860000.0,56560620000.0,1070473000.0,43477950000.0,4632360000.0,13011390000.0,56489340000.0,71273000.0,179215000.0,1164470000.0,-167284000.0,-174730000.0,-96448000.0,-673461000.0,135.33
