,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-09-30,898100000.0,444200000.0,453900000.0,280800000.0,232400000.0,163200000.0,2.9,255600000.0,232400000.0,56300000.0,122200000.0,784300000.0,690600000.0,2214600000.0,3140200000.0,5354800000.0,0.0,956800000.0,944800000.0,1213900000.0,2170700000.0,3184100000.0,23200000.0,129800000.0,-30100000.0,-48600000.0,-46100000.0,-71300000.0,183.6
2018-12-31,952500100.0,495100000.0,457400100.0,275300000.0,238200100.0,175000000.0,3.14,261100200.0,238200100.0,56300000.0,140900000.0,790900000.0,673800000.0,2216900000.0,3156200000.0,5373100000.0,0.0,952000000.0,946000000.0,1302500000.0,2254500000.0,3118600000.0,22900000.0,215900000.0,-22000000.0,-60800000.0,-53100000.0,-135100000.0,145.29
2019-03-31,921700000.0,450100000.0,471600000.0,284200000.0,249499900.0,177900000.0,3.21,272099900.0,249499900.0,55500000.0,156400000.0,768200000.0,707000000.0,2265300000.0,3225600000.0,5490900000.0,0.0,936000000.0,946700000.0,1337100000.0,2273100000.0,3217800000.0,22600000.0,201300000.0,-20000000.0,-38700000.0,-52800000.0,-147600000.0,156.52
2019-06-30,951300000.0,477500000.0,473800000.0,283900000.0,250499900.0,180400000.0,3.27,273499900.0,250499900.0,55200000.0,164000000.0,775600000.0,725800000.0,2306600000.0,3238800000.0,5545400000.0,0.0,930800000.0,947900000.0,1305900000.0,2236700000.0,3308700000.0,23000000.0,145500000.0,-27800000.0,-65200000.0,-52500000.0,-73100000.0,165.64
2019-09-30,901800000.0,453700000.0,448100000.0,280400000.0,228700000.0,164600000.0,2.99,251600000.0,228700000.0,55000000.0,167500000.0,787500000.0,753500000.0,2347900000.0,3248500000.0,5596400000.0,0.0,990100000.0,947500000.0,1281100000.0,2271200000.0,3325200000.0,22900000.0,131100000.0,-29700000.0,-76800000.0,-52300000.0,-49500000.0,156.54
2019-12-31,955199900.0,504700000.0,450499800.0,279099900.0,233599900.0,170600000.0,3.12,257499900.0,233599900.0,55100000.0,184500000.0,795300000.0,760400000.0,2380500000.0,3313000000.0,5693500000.0,225000000.0,947600000.0,946900000.0,1315100000.0,2262700000.0,3430800000.0,23900000.0,196700000.0,-20200000.0,-41400000.0,-59000000.0,-139200000.0,169.4
2020-03-31,852200000.0,430600000.0,421600000.0,282700000.0,195800000.0,137200000.0,2.52,219600000.0,195800000.0,54500000.0,185800000.0,727400000.0,757400000.0,2303100000.0,3261200000.0,5564300000.0,181000000.0,921900000.0,948200000.0,1289000000.0,2210900000.0,3353400000.0,23800000.0,213400000.0,-17200000.0,-49800000.0,-59000000.0,-157100000.0,108.82
2020-06-30,724300000.0,383100000.0,341200000.0,250100000.0,148700000.0,101200000.0,1.8599999999999999,172500000.0,148700000.0,54400000.0,686200000.0,661200000.0,784000000.0,2772400000.0,3341100000.0,6113500000.0,33000000.0,829400000.0,1436700000.0,1775500000.0,2604900000.0,3508600000.0,23800000.0,253600000.0,-10900000.0,-45600000.0,-58700000.0,289500000.0,138.51
2020-09-30,941600000.0,472100000.0,469500000.0,283800000.0,251299900.0,179700000.0,3.31,275199900.0,251299900.0,54300000.0,787500000.0,732200000.0,764400000.0,2938200000.0,3329400000.0,6267600000.0,289000000.0,1117000000.0,1181800000.0,1509800000.0,2626800000.0,3640800000.0,23900000.0,224000000.0,-9600000.0,-18800000.0,-58800000.0,-105100000.0,147.13
2020-12-31,1074400000.0,558200100.0,516199800.0,299999900.0,284700100.0,208900000.0,3.85,309900100.0,284700100.0,54300000.0,923400000.0,753200000.0,746500000.0,3083000000.0,3474300000.0,6557300000.0,291000000.0,1164900000.0,1182100000.0,1545800000.0,2710700000.0,3846600000.0,25200000.0,317600000.0,-26100000.0,-73600000.0,-66800000.0,-111600000.0,171.14
2021-03-31,1024600000.0,511000000.0,513600000.0,312700000.0,266200000.0,192600000.0,3.55,290900000.0,266200000.0,54200000.0,904600000.0,758800000.0,730100000.0,3052500000.0,3621000000.0,6673500000.0,290000000.0,1234100000.0,1182300000.0,1541500000.0,2775600000.0,3897900000.0,24700000.0,319300000.0,-19300000.0,-207200000.0,-66700000.0,-131000000.0,230.74
2021-06-30,1081400000.0,538300000.0,543100000.0,326000000.0,286000100.0,208000000.0,3.85,311500100.0,286000100.0,54000000.0,965900000.0,749300000.0,760900000.0,3149700000.0,3641900000.0,6791600000.0,290000000.0,1222100000.0,1182500000.0,1544000000.0,2766100000.0,4025500000.0,25500000.0,238200000.0,-16900000.0,-29700000.0,-66700000.0,-147900000.0,223.43
2021-09-30,1037700000.0,517000000.0,520700000.0,319400000.0,271899900.0,196200000.0,3.65,296799900.0,271899900.0,53800000.0,735500000.0,771000000.0,789600000.0,2974300000.0,3606600000.0,6580900000.0,17000000.0,979700000.0,1182700000.0,1531900000.0,2511600000.0,4069300000.0,24900000.0,186400000.0,-16000000.0,-29700000.0,-66300000.0,-385800000.0,208.95
2021-12-31,1108300000.0,574899900.0,533400000.0,301200000.0,299399900.0,223700000.0,4.18,329099900.0,299400100.0,53900000.0,780000000.0,792700000.0,803800000.0,3053400000.0,3706300000.0,6759700000.0,39000000.0,982200000.0,1182900000.0,1573700000.0,2555900000.0,4203800000.0,29700000.0,222700000.0,-15800000.0,-23800000.0,-76100000.0,-154100000.0,215.38
2022-03-31,1097800000.0,563500000.0,534300000.0,311200000.0,293500100.0,217400000.0,4.07,319200100.0,293500100.0,53400000.0,861100000.0,833400000.0,864100000.0,3236000000.0,3659200000.0,6895200000.0,41000000.0,1024100000.0,1183200000.0,1550500000.0,2574600000.0,4320600000.0,25700000.0,193900000.0,-16400000.0,-6600000.0,-75700000.0,-106300000.0,205.48
2022-06-30,1136600000.0,583100000.0,553500000.0,306900000.0,311900000.0,231500000.0,4.34,337300000.0,311900000.0,53300000.0,812900000.0,827400000.0,893300000.0,3230700000.0,3633600000.0,6864300000.0,40000000.0,986100000.0,1183400000.0,1531400000.0,2517500000.0,4346800000.0,25400000.0,140800000.0,-20900000.0,-73800000.0,-75700000.0,-112200000.0,197.03
2022-09-30,1102500000.0,569900000.0,532600000.0,309100000.0,289900000.0,223900000.0,4.21,314300000.0,289900000.0,53200000.0,759300000.0,851800000.0,955100000.0,3269600000.0,3565900000.0,6835500000.0,37000000.0,993500000.0,1183600000.0,1502500000.0,2496000000.0,4339500000.0,24400000.0,129900000.0,-19800000.0,-57900000.0,-75700000.0,-120700000.0,201.35
