,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-12-31,2898583000.0,2000625000.0,897958300.0,278425000.0,462586700.0,244871000.0,1.8900000000000001,621053600.0,462586400.0,153181000.0,1220290000.0,2305065000.0,97949000.0,3690170000.0,13621220000.0,17311390000.0,130708000.0,2372098000.0,7977526000.0,12620050000.0,14992150000.0,2319242000.0,158467000.0,680530000.0,-205590000.0,-138685000.0,0.0,-692686000.0,75.03
2020-03-31,2841237000.0,1975449000.0,865788100.0,263576000.0,465376200.0,239593000.0,1.92,620055200.0,465376200.0,124902000.0,1497864000.0,2370537000.0,95685000.0,4023939000.0,13572360000.0,17596300000.0,146318000.0,2220746000.0,8442136000.0,13242210000.0,15462960000.0,2133344000.0,154679000.0,360381000.0,-123424000.0,-162625000.0,0.0,96992000.0,76.06
2020-06-30,2879979000.0,1984564000.0,895415000.0,316209000.0,409920200.0,201602000.0,1.65,567296100.0,409920200.0,122074000.0,3189834000.0,2428828000.0,97902000.0,5779830000.0,13525260000.0,19305090000.0,1906560000.0,4274563000.0,7894674000.0,12696710000.0,16971270000.0,2333817000.0,157376000.0,651122000.0,-97628000.0,-244514000.0,0.0,1142581000.0,79.14
2020-09-30,2924066000.0,1971719000.0,952346900.0,363280000.0,437668900.0,158674000.0,1.31,594563000.0,437668900.0,120905000.0,836697000.0,2428212000.0,106254000.0,3429675000.0,13617000000.0,17046670000.0,163787000.0,2499241000.0,7866545000.0,12794090000.0,15293330000.0,1753340000.0,156894000.0,482727000.0,-145505000.0,-80168000.0,0.0,-2621271000.0,85.65
2020-12-31,2905321000.0,2056881000.0,848440400.0,304519000.0,381670200.0,173773000.0,1.56,543156100.0,381670400.0,119797000.0,521891000.0,2438821000.0,111625000.0,3148724000.0,13839790000.0,16988520000.0,168541000.0,2476143000.0,7917263000.0,12945620000.0,15421760000.0,1566752000.0,161486000.0,484798000.0,-257845000.0,-338064000.0,0.0,-465079000.0,117.4
2021-03-31,2820001000.0,1938330000.0,881671000.0,281426000.0,442602100.0,237403000.0,2.18,608303000.0,442602100.0,109014000.0,1072100000.0,2604494000.0,116322000.0,3866681000.0,13780590000.0,17647270000.0,168191000.0,2314724000.0,8829765000.0,13899330000.0,16214050000.0,1433215000.0,165701000.0,154304000.0,-128576000.0,-124366000.0,0.0,537278000.0,107.77
2021-06-30,2916510000.0,1965277000.0,951233000.0,298091000.0,490475800.0,293820000.0,2.76,660164900.0,490475800.0,106364000.0,1243179000.0,2550678000.0,115369000.0,3978586000.0,13831730000.0,17810310000.0,184435000.0,2386040000.0,8798263000.0,13961440000.0,16347490000.0,1462826000.0,169689000.0,679732000.0,-136088000.0,-159333000.0,0.0,-381730000.0,120.43
2021-09-30,2938319000.0,2008589000.0,929730100.0,293095000.0,474877200.0,259754000.0,2.48,645339200.0,474877200.0,104793000.0,1165299000.0,2491083000.0,114096000.0,3839538000.0,13794400000.0,17633940000.0,166818000.0,2363053000.0,8770883000.0,13942640000.0,16305690000.0,1328251000.0,170462000.0,566952000.0,-140667000.0,-164486000.0,0.0,-464151000.0,116.26
2021-12-31,2943967000.0,2060218000.0,883748500.0,322723000.0,389414100.0,187473000.0,1.8599999999999999,564177100.0,389414100.0,105230000.0,577270000.0,2410508000.0,107428000.0,3167723000.0,13953760000.0,17121490000.0,179030000.0,2398533000.0,8729150000.0,13786810000.0,16185340000.0,936148000.0,174763000.0,529888000.0,-174670000.0,-336548000.0,0.0,-774363000.0,113.76
2022-03-31,2817555000.0,2018529000.0,799025900.0,294820000.0,338307600.0,162122000.0,1.6800000000000002,511251600.0,338307600.0,96342000.0,439988000.0,2501743000.0,107722000.0,3128714000.0,13958300000.0,17087010000.0,185728000.0,2420447000.0,8687487000.0,13648240000.0,16068690000.0,1018323000.0,172944000.0,322195000.0,-111755000.0,-118366000.0,0.0,-341571000.0,113.11
2022-06-30,2926757000.0,2016788000.0,909969100.0,315219000.0,432715300.0,224809000.0,2.38,603891400.0,432715300.0,94457000.0,456226000.0,2634821000.0,109522000.0,3264108000.0,13836470000.0,17100570000.0,197510000.0,2310747000.0,9064916000.0,14014650000.0,16325400000.0,775174000.0,171176000.0,188121000.0,-38877000.0,-144866000.0,0.0,-103394000.0,79.96
2022-09-30,2948694000.0,2085555000.0,863139200.0,365447000.0,311787100.0,105366000.0,1.16,506201100.0,311787100.0,91160000.0,536519000.0,2493271000.0,106845000.0,3202442000.0,13759360000.0,16961800000.0,214254000.0,2537409000.0,8867187000.0,13722260000.0,16259670000.0,702127000.0,194414000.0,710532000.0,-142671000.0,-153851000.0,0.0,-445263000.0,82.77
