,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-12-31,3842000000.0,2379000000.0,1463000000.0,370000000.0,767000000.0,531000000.0,1.25,1161000000.0,767000000.0,429100000.0,61000000.0,2275000000.0,102000000.0,2645000000.0,20005000000.0,22650000000.0,432000000.0,3108000000.0,9594000000.0,13266000000.0,16374000000.0,6276000000.0,394000000.0,912000000.0,-454000000.0,-663000000.0,-197000000.0,-493000000.0,88.99
2019-03-31,3696000000.0,2298000000.0,1398000000.0,409000000.0,621000000.0,347000000.0,0.8200000000000001,1010000000.0,621000000.0,424500000.0,57000000.0,2081000000.0,105000000.0,2488000000.0,20885000000.0,23373000000.0,1043000000.0,3612000000.0,9323000000.0,13344000000.0,16956000000.0,6417000000.0,389000000.0,890000000.0,-471000000.0,-800000000.0,-223000000.0,42000000.0,103.91
2019-06-30,3946000000.0,2443000000.0,1503000000.0,391000000.0,696000000.0,381000000.0,0.9,1129000000.0,696000000.0,424800000.0,2250000000.0,2260000000.0,104000000.0,4836000000.0,21150000000.0,25986000000.0,116000000.0,2846000000.0,12623000000.0,16673000000.0,19519000000.0,6467000000.0,433000000.0,1010000000.0,-578000000.0,-765000000.0,-217000000.0,1780000000.0,115.37
2019-09-30,3967000000.0,2441000000.0,1526000000.0,386000000.0,734000000.0,495000000.0,1.17,1163000000.0,734000000.0,424500000.0,2915000000.0,2280000000.0,109000000.0,5560000000.0,21549000000.0,27109000000.0,211000000.0,2989000000.0,13147000000.0,17333000000.0,20322000000.0,6787000000.0,429000000.0,952000000.0,-483000000.0,-531000000.0,-218000000.0,258000000.0,115.0
2019-12-31,3846000000.0,2314000000.0,1532000000.0,445000000.0,655000000.0,447000000.0,1.05,1076000000.0,655000000.0,424600000.0,3561000000.0,2319000000.0,106000000.0,6209000000.0,21534000000.0,27743000000.0,218000000.0,3144000000.0,13280000000.0,17529000000.0,20673000000.0,7070000000.0,421000000.0,1022000000.0,-286000000.0,-280000000.0,-218000000.0,-116000000.0,113.96
2020-03-31,3729000000.0,2329000000.0,1400000000.0,425000000.0,573000000.0,361000000.0,0.85,999000000.0,573000000.0,424200000.0,3125000000.0,2168000000.0,116000000.0,5635000000.0,21543000000.0,27178000000.0,387000000.0,3070000000.0,13065000000.0,17363000000.0,20433000000.0,6745000000.0,426000000.0,765000000.0,-459000000.0,-503000000.0,-236000000.0,-668000000.0,92.56
2020-06-30,3561000000.0,2180000000.0,1381000000.0,377000000.0,527000000.0,307000000.0,0.73,966000000.0,527000000.0,422300000.0,2663000000.0,2107000000.0,118000000.0,5106000000.0,21513000000.0,26619000000.0,3190000000.0,5772000000.0,9598000000.0,13954000000.0,19726000000.0,6893000000.0,439000000.0,856000000.0,-436000000.0,-415000000.0,-230000000.0,-907000000.0,105.91
2020-09-30,3861000000.0,2332000000.0,1529000000.0,416000000.0,680000000.0,390000000.0,0.92,1125000000.0,680000000.0,422700000.0,703000000.0,2217000000.0,117000000.0,3357000000.0,21415000000.0,24772000000.0,167000000.0,2806000000.0,10255000000.0,14809000000.0,17615000000.0,7157000000.0,445000000.0,1029000000.0,-343000000.0,-323000000.0,-230000000.0,-2669000000.0,113.17
2020-12-31,4067000000.0,2500000000.0,1567000000.0,510000000.0,654000000.0,438000000.0,1.04,1118000000.0,654000000.0,423000000.0,553000000.0,2624000000.0,124000000.0,3540000000.0,25805000000.0,29345000000.0,551000000.0,3553000000.0,13259000000.0,18338000000.0,21891000000.0,7454000000.0,464000000.0,753000000.0,-394000000.0,-3606000000.0,-231000000.0,2685000000.0,117.93
2021-03-31,4112000000.0,2514000000.0,1598000000.0,458000000.0,650000000.0,421000000.0,1.0,1148000000.0,650000000.0,422900000.0,476000000.0,2427000000.0,124000000.0,3327000000.0,25743000000.0,29070000000.0,244000000.0,3285000000.0,13244000000.0,18356000000.0,21641000000.0,7429000000.0,498000000.0,1120000000.0,-270000000.0,-334000000.0,-247000000.0,-830000000.0,129.02
2021-06-30,4476000000.0,2736000000.0,1740000000.0,445000000.0,791000000.0,351000000.0,0.8300000000000001,1318000000.0,791000000.0,421600000.0,148000000.0,2645000000.0,126000000.0,3226000000.0,25811000000.0,29037000000.0,361000000.0,3683000000.0,12883000000.0,18000000000.0,21683000000.0,7354000000.0,527000000.0,1043000000.0,-396000000.0,-374000000.0,-242000000.0,-980000000.0,140.11
2021-09-30,4665000000.0,2906000000.0,1759000000.0,469000000.0,806000000.0,538000000.0,1.28,1352000000.0,806000000.0,419500000.0,116000000.0,2669000000.0,132000000.0,3184000000.0,25657000000.0,28841000000.0,601000000.0,4102000000.0,12446000000.0,17565000000.0,21667000000.0,7174000000.0,546000000.0,1184000000.0,-464000000.0,-398000000.0,-241000000.0,-876000000.0,149.36
2021-12-31,4678000000.0,2955000000.0,1723000000.0,492000000.0,718000000.0,506000000.0,1.21,1257000000.0,718000000.0,420400000.0,118000000.0,2546000000.0,135000000.0,3069000000.0,26028000000.0,29097000000.0,708000000.0,4082000000.0,12697000000.0,17889000000.0,21971000000.0,7126000000.0,539000000.0,991000000.0,-774000000.0,-788000000.0,-240000000.0,-214000000.0,166.9
2022-03-31,4661000000.0,2903000000.0,1758000000.0,491000000.0,768000000.0,513000000.0,1.24,1278000000.0,768000000.0,415700000.0,155000000.0,2479000000.0,149000000.0,3059000000.0,26160000000.0,29219000000.0,435000000.0,3806000000.0,13052000000.0,18267000000.0,22073000000.0,7146000000.0,510000000.0,1258000000.0,-418000000.0,-572000000.0,-275000000.0,-635000000.0,158.5
2022-06-30,5027000000.0,3142000000.0,1885000000.0,487000000.0,890000000.0,587000000.0,1.42,1425000000.0,890000000.0,414400000.0,894000000.0,2665000000.0,159000000.0,3987000000.0,26141000000.0,30128000000.0,231000000.0,3722000000.0,14046000000.0,19214000000.0,22936000000.0,7192000000.0,535000000.0,1047000000.0,-550000000.0,-528000000.0,-269000000.0,228000000.0,152.98
2022-09-30,5075000000.0,3156000000.0,1919000000.0,473000000.0,942000000.0,639000000.0,1.55,1474000000.0,942000000.0,412000000.0,137000000.0,2676000000.0,159000000.0,3264000000.0,26577000000.0,29841000000.0,258000000.0,3834000000.0,13805000000.0,18995000000.0,22829000000.0,7012000000.0,532000000.0,1182000000.0,-757000000.0,-936000000.0,-267000000.0,-984000000.0,160.21
