,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-09-30,1357900000.0,443400000.0,914500000.0,862900000.0,51600000.0,20000000.0,0.07,115800000.0,51600000.0,284400000.0,788400000.0,365700000.0,880200000.0,2203900000.0,6246200000.0,8450100000.0,0.0,1212000000.0,1597300000.0,4151200000.0,5363200000.0,3086900000.0,64200000.0,5700000.0,-71900000.0,-73600000.0,-96800000.0,-377400000.0,26.05
2019-12-31,1816000000.0,606300000.0,1209700000.0,846600000.0,363100100.0,298800000.0,1.08,423900100.0,363100100.0,276000000.0,1166700000.0,406800000.0,748300000.0,2511400000.0,6188700000.0,8700100000.0,331000000.0,1252300000.0,1598000000.0,4125400000.0,5377700000.0,3322400000.0,60800000.0,556000000.0,-50300000.0,-54300000.0,-97200000.0,-129100000.0,26.97
2020-03-31,1072700000.0,456500000.0,616200000.0,1301700000.0,-685500000.0,-677100000.0,-2.45,-615600000.0,-685500000.0,276100000.0,898200000.0,225500000.0,852900000.0,2131900000.0,5611100000.0,7743000000.0,11500000.0,1138900000.0,1587200000.0,4051000000.0,5189900000.0,2553100000.0,69900000.0,-115600000.0,-50700000.0,58700000.0,-93100000.0,-96600000.0,12.95
2020-06-30,714799900.0,215900000.0,498899900.0,301200000.0,-280000400.0,-293800000.0,-1.06,-226600400.0,-280000400.0,278600000.0,1426300000.0,239300000.0,736900000.0,2553100000.0,5371100000.0,7924200000.0,711500000.0,1742100000.0,1587900000.0,3905700000.0,5647800000.0,2276400000.0,53400000.0,-39100000.0,-32500000.0,113500000.0,-93200000.0,609000000.0,13.28
2020-09-30,1172200000.0,342000000.0,830200000.0,628000000.0,202200000.0,231700000.0,0.84,253399900.0,202200000.0,276800000.0,1522400000.0,366400000.0,811200000.0,2845500000.0,5287900000.0,8133400000.0,711500000.0,1819000000.0,1588600000.0,3784300000.0,5603300000.0,2530100000.0,51200000.0,90000000.0,-2100000.0,-2000000.0,0.0,-8400000.0,15.63
2020-12-31,1685400000.0,511700000.0,1173700000.0,784300000.0,389400000.0,311000000.0,1.12,440600000.0,389400000.0,277500000.0,1651800000.0,436300000.0,631900000.0,2877200000.0,5273200000.0,8150400000.0,200000000.0,1533100000.0,1589300000.0,3726600000.0,5259700000.0,2890700000.0,51200000.0,656300000.0,-23700000.0,-23800000.0,0.0,-510500000.0,31.08
2021-03-31,1273300000.0,361400000.0,911900000.0,795200000.0,116700100.0,91700000.0,0.33,181500100.0,116700100.0,278200000.0,1659200000.0,393500000.0,700300000.0,2896600000.0,5069400000.0,7966000000.0,356000000.0,1291100000.0,1590000000.0,3659900000.0,4951000000.0,3015000000.0,64800000.0,198300000.0,-19200000.0,-17800000.0,0.0,-169700000.0,41.21
2021-06-30,1615400000.0,449300000.0,1166100000.0,906399900.0,259700400.0,199800000.0,0.72,311200400.0,259700000.0,277900000.0,2015800000.0,454800000.0,734800000.0,3375300000.0,5007101000.0,8382400000.0,320000000.0,1425800000.0,1590700000.0,3697300000.0,5123100000.0,3259300000.0,51500000.0,379100000.0,-47100000.0,-47400000.0,0.0,22600000.0,43.48
2021-09-30,1480900000.0,412200000.0,1068700000.0,773700000.0,295000000.0,226900000.0,0.8200000000000001,345800000.0,295000000.0,278200000.0,1655200000.0,430500000.0,818300000.0,3086200000.0,4927900000.0,8014100000.0,400000000.0,1646600000.0,1191400000.0,3217500000.0,4864100000.0,3150000000.0,50800000.0,21800000.0,-33400000.0,-428400000.0,-69600000.0,-346200000.0,37.02
2021-12-31,2141200000.0,683800000.0,1457400000.0,994600000.0,462800000.0,317900000.0,1.17,511600000.0,462800000.0,271100000.0,1647700000.0,474200000.0,750000000.0,3058500000.0,4870899000.0,7929400000.0,400000000.0,1843700000.0,1189100000.0,3158300000.0,5002000000.0,2927400000.0,48800000.0,646300000.0,-38300000.0,-27300000.0,-67900000.0,-605900000.0,40.6
2022-03-31,1437500000.0,432400000.0,1005100000.0,835600000.0,169500000.0,122700000.0,0.47000000000000003,218000000.0,169500000.0,259900000.0,1073000000.0,416900000.0,913000000.0,2558600000.0,4779600000.0,7338200000.0,400000000.0,1733300000.0,1189800000.0,3069900000.0,4803200000.0,2535000000.0,48500000.0,-51700000.0,-3400000.0,118200000.0,-65300000.0,-516200000.0,37.15
2022-06-30,1624900000.0,505700000.0,1119200000.0,870700000.0,248499800.0,188800000.0,0.76,295699800.0,248499800.0,264300000.0,953200000.0,469500000.0,994200000.0,2573800000.0,4691500000.0,7265300000.0,31200000.0,1468800000.0,1659200000.0,3511000000.0,4979800000.0,2285500000.0,47200000.0,236800000.0,-18800000.0,83900000.0,-61600000.0,-309800000.0,30.52
2022-09-30,1506500000.0,451900000.0,1054600000.0,800300000.0,254300000.0,195300000.0,0.81,298100000.0,254300000.0,241500000.0,557100000.0,497200000.0,1139800000.0,2387400000.0,4692600000.0,7080000000.0,25000000.0,1308400000.0,1653400000.0,3516200000.0,4824600000.0,2255400000.0,43800000.0,-170400000.0,-27300000.0,146800000.0,-72700000.0,-226200000.0,28.43
