,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,2723881000.0,839319000.0,1884562000.0,991563000.0,335664100.0,132761000.0,0.73,860845100.0,335664100.0,180708000.0,1205596000.0,1081801000.0,940581000.0,3655734000.0,43625790000.0,47281520000.0,1260008000.0,5232672000.0,15613260000.0,33876110000.0,39108780000.0,8172742000.0,525181000.0,557393000.0,-931479000.0,-974438000.0,-160887000.0,841368000.0,78.78
2018-06-30,2668770000.0,882836000.0,1785934000.0,1034010000.0,91596900.0,245421000.0,1.3599999999999999,594024900.0,91596900.0,180823000.0,812787000.0,1258466000.0,926651000.0,3534450000.0,44088200000.0,47622650000.0,1016908000.0,6232073000.0,14878950000.0,33170340000.0,39402420000.0,8220232000.0,502428000.0,522530000.0,-934254000.0,-955254000.0,-160934000.0,39915000.0,80.79
2018-09-30,3104319000.0,1168649000.0,1935670000.0,1053866000.0,271035400.0,536379000.0,2.96,760770400.0,271035400.0,181002000.0,987981000.0,1366653000.0,880686000.0,3694546000.0,44776630000.0,48471170000.0,735009000.0,5750563000.0,15801710000.0,34110130000.0,39860690000.0,8610483000.0,489735000.0,779581000.0,-993876000.0,-1070789000.0,-161044000.0,466402000.0,81.13
2018-12-31,2512482000.0,915788000.0,1596694000.0,1062736000.0,-228931200.0,-65900000.0,-0.36,294279900.0,-228931200.0,181410000.0,480975000.0,1114405000.0,870147000.0,2958064000.0,45317000000.0,48275070000.0,650009000.0,5443544000.0,15518300000.0,33767810000.0,39211360000.0,9063707000.0,523211000.0,525743000.0,-1084122000.0,-1105506000.0,-164839000.0,72757000.0,86.07
2019-03-31,2609584000.0,817837000.0,1791747000.0,992067000.0,283253900.0,254537000.0,1.34,813477900.0,283253900.0,189575000.0,983496000.0,1074709000.0,893412000.0,3407776000.0,46197610000.0,49605380000.0,150010000.0,4861083000.0,17167890000.0,35554500000.0,40415590000.0,9189794000.0,530224000.0,501189000.0,-951629000.0,-950958000.0,-172591000.0,952290000.0,95.63
2019-06-30,2666209000.0,813184000.0,1853025000.0,1056240000.0,338775100.0,236424000.0,1.22,877358200.0,338775100.0,193019000.0,635909000.0,1234624000.0,917718000.0,3283508000.0,47282230000.0,50565750000.0,150010000.0,4522608000.0,17204290000.0,36026200000.0,40548820000.0,10016930000.0,538583000.0,551901000.0,-1117050000.0,-1074043000.0,-172861000.0,174555000.0,102.93
2019-09-30,3140575000.0,913278000.0,2227297000.0,1023471000.0,519929000.0,365240000.0,1.8399999999999999,1085799000.0,519929000.0,198932000.0,955831000.0,1338371000.0,935546000.0,3661672000.0,46844590000.0,50506270000.0,520012000.0,5103046000.0,16938010000.0,35113750000.0,40216800000.0,10289470000.0,565870000.0,1064857000.0,-991246000.0,-999925000.0,-180956000.0,254990000.0,117.36
2019-12-31,2462305000.0,678199000.0,1784106000.0,1049275000.0,248538100.0,385025000.0,1.9300000000000002,796174100.0,248538100.0,195195900.0,425722000.0,1208592000.0,970465000.0,3045992000.0,48677920000.0,51723910000.0,795012000.0,5620463000.0,17078640000.0,35844770000.0,41465240000.0,10258670000.0,547636000.0,698680000.0,-1407242000.0,-1485316000.0,-185165000.0,256527000.0,119.8
2020-03-31,2427179000.0,614017000.0,1813162000.0,922596000.0,399756000.0,118714000.0,0.59,968352000.0,399756000.0,199790000.0,1463833000.0,1076073000.0,998720000.0,3973951000.0,48581080000.0,52555030000.0,1230015000.0,6017939000.0,18228530000.0,36058740000.0,42076680000.0,10478350000.0,568596000.0,659060000.0,-1068241000.0,-1045487000.0,-185763000.0,1424538000.0,93.97
2020-06-30,2412788000.0,552966000.0,1859822000.0,939801000.0,439311000.0,360533000.0,1.8,1001927000.0,439311000.0,200178000.0,935468000.0,1177420000.0,1036308000.0,3546996000.0,49818300000.0,53365300000.0,1205015000.0,6115901000.0,18278360000.0,36788410000.0,42904310000.0,10460990000.0,562616000.0,789247000.0,-1141686000.0,-1152706000.0,-186151000.0,-164906000.0,93.81
2020-09-30,2903568000.0,686592000.0,2216976000.0,967145900.0,778016100.0,521119000.0,2.6,1341708000.0,778016100.0,200220000.0,1239664000.0,1347420000.0,1065046000.0,4062805000.0,52007450000.0,56070250000.0,1050015000.0,6875526000.0,19612660000.0,38168480000.0,45044000000.0,11026250000.0,563692000.0,921859000.0,-990265000.0,-1057689000.0,-186207000.0,440026000.0,98.53
2020-12-31,2370100000.0,615063800.0,1755037000.0,1010080000.0,152111600.0,387968000.0,1.94,714957500.0,152112200.0,200106900.0,1759099000.0,1285727000.0,1135119000.0,4559899000.0,53679310000.0,58239210000.0,1164015000.0,7060506000.0,21205760000.0,40217570000.0,47278070000.0,10961140000.0,562846000.0,319700000.0,-1741005000.0,-1516424000.0,-190221000.0,1716159000.0,99.84
2021-03-31,2844838000.0,880901000.0,1963937000.0,907227100.0,507996800.0,334565000.0,1.67,1088568000.0,507996800.0,200525500.0,1742656000.0,1338416000.0,1118827000.0,4788554000.0,53879070000.0,58667630000.0,629019000.0,4511906000.0,24075460000.0,43103550000.0,47615450000.0,11052180000.0,580571000.0,-49565000.0,-1552103000.0,-1513272000.0,-190595000.0,1546394000.0,99.47
2021-06-30,2822070000.0,878435100.0,1943635000.0,980729000.0,168208000.0,-5974000.0,-0.03,737931000.0,168208000.0,200775400.0,686881000.0,1440004000.0,1146304000.0,3794706000.0,52154580000.0,55949280000.0,285324000.0,3804540000.0,24211970000.0,41221790000.0,45026340000.0,10922950000.0,569723000.0,796112000.0,-1345386000.0,-1312953000.0,-190629000.0,-538934000.0,99.7
2021-09-30,3353532000.0,1049117000.0,2304415000.0,926251000.0,827869900.0,531003000.0,2.64,1373899000.0,827869900.0,200963000.0,1000000000.0,1531000000.0,1158000000.0,3882000000.0,54610840000.0,58843000000.0,1777000000.0,6645000000.0,23847000000.0,40911080000.0,47337000000.0,11472000000.0,546000000.0,1264000000.0,-1047256000.0,-1036000000.0,-190907000.0,84000000.0,99.31
2021-12-31,2722456000.0,921319900.0,1801136000.0,987340000.0,341551000.0,258897900.0,1.28,888172100.0,341551300.0,200941500.0,443000000.0,1370000000.0,1196000000.0,3166000000.0,55830640000.0,59454000000.0,2313000000.0,6191000000.0,25053000000.0,41558110000.0,47529000000.0,11857000000.0,547000000.0,290000000.0,-2293434000.0,-2317000000.0,-202991000.0,1470000000.0,112.65
2022-03-31,2877925000.0,936564000.0,1941361000.0,901962000.0,566060300.0,276400000.0,1.3599999999999999,1127791000.0,566060300.0,202943600.0,702000000.0,1215000000.0,1206000000.0,3338000000.0,55994530000.0,59834000000.0,2382000000.0,5363000000.0,26176000000.0,42693520000.0,47837000000.0,11930000000.0,562000000.0,538000000.0,-1501578000.0,-1551000000.0,-205058000.0,1272000000.0,116.75
2022-06-30,3395196000.0,1222573000.0,2172623000.0,986876000.0,81132100.0,159703000.0,0.79,633355000.0,81132100.0,203383200.0,580000000.0,1562000000.0,1233000000.0,3625000000.0,53032170000.0,57828000000.0,2307000000.0,5542000000.0,24544000000.0,40467390000.0,45790000000.0,11930000000.0,552000000.0,278000000.0,-1331249000.0,-1663000000.0,-205408000.0,1263000000.0,112.64
2022-09-30,4218615000.0,1781877000.0,2436738000.0,1022908000.0,954705300.0,560589000.0,2.76,1508507000.0,954705300.0,203445800.0,1003000000.0,1707000000.0,1265000000.0,4231000000.0,53465490000.0,58975000000.0,2971000000.0,6155000000.0,24636000000.0,40626150000.0,46562000000.0,12316000000.0,554000000.0,993000000.0,-1133569000.0,-1145000000.0,-205471000.0,575000000.0,100.63
