,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,2684500000.0,1700200000.0,984300000.0,607500000.0,155700000.0,87100000.0,0.17,654200000.0,155700000.0,514400000.0,367400000.0,3024800000.0,2641100000.0,6761300000.0,28423200000.0,35184500000.0,2681300000.0,6386800000.0,13578600000.0,15621000000.0,22007800000.0,13176700000.0,498500000.0,621800000.0,-30700000.0,-428900000.0,0.0,-121400000.0,41.17
2018-06-30,2808300000.0,1845800000.0,962500000.0,623300000.0,178899900.0,37500000.0,0.07,680799900.0,178899900.0,514400000.0,330200000.0,2818200000.0,2561000000.0,6297800000.0,26973700000.0,33271500000.0,1422100000.0,4863200000.0,14375200000.0,16199600000.0,21062800000.0,12208700000.0,501900000.0,430200000.0,-45200000.0,-303800000.0,0.0,-168500000.0,36.14
2018-09-30,2862400000.0,1823200000.0,1039200000.0,577300000.0,338200000.0,176700000.0,0.34,838799900.0,338200000.0,514500000.0,449200000.0,2948700000.0,2560600000.0,6541700000.0,26913900000.0,33455600000.0,1176800000.0,5182000000.0,14443000000.0,16207400000.0,21389400000.0,12066200000.0,500600000.0,653600000.0,-61500000.0,-302100000.0,0.0,-224800000.0,36.6
2018-12-31,3078700000.0,2063100000.0,1015601000.0,632899900.0,232801000.0,51200000.0,0.1,841700900.0,232800800.0,514500000.0,388100000.0,2881000000.0,2580200000.0,6367700000.0,26367200000.0,32734900000.0,701700000.0,4587800000.0,13161200000.0,15980000000.0,20567800000.0,12167100000.0,608900000.0,636100000.0,-114700000.0,-175600000.0,0.0,-576200000.0,27.4
2019-03-31,2495500000.0,1690300000.0,805200000.0,607900000.0,24000000.0,-25000000.0,-0.05,524500000.0,24000000.0,515000000.0,229800000.0,2778500000.0,2708800000.0,6262300000.0,25644300000.0,31906600000.0,703900000.0,4157600000.0,14214200000.0,15857400000.0,20015000000.0,11891600000.0,500500000.0,-39700000.0,-52900000.0,-75600000.0,0.0,-40100000.0,28.34
2019-06-30,2851500000.0,1918900000.0,932600000.0,668600000.0,95500000.0,-168500000.0,-0.33,596900000.0,95500000.0,515500000.0,211500000.0,2703800000.0,2776200000.0,6265400000.0,25551500000.0,31816900000.0,750600000.0,4560300000.0,13718700000.0,15353800000.0,19914100000.0,11902800000.0,501400000.0,668900000.0,-44300000.0,-158400000.0,0.0,-531800000.0,19.04
2019-09-30,2961700000.0,1889300000.0,1072400000.0,632700000.0,323700000.0,189800000.0,0.37,793399900.0,323700000.0,516000000.0,358900000.0,2948000000.0,2763500000.0,6645100000.0,24408400000.0,31053500000.0,605300000.0,4645000000.0,13388100000.0,14945100000.0,19590100000.0,11463400000.0,469700000.0,487800000.0,-18100000.0,-176900000.0,0.0,-132700000.0,19.78
2019-12-31,3191800000.0,2104400000.0,1087400000.0,654400100.0,272299800.0,20500000.0,0.04,819999900.0,272300000.0,515700000.0,475600000.0,3058800000.0,2670900000.0,6757300000.0,24498200000.0,31255500000.0,1508100000.0,5569100000.0,12175100000.0,13802600000.0,19371700000.0,11883800000.0,547700000.0,686700000.0,-97900000.0,-114500000.0,0.0,-464400000.0,20.1
2020-03-31,2619200000.0,1713100000.0,906100000.0,605400000.0,184700000.0,20800000.0,0.04,599700000.0,184700000.0,516400000.0,572400000.0,2774600000.0,2639600000.0,6600500000.0,23545400000.0,30145900000.0,1487700000.0,5228200000.0,12116800000.0,13655000000.0,18883200000.0,11262700000.0,415000000.0,291100000.0,-43000000.0,-145600000.0,0.0,-24800000.0,14.91
2020-06-30,2731200000.0,1705500000.0,1025700000.0,719400000.0,134199700.0,39400000.0,0.08,549899700.0,134199700.0,516900000.0,323600000.0,2753200000.0,2785700000.0,6464600000.0,23690800000.0,30155400000.0,3198400000.0,6971300000.0,9895700000.0,11437900000.0,18409200000.0,11746200000.0,415700000.0,379500000.0,-43600000.0,-74500000.0,0.0,-584300000.0,16.08
2020-09-30,2972100000.0,1813600000.0,1158500000.0,658400000.0,351400100.0,185700000.0,0.36,783700100.0,351400100.0,516900000.0,664500000.0,2964100000.0,3022000000.0,7334700000.0,23908400000.0,31243100000.0,3238100000.0,7275400000.0,10002400000.0,11419800000.0,18695200000.0,12547900000.0,432300000.0,525000000.0,-37400000.0,-58700000.0,0.0,-145700000.0,14.83
2020-12-31,3623500000.0,2917100000.0,706400600.0,1361400000.0,-881099400.0,-915800000.0,-1.07,72000700.0,-881099600.0,601200000.0,844400000.0,4843800000.0,5471900000.0,12867500000.0,48685500000.0,61553000000.0,3409400000.0,10562900000.0,24912300000.0,28036000000.0,38598900000.0,22954100000.0,953100000.0,36200000.0,-116900000.0,-22300000.0,0.0,149100000.0,18.74
2021-03-31,4430300000.0,3303000000.0,1127300000.0,1186500000.0,-266200200.0,-1037600000.0,-0.86,1156300000.0,-266200200.0,1207500000.0,806900000.0,4529000000.0,4942200000.0,12318500000.0,46660700000.0,58979200000.0,2337100000.0,9978100000.0,24571800000.0,27586400000.0,37564500000.0,21414700000.0,1422500000.0,848800000.0,-37000000.0,236300000.0,0.0,-1099800000.0,13.97
2021-06-30,4577800000.0,3250100000.0,1327700000.0,1204800000.0,-47800300.0,-279200000.0,-0.23,1269300000.0,-47800300.0,1208800000.0,673900000.0,4478700000.0,4487600000.0,11749800000.0,46234300000.0,57984100000.0,3484900000.0,10132600000.0,23158900000.0,26644600000.0,36777200000.0,21206900000.0,1317100000.0,559400000.0,-86300000.0,-16800000.0,-133000000.0,-685500000.0,14.29
2021-09-30,4536600000.0,2962500000.0,1574100000.0,1055000000.0,357600100.0,311500000.0,0.26,1374700000.0,357600100.0,1209300000.0,756600000.0,4345500000.0,4081900000.0,11308400000.0,44762000000.0,56070400000.0,3615000000.0,10103900000.0,21907200000.0,24825200000.0,34929100000.0,21141300000.0,1017100000.0,1085600000.0,-120400000.0,-118200000.0,-133000000.0,-877500000.0,13.55
2021-12-31,4341602000.0,2795200000.0,1546402000.0,1082900000.0,-77597700.0,-263799900.0,-0.22,672202400.0,-77597700.0,1208800000.0,701200000.0,4266400000.0,3977700000.0,10902900000.0,43939900000.0,54842800000.0,3370500000.0,9884400000.0,21650700000.0,24465700000.0,34350100000.0,20492700000.0,749800000.0,523100000.0,-195200000.0,-219100000.0,-133000000.0,-349200000.0,13.53
2022-03-31,4191700000.0,2420500000.0,1771200000.0,915300000.0,707400100.0,399200000.0,0.33,1443400000.0,707400100.0,1210500000.0,752400000.0,4093900000.0,3797300000.0,11744300000.0,41722600000.0,53466900000.0,3261500000.0,9642900000.0,20646800000.0,23376300000.0,33019200000.0,20447700000.0,736000000.0,1138500000.0,-59400000.0,-66900000.0,-145100000.0,-1009000000.0,10.88
2022-06-30,4116800000.0,2413500000.0,1703300000.0,981100000.0,548699700.0,313900000.0,0.26,1271000000.0,548699700.0,1212300000.0,664700000.0,3736200000.0,3612500000.0,11176500000.0,39948600000.0,51125100000.0,1787900000.0,7681200000.0,21020600000.0,23638500000.0,31319700000.0,19805400000.0,722300000.0,802500000.0,-76200000.0,-82100000.0,-145500000.0,-779600000.0,10.47
2022-09-30,4078200000.0,2329800000.0,1748400000.0,1017300000.0,560099900.0,354300000.0,0.29,1259600000.0,560099900.0,1212500000.0,646700000.0,3333900000.0,3380400000.0,10487800000.0,38174800000.0,48662600000.0,1264200000.0,6521400000.0,20469600000.0,22958900000.0,29480300000.0,19182300000.0,699500000.0,869000000.0,-103300000.0,-115000000.0,-145500000.0,-758700000.0,8.52
