,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-09-30,1693700000.0,1348300000.0,345399900.0,127100000.0,209499900.0,138100000.0,1.47,310599900.0,209499900.0,94200000.0,1050300000.0,864600000.0,777600000.0,2743700000.0,4628900000.0,7372600000.0,70000000.0,775400000.0,2493500000.0,3391800000.0,4167200000.0,3205400000.0,101100000.0,298200000.0,-102200000.0,-127100000.0,-74900000.0,-75300000.0,109.05
2020-12-31,1714200000.0,1381000000.0,333200200.0,130300000.0,189199800.0,120900000.0,1.3,290799800.0,189200100.0,94100000.0,1080200000.0,837500000.0,787900000.0,2750300000.0,4682900000.0,7433200000.0,71000000.0,782600000.0,2493800000.0,3404300000.0,4186900000.0,3246300000.0,101600000.0,271100000.0,-167500000.0,-170200000.0,-75000000.0,-75400000.0,137.91
2021-03-31,1807200000.0,1403500000.0,403700000.0,145000000.0,238299900.0,166500000.0,1.75,339799900.0,238299900.0,94200000.0,1085900000.0,908600000.0,799600000.0,2856900000.0,4692100000.0,7549000000.0,71000000.0,805800000.0,2494000000.0,3412000000.0,4217800000.0,3331200000.0,101500000.0,191600000.0,-84400000.0,-87500000.0,-94800000.0,-95300000.0,134.48
2021-06-30,1879900000.0,1431100000.0,448800000.0,146300000.0,294600000.0,207300000.0,2.18,399900000.0,294600000.0,94200000.0,1073900000.0,981400000.0,827200000.0,2961100000.0,4712500000.0,7673600000.0,71000000.0,816800000.0,2493300000.0,3412500000.0,4229300000.0,3444300000.0,105300000.0,228200000.0,-129700000.0,-132700000.0,-95000000.0,-106700000.0,135.42
2021-09-30,2000000000.0,1489000000.0,511000000.0,145000000.0,352799900.0,249000000.0,2.63,469000000.0,352799900.0,94000000.0,1791200000.0,1078100000.0,880100000.0,3804800000.0,4826000000.0,8630800000.0,698100000.0,1644400000.0,2484200000.0,3378100000.0,5022500000.0,3608300000.0,106300000.0,283600000.0,-149500000.0,-144800000.0,-95000000.0,591900000.0,137.44
2021-12-31,2043000000.0,1533000000.0,510000000.0,141000000.0,355700300.0,215000000.0,2.2800000000000002,473000000.0,355700600.0,94000000.0,704800000.0,1078400000.0,902500000.0,2732700000.0,5104100000.0,7836800000.0,69000000.0,884800000.0,2484200000.0,3344800000.0,4229600000.0,3607200000.0,108800000.0,390700000.0,-233600000.0,-429400000.0,-95000000.0,-1045500000.0,136.15
2022-03-31,2136000000.0,1603000000.0,533000000.0,161100000.0,356500000.0,252000000.0,2.7,480000000.0,356500000.0,93000000.0,709900000.0,1140700000.0,941200000.0,2869400000.0,5268400000.0,8137800000.0,72000000.0,967900000.0,2484200000.0,3390600000.0,4358500000.0,3779300000.0,110200000.0,325300000.0,-213000000.0,-221200000.0,-93600000.0,-94200000.0,156.11
2022-06-30,2237000000.0,1649000000.0,589000000.0,156700000.0,415800000.0,299000000.0,3.2,545000000.0,415800000.0,93000000.0,749600000.0,1212000000.0,954200000.0,2990400000.0,5350200000.0,8340600000.0,71000000.0,972900000.0,2484300000.0,3403200000.0,4376100000.0,3964500000.0,114800000.0,319000000.0,-184100000.0,-176900000.0,-93600000.0,-103400000.0,137.5
2022-09-30,2126000000.0,1608000000.0,518000000.0,145200000.0,360299900.0,261000000.0,2.8,484000000.0,360299900.0,93000000.0,726400000.0,1118900000.0,994900000.0,2907500000.0,5436900000.0,8344400000.0,74000000.0,963400000.0,2484400000.0,3409800000.0,4373200000.0,3971200000.0,114500000.0,430600000.0,-178200000.0,-183800000.0,-117200000.0,-265400000.0,112.29
2022-12-31,1978400000.0,1528100000.0,450300000.0,145600000.0,288100100.0,211700000.0,0.0,0.0,288100100.0,91250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304400000.0,0.0,127.91
