,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-03-31,1287200000.0,476600000.0,810600000.0,464200000.0,346399900.0,369600000.0,3.5700000000000003,442699900.0,346399900.0,103600000.0,392500000.0,842200000.0,207500000.0,1586000000.0,13828100000.0,15414100000.0,15800000.0,1444700000.0,4487000000.0,5832000000.0,7276700000.0,8137400000.0,96300000.0,290300000.0,-17800000.0,197200000.0,-47700000.0,-464300000.0,341.97
2019-06-30,1330300000.0,480300000.0,850000100.0,481600000.0,368400000.0,249700000.0,2.4,468200000.0,368400000.0,103900000.0,320800000.0,939100000.0,203500000.0,1602300000.0,14306000000.0,15908300000.0,2100000.0,1443200000.0,4718900000.0,6114100000.0,7557300000.0,8351000000.0,99800000.0,300800000.0,-15000000.0,-551300000.0,-47900000.0,181400000.0,366.26
2019-09-30,1354500000.0,480900000.0,873600000.0,488400000.0,385200000.0,277500000.0,2.67,493400000.0,385200000.0,104000000.0,323000000.0,930300000.0,205000000.0,1619400000.0,16199700000.0,17819100000.0,2900000.0,1500900000.0,6195100000.0,7746900000.0,9247800000.0,8571300000.0,108200000.0,404500000.0,-17100000.0,-1829700000.0,-47900000.0,1435000000.0,356.6
2019-12-31,755700200.0,149800000.0,605900300.0,377600000.0,228300400.0,871100100.0,8.37,340100400.0,228300400.0,103900000.0,709700000.0,993600000.0,198600000.0,1999500000.0,16109400000.0,18108900000.0,602200000.0,2397400000.0,4673100000.0,6219600000.0,8617000000.0,9491900000.0,111800000.0,466200000.0,-3300000.0,887800000.0,-48200000.0,-975100000.0,354.23
2020-03-31,1350700000.0,493900000.0,856799900.0,507600000.0,349200000.0,240300000.0,2.3,465900000.0,349200000.0,104300000.0,999800000.0,956600000.0,206200000.0,2273400000.0,15864400000.0,18137800000.0,602400000.0,2366100000.0,4674200000.0,6180400000.0,8546500000.0,9591300000.0,116700000.0,363900000.0,-10500000.0,-17000000.0,-53100000.0,-38700000.0,311.81
2020-06-30,1305000000.0,461300000.0,843700000.0,510100000.0,333600000.0,219200000.0,2.1,449300000.0,333600000.0,104500000.0,1870800000.0,987600000.0,216600000.0,3179200000.0,15963100000.0,19142300000.0,602600000.0,2498600000.0,5263800000.0,6764000000.0,9262600000.0,9879700000.0,115700000.0,449100000.0,-10200000.0,-160500000.0,-53500000.0,571600000.0,388.26
2020-09-30,1198200000.0,388300000.0,809900000.0,479400000.0,330500000.0,234400000.0,2.24,457500000.0,330500000.0,104700000.0,302100000.0,1066400000.0,214900000.0,1706200000.0,21945800000.0,23652000000.0,602800000.0,2339900000.0,9101200000.0,11151200000.0,13491100000.0,10160900000.0,127000000.0,137900000.0,-10000000.0,-5515500000.0,-53400000.0,3803500000.0,395.11
2020-12-31,1000300000.0,239900100.0,760400100.0,500200000.0,260200100.0,255800000.0,2.44,424600100.0,260200100.0,104600000.0,308300000.0,840400000.0,165100000.0,1752300000.0,22272500000.0,24024800000.0,499400000.0,2444400000.0,9061400000.0,11100600000.0,13545000000.0,10479800000.0,164400000.0,574200000.0,-15300000.0,-380900000.0,-54100000.0,-199500000.0,431.09
2021-03-31,1376100000.0,440100000.0,936000000.0,561400000.0,374600000.0,289000000.0,2.75,537400000.0,374600000.0,105000000.0,331000000.0,1073200000.0,206000000.0,1739400000.0,22131700000.0,23871100000.0,502100000.0,2462900000.0,8571800000.0,10642500000.0,13105400000.0,10765700000.0,162800000.0,559600000.0,-14300000.0,10700000.0,-58800000.0,-545200000.0,403.34
2021-06-30,1189800000.0,350600000.0,839200100.0,523000000.0,316200100.0,286300000.0,2.7199999999999998,469500100.0,316200100.0,105300000.0,337800000.0,1107500000.0,212700000.0,1796700000.0,22037000000.0,23833700000.0,502400000.0,2503100000.0,8199500000.0,10241400000.0,12744500000.0,11089200000.0,153300000.0,425500000.0,-13800000.0,-32900000.0,-59000000.0,-389400000.0,470.2
2021-09-30,1232100000.0,360400000.0,871700000.0,524800000.0,346900000.0,289500000.0,2.75,503800000.0,346900000.0,105400000.0,352500000.0,878500000.0,174400000.0,2375200000.0,21352900000.0,23728100000.0,799200000.0,2861100000.0,7529900000.0,9524700000.0,12385800000.0,11342300000.0,156900000.0,447300000.0,-14000000.0,-20200000.0,-59100000.0,-406300000.0,446.13
2021-12-31,1979800000.0,709300000.0,1270500000.0,728499900.0,442499400.0,287800000.0,2.73,716599400.0,442499600.0,105300000.0,351500000.0,786300000.0,69200000.0,2421100000.0,21292800000.0,23713900000.0,799200000.0,3121800000.0,7122600000.0,9028300000.0,12150100000.0,11563800000.0,274100000.0,579500000.0,-20500000.0,-100500000.0,-59500000.0,-472600000.0,491.86
2022-03-31,1526600000.0,496500000.0,1030100000.0,609000000.0,421100000.0,2020500000.0,19.13,583300000.0,421100000.0,105600000.0,3237500000.0,884500000.0,202700000.0,4485600000.0,21150200000.0,25635800000.0,799500000.0,3501800000.0,6654800000.0,8582100000.0,12083900000.0,13551900000.0,162200000.0,475300000.0,-14600000.0,2938200000.0,-65300000.0,-520200000.0,472.23
2022-06-30,1310800000.0,399300000.0,911500100.0,548600000.0,362900100.0,268800000.0,2.54,517000100.0,362900100.0,105900000.0,2879100000.0,755100000.0,92500000.0,4992000000.0,20358300000.0,25350300000.0,799900000.0,3166100000.0,6657100000.0,8457700000.0,11623800000.0,13726500000.0,154100000.0,-64200000.0,-14100000.0,-233200000.0,-65400000.0,-42700000.0,394.65
2022-09-30,1350300000.0,408500000.0,941800000.0,548600000.0,393200100.0,327000000.0,3.08,552500100.0,393200100.0,106000000.0,1894500000.0,762600000.0,101000000.0,3991400000.0,20405800000.0,24397200000.0,698900000.0,2840400000.0,5960600000.0,7699000000.0,10539400000.0,13857800000.0,159300000.0,251800000.0,-23200000.0,-347400000.0,-65500000.0,-850200000.0,359.64
