,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-03-31,835963000.0,513674000.0,322289000.0,178785000.0,143504000.0,92650000.0,2.2,158395000.0,143504000.0,40866000.0,233169000.0,194064000.0,45668000.0,590543000.0,557732100.0,1148275000.0,35909000.0,412013000.0,3447819000.0,3711427000.0,4123440000.0,-2975165000.0,14891000.0,96998000.0,-12222000.0,-11960000.0,-90000.0,-55132000.0,258.1
2019-06-30,811647000.0,494976000.0,316671000.0,177748000.0,138923000.0,92359000.0,2.19,154080000.0,138923000.0,41023000.0,260972000.0,182904000.0,44281000.0,643447000.0,533720000.0,1177167000.0,35919000.0,412906000.0,3414988000.0,3668547000.0,4081453000.0,-2904286000.0,15157000.0,104555000.0,-5325000.0,9433000.0,-26590000.0,-59164000.0,278.28
2019-09-30,820812000.0,504561000.0,316251000.0,173222000.0,143029000.0,86373000.0,2.05,157251000.0,143029000.0,40954000.0,243998000.0,185403000.0,51010000.0,605339000.0,554933000.0,1160272000.0,35935000.0,421245000.0,3407101000.0,3674676000.0,4095921000.0,-2935649000.0,14222000.0,123043000.0,-15391000.0,-610000.0,-26918000.0,-132009000.0,244.59
2019-12-31,1150352000.0,703063900.0,447288000.0,243337100.0,203950900.0,129327000.0,3.12,224358900.0,203951000.0,40766000.0,399884000.0,210260000.0,52955000.0,787617000.0,594475000.0,1382092000.0,43394000.0,453831000.0,4071055000.0,4344020000.0,4797851000.0,-3415759000.0,20408000.0,172354000.0,-40369000.0,-24717000.0,-52117000.0,23513000.0,293.78
2020-03-31,873102000.0,532945000.0,340157000.0,184323000.0,155834000.0,121602000.0,3.07,171157000.0,155834000.0,38666000.0,390171000.0,219199000.0,49010000.0,794374000.0,595502000.0,1389876000.0,43390000.0,452169000.0,4061198000.0,4329897000.0,4782066000.0,-3392190000.0,15323000.0,95358000.0,-17467000.0,-17893000.0,-80000.0,-82058000.0,324.07
2020-06-30,920023000.0,562932000.0,357091000.0,193508000.0,163583000.0,118668000.0,2.99,179624000.0,163583000.0,39058000.0,486185000.0,232114000.0,66850000.0,927109000.0,654579000.0,1581688000.0,42999000.0,459868000.0,4128576000.0,4404727000.0,4864594000.0,-3282906000.0,16041000.0,116470000.0,-16265000.0,-56318000.0,-30186000.0,31136000.0,369.44
2020-08-31,968000000.0,714000000.0,254000000.0,91000000.0,0.0,99000000.0,2.49,178000000.0,0.0,39000000.0,610000000.0,250000000.0,65000000.0,957000000.0,0.0,1621000000.0,80000000.0,489000000.0,4264000000.0,0.0,4832000000.0,-3212000000.0,15327000.0,158571000.0,0.0,-16858000.0,0.0,-102662000.0,408.96
2020-09-30,967719000.0,605738000.0,361981000.0,199800000.0,162181000.0,99129000.0,2.49,178786000.0,162181000.0,39246000.0,491049000.0,229403000.0,65499000.0,956521000.0,664427000.0,1620948000.0,43662000.0,488525000.0,4062175000.0,4343954000.0,4832479000.0,-3211531000.0,16605000.0,158571000.0,-17431000.0,-16858000.0,-30827000.0,-102662000.0,425.28
2020-12-31,1356567000.0,821302900.0,535264200.0,291220000.0,244044200.0,151897000.0,3.85,266639200.0,244044100.0,38974000.0,386274000.0,244560000.0,66683000.0,869384000.0,697784100.0,1567168000.0,2855000.0,470819000.0,4116018000.0,4396754000.0,4867573000.0,-3300405000.0,22595000.0,222395000.0,-37431000.0,-37858000.0,-60832000.0,-292822000.0,383.46
2021-03-31,983698000.0,594547000.0,389151000.0,202613000.0,186538000.0,117761000.0,3.0,204206000.0,186538000.0,38700000.0,443748000.0,235789000.0,63775000.0,925802000.0,737030000.0,1662832000.0,2931000.0,501835000.0,4116858000.0,4397077000.0,4898912000.0,-3236080000.0,17668000.0,152851000.0,-16561000.0,-56440000.0,-64000.0,-23119000.0,367.79
2021-06-30,1032472000.0,624782000.0,407690100.0,216788000.0,190902100.0,116619000.0,3.06,211313100.0,190902100.0,37590000.0,476790000.0,235954000.0,59182000.0,980850000.0,740943000.0,1721793000.0,54769000.0,554354000.0,5026765000.0,5308009000.0,5862363000.0,-4140570000.0,20411000.0,142564000.0,-16602000.0,-16430000.0,-36368000.0,-78104000.0,466.49
2021-09-30,997990000.0,612790000.0,385200000.0,204920000.0,180280000.0,120402000.0,3.24,198190000.0,180280000.0,36628000.0,501626000.0,238906000.0,64563000.0,1025996000.0,738360000.0,1764356000.0,54846000.0,596354000.0,5014705000.0,5295515000.0,5891869000.0,-4127513000.0,17910000.0,189186000.0,-17489000.0,-17476000.0,-34786000.0,-126926000.0,476.96
2021-12-31,1343213000.0,837012100.0,506201000.0,283512900.0,222688000.0,155685000.0,4.25,247131000.0,222687900.0,37198000.0,328739000.0,255327000.0,68328000.0,860540000.0,811276000.0,1671816000.0,55588000.0,590741000.0,5014638000.0,5290611000.0,5881352000.0,-4209536000.0,24443000.0,169605000.0,-43504000.0,-52377000.0,-68181000.0,-294684000.0,564.33
2022-03-31,1011149000.0,642525000.0,368624000.0,204083000.0,164541000.0,90964000.0,2.5,184836000.0,164541000.0,36001000.0,333203000.0,246978000.0,77711000.0,861237000.0,812785000.0,1674022000.0,55632000.0,594824000.0,5002092000.0,5277840000.0,5872664000.0,-4198642000.0,20295000.0,78789000.0,-12454000.0,-20636000.0,-51000.0,-62096000.0,407.01
2022-06-30,1065182000.0,678917000.0,386265000.0,208151000.0,178114000.0,102493000.0,2.8200000000000003,197543000.0,178114000.0,35915000.0,272568000.0,274957000.0,70201000.0,845870000.0,824760000.0,1670630000.0,55654000.0,575449000.0,4989578000.0,5275490000.0,5850939000.0,-4180309000.0,19429000.0,74626000.0,-20210000.0,-19277000.0,-39611000.0,-104624000.0,389.71
2022-09-30,1068596000.0,686746000.0,381850000.0,205398000.0,176452000.0,100504000.0,2.79,196691000.0,176452000.0,35693000.0,299340000.0,242775000.0,72586000.0,826398000.0,820011000.0,1646409000.0,55787000.0,578737000.0,5097292000.0,5384217000.0,5962954000.0,-4316545000.0,20239000.0,176739000.0,-17844000.0,-18784000.0,-40027000.0,-137544000.0,310.2
