,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-09-30,20348000000.0,6589000000.0,13759000000.0,5543000000.0,4423000000.0,3934000000.0,1.44,6572000000.0,4841000000.0,2683200000.0,19364000000.0,14048000000.0,8678000000.0,47194000000.0,108509000000.0,155703000000.0,0.0,27437000000.0,29480000000.0,63640000000.0,91077000000.0,64626000000.0,1731000000.0,6272000000.0,-794000000.0,-4269000000.0,-2415000000.0,-3477000000.0,138.17
2018-12-31,20394000000.0,6961000000.0,13433000000.0,5991000000.0,3122000000.0,3042000000.0,1.12,5303000000.0,3568000000.0,2681500000.0,19687000000.0,14098000000.0,8599000000.0,46033000000.0,106921000000.0,152954000000.0,0.0,31230000000.0,27684000000.0,61972000000.0,93202000000.0,59752000000.0,1735000000.0,6244000000.0,990000000.0,2228000000.0,-2411000000.0,-6389000000.0,129.05
2019-03-31,20021000000.0,6615000000.0,13406000000.0,5219000000.0,4422000000.0,3749000000.0,1.3900000000000001,6384000000.0,4623000000.0,2660800000.0,15336000000.0,14115000000.0,9086000000.0,41987000000.0,108040000000.0,150027000000.0,0.0,29111000000.0,27660000000.0,61961000000.0,91072000000.0,58955000000.0,1761000000.0,3543000000.0,-403000000.0,-1417000000.0,-2396000000.0,-5516000000.0,139.79
2019-06-30,20562000000.0,6940000000.0,13622000000.0,5546000000.0,7041000000.0,5607000000.0,2.08,8917000000.0,7212000000.0,2652500000.0,15278000000.0,14653000000.0,9263000000.0,41799000000.0,113318000000.0,155117000000.0,0.0,31353000000.0,27699000000.0,62979000000.0,94332000000.0,60785000000.0,1705000000.0,5948000000.0,1928000000.0,-1788000000.0,-2522000000.0,-4534000000.0,139.28
2019-09-30,20729000000.0,6867000000.0,13862000000.0,5374000000.0,1647000000.0,1753000000.0,1.81,3511000000.0,1784000000.0,2635200000.0,17945000000.0,14801000000.0,9173000000.0,44333000000.0,111188000000.0,155521000000.0,0.0,35162000000.0,26919000000.0,62149000000.0,97311000000.0,58210000000.0,1727000000.0,7527000000.0,-660000000.0,-1645000000.0,-2499000000.0,-3893000000.0,129.38
2019-12-31,20747000000.0,7134000000.0,13613000000.0,6039000000.0,4218000000.0,4010000000.0,1.5,6200000000.0,4384000000.0,2645100000.0,19287000000.0,14481000000.0,9020000000.0,45274000000.0,112454000000.0,157728000000.0,1471000000.0,35964000000.0,26494000000.0,62293000000.0,98257000000.0,59471000000.0,1816000000.0,6398000000.0,-1098000000.0,-1344000000.0,-2500000000.0,-4072000000.0,145.87
2020-03-31,20691000000.0,7062000000.0,13629000000.0,5203000000.0,6509000000.0,5796000000.0,2.17,8348000000.0,6601000000.0,2633700000.0,18024000000.0,14874000000.0,8868000000.0,44226000000.0,110791000000.0,155017000000.0,2190000000.0,33689000000.0,25393000000.0,60034000000.0,93723000000.0,61294000000.0,1747000000.0,3358000000.0,-608000000.0,-581000000.0,-2505000000.0,-4315000000.0,131.13
2020-06-30,18336000000.0,6579000000.0,11757000000.0,4993000000.0,3940000000.0,3626000000.0,1.3599999999999999,5730000000.0,4004000000.0,2632900000.0,19135000000.0,14645000000.0,9424000000.0,45892000000.0,112488000000.0,158380000000.0,5332000000.0,36772000000.0,25062000000.0,58630000000.0,95402000000.0,62978000000.0,1726000000.0,3452000000.0,-592000000.0,-7522000000.0,-2659000000.0,-357000000.0,140.63
2020-09-30,21082000000.0,6972000000.0,14110000000.0,5431000000.0,4401000000.0,3554000000.0,1.33,6275000000.0,4457000000.0,2632500000.0,30781000000.0,14579000000.0,9599000000.0,57578000000.0,113115000000.0,170693000000.0,5078000000.0,38847000000.0,32680000000.0,67373000000.0,106220000000.0,64473000000.0,1818000000.0,8383000000.0,-724000000.0,-4819000000.0,-2659000000.0,4196000000.0,148.88
2020-12-31,22475000000.0,7814000000.0,14661000000.0,6457000000.0,1647000000.0,1738000000.0,0.65,3687000000.0,1747000000.0,2632800000.0,25185000000.0,13576000000.0,9344000000.0,51237000000.0,123657000000.0,174894000000.0,2631000000.0,42493000000.0,32635000000.0,69123000000.0,111616000000.0,63278000000.0,1940000000.0,8343000000.0,-1118000000.0,-7903000000.0,-2658000000.0,-5644000000.0,157.38
2021-03-31,22321000000.0,7063000000.0,15258000000.0,5432000000.0,7429000000.0,6197000000.0,2.32,9401000000.0,7507000000.0,2631600000.0,24619000000.0,14938000000.0,9952000000.0,52533000000.0,120024000000.0,172557000000.0,3350000000.0,40932000000.0,30263000000.0,65791000000.0,106723000000.0,65834000000.0,1894000000.0,4074000000.0,-74000000.0,-185000000.0,-2659000000.0,-5125000000.0,164.35
2021-06-30,23312000000.0,7587000000.0,15725000000.0,6073000000.0,6662000000.0,6278000000.0,2.35,8553000000.0,6714000000.0,2632500000.0,25306000000.0,14871000000.0,10100000000.0,53769000000.0,122671000000.0,176440000000.0,3173000000.0,38721000000.0,30310000000.0,68139000000.0,106860000000.0,69580000000.0,1839000000.0,5314000000.0,-762000000.0,-419000000.0,-2791000000.0,-3279000000.0,164.74
2021-09-30,23341000000.0,7174000000.0,16167000000.0,6000000000.0,3849000000.0,3667000000.0,1.37,8551000000.0,3882000000.0,2633000000.0,31001000000.0,14911000000.0,10387000000.0,59889000000.0,119339000000.0,179228000000.0,3798000000.0,44561000000.0,30130000000.0,64395000000.0,108956000000.0,70272000000.0,1814000000.0,8290000000.0,-735000000.0,-2719000000.0,-2791000000.0,-2207000000.0,161.5
2021-12-31,24812000000.0,8145000000.0,16667000000.0,7154000000.0,4836000000.0,4736000000.0,1.77,6628000000.0,4909000000.0,2629000000.0,31608000000.0,15283000000.0,10387000000.0,60979000000.0,121039000000.0,182018000000.0,3766000000.0,45226000000.0,29985000000.0,62769000000.0,107995000000.0,74023000000.0,1843000000.0,5732000000.0,-1370000000.0,-5360000000.0,-2791000000.0,-3436000000.0,171.07
2022-03-31,23443000000.0,7530000000.0,15913000000.0,5938000000.0,5862000000.0,5149000000.0,1.9300000000000002,8259000000.0,5894000000.0,2629000000.0,30388000000.0,15594000000.0,10990000000.0,60424000000.0,117931000000.0,178355000000.0,4297000000.0,43390000000.0,28851000000.0,60256000000.0,103646000000.0,74709000000.0,1769000000.0,3979000000.0,-359000000.0,-3634000000.0,-2787000000.0,-4385000000.0,177.23
2022-06-30,24037000000.0,7896000000.0,16141000000.0,6226000000.0,5840000000.0,4814000000.0,1.8,7914000000.0,5942000000.0,2630000000.0,32568000000.0,16139000000.0,11437000000.0,63847000000.0,113877000000.0,177724000000.0,4305000000.0,44821000000.0,28292000000.0,56546000000.0,101367000000.0,76357000000.0,1744000000.0,5581000000.0,-797000000.0,-2639000000.0,-2971000000.0,-2261000000.0,177.51
2022-09-30,23811000000.0,7711000000.0,16100000000.0,6089000000.0,5822000000.0,4458000000.0,1.6800000000000002,8046000000.0,6023000000.0,2628000000.0,34079000000.0,15890000000.0,11675000000.0,65236000000.0,109888000000.0,175124000000.0,4424000000.0,45543000000.0,27603000000.0,54982000000.0,100525000000.0,74599000000.0,1685000000.0,6284000000.0,-944000000.0,-1701000000.0,-2970000000.0,-3925000000.0,163.36
2022-12-31,23706000000.0,7765000000.0,15941000000.0,6512000000.0,4201000000.0,3520000000.0,0.0,0.0,4124000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8728000000.0,0.0,176.65
