,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-03-31,2781000000.0,906000000.0,1875000000.0,754000000.0,797000000.0,448000000.0,0.88,1201000000.0,797000000.0,504000000.0,799000000.0,1267000000.0,776000000.0,3727000000.0,44363000000.0,48365000000.0,2727000000.0,5160000000.0,14040000000.0,27956000000.0,33116000000.0,15249000000.0,404000000.0,1153000000.0,-720000000.0,-724000000.0,-248000000.0,237000000.0,44.91
2020-06-30,2050000000.0,595000000.0,1455000000.0,733000000.0,407000000.0,451000000.0,0.89,800000000.0,407000000.0,504000000.0,431000000.0,1393000000.0,816000000.0,3742000000.0,44765000000.0,48780000000.0,3258000000.0,5783000000.0,13580000000.0,27506000000.0,33289000000.0,15491000000.0,393000000.0,511000000.0,-694000000.0,-709000000.0,-247000000.0,-177000000.0,49.16
2020-09-30,2370000000.0,775000000.0,1595000000.0,767000000.0,633000000.0,575000000.0,1.1400000000000001,1051000000.0,633000000.0,504000000.0,966000000.0,1401000000.0,917000000.0,4023000000.0,45283000000.0,49576000000.0,2393000000.0,5260000000.0,14792000000.0,28480000000.0,33740000000.0,15836000000.0,418000000.0,853000000.0,-678000000.0,-422000000.0,-248000000.0,101000000.0,54.91
2020-12-31,2402000000.0,780000000.0,1622000000.0,861000000.0,433000000.0,431000000.0,0.85,838000000.0,433000000.0,504000000.0,543000000.0,1473000000.0,878000000.0,3630000000.0,46158000000.0,50050000000.0,2747000000.0,5522000000.0,14496000000.0,28544000000.0,34066000000.0,15984000000.0,405000000.0,585000000.0,-831000000.0,-821000000.0,-248000000.0,-191000000.0,58.3
2021-03-31,2889000000.0,1029000000.0,1860000000.0,778000000.0,741000000.0,648000000.0,1.28,1174000000.0,741000000.0,504000000.0,803000000.0,1483000000.0,738000000.0,3595000000.0,46356000000.0,50206000000.0,2094000000.0,4546000000.0,15346000000.0,29383000000.0,33929000000.0,16277000000.0,433000000.0,1027000000.0,-633000000.0,-624000000.0,-258000000.0,-134000000.0,60.21
2021-06-30,1874000000.0,606000000.0,1268000000.0,783000000.0,-294000000.0,-177000000.0,-0.35000000000000003,112000000.0,-294000000.0,504000000.0,107000000.0,1417000000.0,819000000.0,3201000000.0,45877000000.0,49292000000.0,1795000000.0,4492000000.0,15350000000.0,28922000000.0,33414000000.0,15878000000.0,406000000.0,22000000.0,-670000000.0,-169000000.0,-258000000.0,-550000000.0,59.74
2021-09-30,1903000000.0,860000000.0,1043000000.0,807000000.0,-2205000000.0,-1564000000.0,-3.1,-1839000000.0,-2205000000.0,504000000.0,1811000000.0,1449000000.0,719000000.0,6815000000.0,42405000000.0,49426000000.0,5355000000.0,8105000000.0,14425000000.0,27252000000.0,35357000000.0,14069000000.0,366000000.0,129000000.0,-743000000.0,-790000000.0,-257000000.0,2377000000.0,60.9
2021-12-31,3056000000.0,1004000000.0,2052000000.0,858000000.0,902000000.0,445000000.0,0.88,1238000000.0,902000000.0,504000000.0,818000000.0,1868000000.0,744000000.0,6250000000.0,42548000000.0,48999000000.0,4219000000.0,7072000000.0,15219000000.0,27489000000.0,34561000000.0,14438000000.0,336000000.0,558000000.0,-673000000.0,-661000000.0,-258000000.0,-894000000.0,66.73
2022-03-31,2313000000.0,1245000000.0,1068000000.0,794000000.0,-52000000.0,-2000000.0,0.0,309000000.0,-52000000.0,501000000.0,1603000000.0,1736000000.0,538000000.0,4728000000.0,42851000000.0,47774000000.0,2376000000.0,5292000000.0,16968000000.0,28884000000.0,34176000000.0,13598000000.0,361000000.0,472000000.0,-686000000.0,1183000000.0,-271000000.0,-876000000.0,70.0
2022-06-30,2076000000.0,765000000.0,1311000000.0,751000000.0,296000000.0,131000000.0,0.26,620000000.0,296000000.0,497000000.0,2207000000.0,2006000000.0,734000000.0,6167000000.0,43252000000.0,49608000000.0,4513000000.0,7934000000.0,16471000000.0,28246000000.0,36180000000.0,13428000000.0,324000000.0,-116000000.0,-605000000.0,-652000000.0,-270000000.0,1372000000.0,63.28
2022-09-30,2272000000.0,1012000000.0,1260000000.0,765000000.0,173000000.0,114000000.0,0.22,501000000.0,173000000.0,497000000.0,377000000.0,1749000000.0,987000000.0,4105000000.0,43453000000.0,47741000000.0,3760000000.0,6806000000.0,16150000000.0,27684000000.0,34490000000.0,13251000000.0,328000000.0,345000000.0,-797000000.0,-830000000.0,-269000000.0,-1343000000.0,56.23
