,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-03-31,4681000000.0,4149000000.0,532000000.0,270000000.0,114000000.0,31000000.0,0.1,289000000.0,114000000.0,325400000.0,1760000000.0,2068000000.0,0.0,4049000000.0,21500000000.0,25549000000.0,1664000000.0,6516000000.0,10569000000.0,19053000000.0,25569000000.0,-20000000.0,175000000.0,514000000.0,201000000.0,165000000.0,-156000000.0,850000000.0,74.81
2020-06-30,1464000000.0,1362000000.0,102000000.0,178000000.0,-154000000.0,-234000000.0,-0.72,-61000000.0,-154000000.0,325600000.0,2283000000.0,1621000000.0,0.0,4113000000.0,21567000000.0,25680000000.0,1665000000.0,6118000000.0,10133000000.0,19641000000.0,25759000000.0,-79000000.0,93000000.0,991000000.0,-20000000.0,-24000000.0,0.0,-449000000.0,85.73
2020-09-30,2254000000.0,1817000000.0,437000000.0,131000000.0,252000000.0,100000000.0,0.31,353000000.0,252000000.0,325900000.0,1577000000.0,1791000000.0,0.0,3540000000.0,21608000000.0,25148000000.0,1316000000.0,6006000000.0,9679000000.0,18913000000.0,24919000000.0,229000000.0,101000000.0,118000000.0,-18000000.0,-30000000.0,0.0,-798000000.0,92.58
2020-12-31,2172000000.0,1784000000.0,388000000.0,183000000.0,-128000000.0,-164000000.0,-0.5,-19000000.0,-128000000.0,325800000.0,877000000.0,1768000000.0,0.0,2825000000.0,21876000000.0,24701000000.0,1173000000.0,5752000000.0,9203000000.0,18519000000.0,24271000000.0,430000000.0,109000000.0,16000000.0,-38000000.0,-76000000.0,0.0,-636000000.0,131.92
2021-03-31,2316000000.0,1968000000.0,348000000.0,211000000.0,84000000.0,-11000000.0,-0.03,153000000.0,84000000.0,326700000.0,628000000.0,1857000000.0,0.0,2672000000.0,21697000000.0,24369000000.0,822000000.0,5914000000.0,9386000000.0,18221000000.0,24135000000.0,234000000.0,69000000.0,27000000.0,-23000000.0,-29000000.0,0.0,-250000000.0,148.11
2021-06-30,3149000000.0,2423000000.0,726000000.0,187000000.0,486000000.0,422000000.0,1.29,554000000.0,486000000.0,327100000.0,664000000.0,1933000000.0,0.0,2799000000.0,21705000000.0,24504000000.0,805000000.0,6121000000.0,9383000000.0,17587000000.0,23708000000.0,796000000.0,68000000.0,99000000.0,-40000000.0,-43000000.0,0.0,-19000000.0,136.52
2021-09-30,3946000000.0,3121000000.0,825000000.0,212000000.0,545000000.0,220000000.0,0.67,630000000.0,545000000.0,327300000.0,772000000.0,2042000000.0,0.0,2990000000.0,21516000000.0,24506000000.0,579000000.0,6019000000.0,9264000000.0,17569000000.0,23588000000.0,918000000.0,85000000.0,619000000.0,-43000000.0,-9000000.0,0.0,-492000000.0,148.09
2021-12-31,4446000000.0,3544000000.0,902000000.0,213000000.0,635000000.0,468000000.0,1.43,708000000.0,635000000.0,327200000.0,1393000000.0,1982000000.0,0.0,3626000000.0,21927000000.0,25553000000.0,805000000.0,6407000000.0,9333000000.0,17732000000.0,24139000000.0,1414000000.0,73000000.0,432000000.0,-65000000.0,-106000000.0,0.0,298000000.0,165.24
2022-03-31,4199000000.0,3376000000.0,823000000.0,208000000.0,558000000.0,377000000.0,1.15,630000000.0,558000000.0,328300000.0,1042000000.0,2112000000.0,0.0,3418000000.0,21820000000.0,25238000000.0,731000000.0,6422000000.0,8738000000.0,17044000000.0,23466000000.0,1772000000.0,72000000.0,398000000.0,-49000000.0,-23000000.0,0.0,-729000000.0,175.75
2022-06-30,5338000000.0,4108000000.0,1230000000.0,231000000.0,950000000.0,678000000.0,2.06,1018000000.0,950000000.0,328200000.0,546000000.0,2282000000.0,0.0,3106000000.0,21509000000.0,24615000000.0,558000000.0,6853000000.0,8230000000.0,15990000000.0,22843000000.0,1772000000.0,68000000.0,650000000.0,-70000000.0,-68000000.0,-98000000.0,-1082000000.0,136.01
2022-09-30,5313000000.0,4087000000.0,1226000000.0,216000000.0,958000000.0,630000000.0,1.94,1030000000.0,958000000.0,324500000.0,1045000000.0,2378000000.0,0.0,3684000000.0,21079000000.0,24763000000.0,558000000.0,7112000000.0,8860000000.0,16588000000.0,23700000000.0,1063000000.0,72000000.0,874000000.0,-73000000.0,-46000000.0,-97000000.0,-327000000.0,140.14
