,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-02-28,2980791000.0,2698064000.0,282727100.0,67810000.0,110721900.0,134818000.0,0.53,130331900.0,110721900.0,253665000.0,756747000.0,194235000.0,17580820000.0,18531800000.0,9412225000.0,27944020000.0,0.0,1129845000.0,10382540000.0,13640090000.0,14769940000.0,13174080000.0,19610000.0,-155529000.0,-22730000.0,-1003992000.0,-9617000.0,-450349000.0,56.58
2018-05-31,5459061000.0,4968942000.0,490119100.0,84915000.0,381329100.0,307601000.0,0.9500000000000001,391165100.0,381329100.0,325259000.0,1005087000.0,193984000.0,17394990000.0,18594060000.0,9757044000.0,28351110000.0,0.0,1574696000.0,9985615000.0,13077540000.0,14652240000.0,13698870000.0,9836000.0,175043000.0,8273000.0,52678000.0,-13163000.0,-115584000.0,51.74
2018-08-31,5672569000.0,4993486000.0,679083000.0,96346000.0,570744600.0,449473000.0,1.37,590262600.0,570744600.0,327214000.0,892632000.0,170658000.0,17569070000.0,18632360000.0,9657033000.0,28289390000.0,0.0,1476535000.0,9407987000.0,12696680000.0,14173210000.0,14116180000.0,19518000.0,706903000.0,-15519000.0,-67560000.0,-13205000.0,-752152000.0,51.67
2018-11-30,6459211000.0,5576956000.0,882255400.0,94863000.0,774475600.0,789072000.0,2.42,793148600.0,774473900.0,307968000.0,1381715000.0,236841000.0,17068700000.0,18687260000.0,9878921000.0,28566180000.0,0.0,1344860000.0,8543868000.0,12538360000.0,13883220000.0,14682960000.0,18673000.0,965330000.0,-100463000.0,424920000.0,-13174000.0,-877816000.0,42.73
2019-02-28,3868082000.0,3465974000.0,402107900.0,79343000.0,322764900.0,237951000.0,0.74,334078900.0,322764900.0,321339000.0,882244000.0,222579000.0,18208800000.0,19313620000.0,9436305000.0,28749930000.0,0.0,1307676000.0,9256423000.0,12548550000.0,13856230000.0,14893700000.0,11314000.0,-524423000.0,-27395000.0,-77988000.0,-12860000.0,69022000.0,47.98
2019-05-31,5562890000.0,4887167000.0,675722700.0,76113000.0,599609900.0,418315000.0,1.31,615946800.0,599609900.0,320329000.0,829108000.0,303595000.0,18774490000.0,19907190000.0,9675873000.0,29583060000.0,0.0,1429449000.0,9390941000.0,12907080000.0,14336530000.0,15246540000.0,16337000.0,94533000.0,-16161000.0,-13598000.0,-13017000.0,-122453000.0,49.66
2019-08-31,5857058000.0,5116086000.0,740972200.0,92615000.0,648356900.0,508846000.0,1.6,664687000.0,648356900.0,318103000.0,814980000.0,295418000.0,18848170000.0,19958570000.0,9500879000.0,29459450000.0,0.0,1406563000.0,9075016000.0,12586940000.0,13993500000.0,15465950000.0,16330000.0,728183000.0,32577000.0,52229000.0,-12899000.0,-731619000.0,51.0
2019-11-30,6971529000.0,5988038000.0,983491700.0,73117000.0,910375000.0,667798000.0,2.13,932384000.0,910375700.0,318419000.0,1213845000.0,329124000.0,17776510000.0,19319480000.0,10040040000.0,29359510000.0,0.0,1344623000.0,7776638000.0,11981060000.0,13325680000.0,16033830000.0,22009000.0,1184050000.0,3789000.0,58953000.0,-12678000.0,-844174000.0,59.65
2020-02-29,4505337000.0,3989072000.0,516265100.0,82634000.0,433631100.0,394026000.0,1.27,447102100.0,433631100.0,311213000.0,798646100.0,311817000.0,18643480000.0,19753940000.0,9419756000.0,29173700000.0,0.0,1561170000.0,8115498000.0,11419150000.0,12980320000.0,16193380000.0,13471000.0,382976000.0,-4842000.0,13179000.0,-39240000.0,-789804000.0,60.34
2020-05-31,5287373000.0,4546087000.0,741285600.0,78183000.0,663102500.0,511118000.0,1.6600000000000001,680256500.0,663102500.0,308373000.0,1414200000.0,299494000.0,17947410000.0,19661100000.0,9647925000.0,29309030000.0,18000000.0,1383802000.0,7495674000.0,11292600000.0,12676400000.0,16632620000.0,17154000.0,927827000.0,8838000.0,-187221000.0,-38905000.0,-158766000.0,60.46
2020-08-31,5870254000.0,4895995000.0,974258800.0,85998000.0,888260700.0,658620000.0,2.13,907774700.0,888260700.0,308889000.0,1978755000.0,295958000.0,17671260000.0,19945970000.0,9369310000.0,29315290000.0,9000000.0,1464885000.0,7180274000.0,10570050000.0,12034940000.0,17280350000.0,19514000.0,1586041000.0,-13756000.0,-93425000.0,-38967000.0,-917420000.0,74.82
2020-11-30,6825890000.0,5583592000.0,1242297000.0,86631000.0,1155668000.0,872882900.0,2.8200000000000003,1175307000.0,1155668000.0,309406000.0,2719197000.0,298671000.0,16925230000.0,19943100000.0,9992081000.0,29935180000.0,1499000000.0,1744029000.0,5955758000.0,10091750000.0,11835780000.0,18099400000.0,19639000.0,1293975000.0,-29058000.0,-12738000.0,-77931000.0,-580585000.0,75.86
2021-02-28,5325468000.0,4351449000.0,974019000.0,110531000.0,863488300.0,989115000.0,3.2,883452300.0,863488300.0,309020000.0,2439289000.0,300134000.0,17692940000.0,20432370000.0,10119620000.0,30551980000.0,28000000.0,1708501000.0,5976168000.0,9826027000.0,11534530000.0,19017450000.0,19964000.0,385508000.0,23441000.0,-93352000.0,-77843000.0,-629688000.0,82.97
2021-05-31,6430245000.0,5181605000.0,1248640000.0,90717000.0,1157923000.0,820279000.0,2.66,1177984000.0,1157923000.0,308893000.0,2617220000.0,353910000.0,18419000000.0,21390130000.0,9833098000.0,31223230000.0,18000000.0,1940583000.0,5894342000.0,9580546000.0,11521130000.0,19702100000.0,20061000.0,332612000.0,-15793000.0,43280000.0,-78483000.0,-188145000.0,99.01
2021-08-31,6941403000.0,5503807000.0,1437596000.0,94942000.0,1342654000.0,1390194000.0,4.52,1362217000.0,1342654000.0,307296000.0,2644839000.0,369492000.0,19105940000.0,22120270000.0,10623920000.0,32744190000.0,8000000.0,2072116000.0,5542513000.0,9892535000.0,11964650000.0,20779540000.0,19563000.0,594227000.0,-10713000.0,-81096000.0,-77662000.0,-484086000.0,107.31
2021-11-30,8431000000.0,6080000000.0,2351000000.0,102191000.0,1774194000.0,1178000000.0,3.91,1774000000.0,1774192000.0,301000000.0,2757140000.0,490278000.0,18715300000.0,21962720000.0,11245060000.0,33207780000.0,2333000000.0,2297849000.0,4652338000.0,9913646000.0,12211500000.0,20996280000.0,20000000.0,1290000000.0,-20556000.0,4000000.0,-75788000.0,-1150000000.0,105.05
2022-02-28,6612000000.0,4568000000.0,2044000000.0,113661000.0,1092903000.0,498000000.0,1.69,1509000000.0,1092903000.0,294000000.0,1393622000.0,456185000.0,20592700000.0,22442510000.0,10192740000.0,32635250000.0,27000000.0,2359709000.0,4639222000.0,9428111000.0,11787820000.0,20847430000.0,20000000.0,101000000.0,-5780000.0,-246000000.0,-110122000.0,-1205000000.0,89.88
2022-05-31,8364000000.0,5898000000.0,2466000000.0,105207000.0,1868718000.0,1303000000.0,4.49,1877000000.0,1868718000.0,290000000.0,1343181000.0,508638000.0,22089500000.0,23941320000.0,10364880000.0,34306200000.0,18000000.0,2969946000.0,4645791000.0,9546482000.0,12516430000.0,21789770000.0,19000000.0,190000000.0,13161000.0,-105000000.0,-110846000.0,-137000000.0,80.25
2022-08-31,8914000000.0,6373000000.0,2541000000.0,115557000.0,1959967000.0,1452000000.0,5.03,1941000000.0,1959967000.0,288000000.0,1341939000.0,665472000.0,22842510000.0,24849920000.0,10489960000.0,35339880000.0,9000000.0,3214510000.0,4057496000.0,8997829000.0,12212340000.0,23127540000.0,18000000.0,592000000.0,-16668000.0,-167000000.0,-108749000.0,-427000000.0,77.45
2022-11-30,10174000000.0,7665000000.0,2509000000.0,80073000.0,1866059000.0,1322000000.0,4.55,0.0,1866059000.0,287000000.0,4639170000.0,673980000.0,21432010000.0,26745160000.0,11239130000.0,37984300000.0,0.0,3583679000.0,4047294000.0,10160250000.0,13743930000.0,24240370000.0,0.0,0.0,0.0,0.0,329717000.0,0.0,87.83
