,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-04-30,478198000.0,259130000.0,219068000.0,44449000.0,174619000.0,127348000.0,0.275,191303000.0,174619000.0,464020000.0,204275000.0,357488000.0,17034000.0,630902000.0,1534291000.0,2165193000.0,1151000.0,270578000.0,398914000.0,433803000.0,704381000.0,1460812000.0,16684000.0,190804000.0,-77144000.0,-77144000.0,0.0,-103487000.0,25.54
2018-07-31,449223000.0,260798000.0,188425000.0,52457000.0,134837000.0,109748000.0,0.23500000000000001,163199000.0,134837000.0,463586000.0,274520000.0,366913000.0,16734000.0,709116000.0,1598582000.0,2307698000.0,1151000.0,277256000.0,398747000.0,449343000.0,726599000.0,1581099000.0,28362000.0,157872000.0,-105158000.0,-103362000.0,-180000.0,22481000.0,28.69
2018-10-31,461368000.0,265450000.0,195918000.0,44478000.0,151440000.0,114083000.0,0.245,173418000.0,151440000.0,467776000.0,320309000.0,336028000.0,19734000.0,763222000.0,1618566000.0,2381788000.0,999000.0,254808000.0,398642000.0,455220000.0,710028000.0,1671760000.0,21978000.0,107683000.0,-61526000.0,-61526000.0,0.0,1227000.0,24.45
2019-01-31,484898000.0,276672000.0,208226000.0,43487000.0,164739000.0,131373000.0,0.28500000000000003,185248000.0,164739000.0,461596000.0,108174000.0,393586000.0,28315000.0,628466000.0,1668439000.0,2296905000.0,94122000.0,372033000.0,398740000.0,464919000.0,836952000.0,1459953000.0,20509000.0,107521000.0,-57713000.0,-57713000.0,0.0,-264230000.0,25.32
2019-04-30,553116000.0,301537000.0,251579000.0,44085000.0,207494000.0,192741000.0,0.425,228716000.0,207494000.0,455968000.0,102826000.0,395466000.0,22309000.0,613585000.0,1778178000.0,2391763000.0,7556000.0,296906000.0,398835000.0,476005000.0,772911000.0,1618852000.0,21222000.0,238292000.0,-122914000.0,-122914000.0,0.0,-119826000.0,33.66
2019-07-31,542575100.0,299956000.0,242619100.0,49817000.0,192802100.0,153496000.0,0.335,214427100.0,192802000.0,460978000.0,186319000.0,386791000.0,20941000.0,687167000.0,1860450000.0,2547617000.0,0.0,282004000.0,400091000.0,487232000.0,769236000.0,1778381000.0,21625000.0,193150000.0,-114114000.0,-114114000.0,0.0,12525000.0,38.76
2019-10-31,554424000.0,299555000.0,254869000.0,49478000.0,205391000.0,218180000.0,0.47000000000000003,229095000.0,205391000.0,462338000.0,181102000.0,442679000.0,19482000.0,744076000.0,2111863000.0,2855939000.0,27055000.0,323318000.0,399979000.0,606022000.0,929340000.0,1926599000.0,23704000.0,212458000.0,-131510000.0,-131510000.0,0.0,-88734000.0,41.32
2020-01-31,575140000.0,315251000.0,259889000.0,49997000.0,209892000.0,168707000.0,0.365,234285000.0,209892000.0,465342000.0,93511000.0,514378000.0,18515000.0,731963000.0,2316642000.0,3048605000.0,38000000.0,342837000.0,399846000.0,581039000.0,923876000.0,2124729000.0,24393000.0,144462000.0,-267203000.0,-267203000.0,0.0,37461000.0,50.73
2020-04-30,550360000.0,307747000.0,242613000.0,47512000.0,195101000.0,147487000.0,0.315,223760000.0,195101000.0,468266000.0,306387000.0,377822000.0,19809000.0,794152000.0,2367431000.0,3161583000.0,27000000.0,286568000.0,403653000.0,594004000.0,880572000.0,2281011000.0,28659000.0,294048000.0,-86864000.0,-90132000.0,0.0,8693000.0,40.06
2020-07-31,525659000.0,275228000.0,250431000.0,44716000.0,205715100.0,165533000.0,0.35000000000000003,233216100.0,205715000.0,466404000.0,477718000.0,376947000.0,20080000.0,963759000.0,2491502000.0,3455261000.0,26000000.0,356044000.0,396900000.0,609701000.0,965745000.0,2489516000.0,27501000.0,266917000.0,-103929000.0,-112363000.0,0.0,15166000.0,46.62
2020-10-31,592940000.0,296171000.0,296769000.0,48175000.0,248594000.0,200285000.0,0.425,277821000.0,248594000.0,471582000.0,605732000.0,408812000.0,28244000.0,1138176000.0,2603012000.0,3741188000.0,26000000.0,407536000.0,411845000.0,622819000.0,1030355000.0,2710833000.0,29227000.0,258533000.0,-146822000.0,-146822000.0,0.0,19198000.0,55.18
2021-01-31,617031000.0,309533000.0,307498000.0,49277000.0,258221000.0,193440000.0,0.41000000000000003,289892000.0,258221000.0,472304000.0,616403000.0,468903000.0,30203000.0,1225467000.0,2708971000.0,3934438000.0,24000000.0,371015000.0,402703000.0,620831000.0,991846000.0,2942592000.0,31671000.0,134508000.0,-136263000.0,-136263000.0,0.0,7385000.0,54.88
2021-04-30,733910000.0,352569000.0,381341000.0,53230000.0,328111000.0,286796000.0,0.605,360354000.0,328111000.0,472792000.0,911890000.0,445461000.0,39229000.0,1499371000.0,2782575000.0,4281946000.0,24000000.0,413045000.0,397633000.0,619524000.0,1032569000.0,3249377000.0,32243000.0,369164000.0,-80711000.0,-80711000.0,0.0,5226000.0,62.26
2021-07-31,748630100.0,391147100.0,357483000.0,55983000.0,301500000.0,255974000.0,0.54,331443000.0,301500000.0,472504000.0,1048260000.0,500640000.0,44968000.0,1702611000.0,2859532000.0,4562143000.0,22000000.0,421031000.0,397636000.0,611911000.0,1032942000.0,3529201000.0,29943000.0,228686000.0,-96670000.0,-101670000.0,0.0,9113000.0,73.5
2021-10-31,810132000.0,430425000.0,379707000.0,49586000.0,330121000.0,260363000.0,0.54,361886000.0,330121000.0,474136000.0,1298373000.0,563174000.0,48194000.0,2039780000.0,2879072000.0,4918852000.0,24000000.0,491911000.0,408940000.0,633120000.0,1125031000.0,3793821000.0,32049000.0,312540000.0,-63883000.0,-63883000.0,0.0,5166000.0,77.64
2022-01-31,867460000.0,469131000.0,398329000.0,56014000.0,347328100.0,287412000.0,0.6000000000000001,380631000.0,347328100.0,474372000.0,1346517000.0,646055100.0,52979000.0,2189373000.0,2947583000.0,5136956000.0,23000000.0,417860000.0,403829000.0,629240000.0,1047100000.0,4089856000.0,33578000.0,134008000.0,-91534000.0,-466400000.0,0.0,10928000.0,64.62
2022-04-30,939941000.0,508597000.0,431344000.0,63522000.0,372755000.0,278620000.0,0.58,409334000.0,372755000.0,475010000.0,1679707000.0,587495000.0,56988000.0,2457426000.0,2986448000.0,5443874000.0,23000000.0,449095000.0,402733000.0,641725000.0,1090820000.0,4353054000.0,36706000.0,417306000.0,-76771000.0,72713000.0,0.0,2484000.0,56.83
2022-07-31,883388000.0,506619000.0,376769000.0,56779000.0,324793200.0,263735000.0,0.55,361126000.0,324793000.0,475682000.0,1384236000.0,628455000.0,58791000.0,2202455000.0,3106409000.0,5308864000.0,22000000.0,440889000.0,1996000.0,242376000.0,683265000.0,4625599000.0,36272000.0,312829000.0,-100927000.0,15260000.0,0.0,-401271000.0,64.05
2022-10-31,893372000.0,528586000.0,364786000.0,57980000.0,311503000.0,245848000.0,0.51,350560000.0,311503000.0,476099000.0,1539391000.0,634225000.0,53866000.0,2364605000.0,3229072000.0,5593677000.0,22000000.0,504477000.0,1969000.0,236366000.0,740843000.0,4852834000.0,39327000.0,311559000.0,-152470000.0,-152470000.0,0.0,759000.0,57.51
