,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-06-30,642099000.0,349762000.0,292337000.0,134928000.0,155283000.0,113209000.0,1.5,174781000.0,155283000.0,75460000.0,543189000.0,326358000.0,301006000.0,1216882000.0,2423333000.0,3640215000.0,452000.0,361791000.0,848555000.0,1166383000.0,1528174000.0,2112041000.0,19498000.0,131175000.0,-12716000.0,-12020000.0,-37837000.0,-31647000.0,172.14
2019-09-30,624246000.0,342268000.0,281978000.0,128257000.0,141765000.0,105194000.0,1.3900000000000001,161632000.0,141765000.0,75698000.0,515985000.0,317305000.0,303494000.0,1190624000.0,2523271000.0,3713895000.0,417000.0,370670000.0,848728000.0,1180172000.0,1550842000.0,2163053000.0,19867000.0,157064000.0,-10854000.0,-98128000.0,-37944000.0,-74043000.0,163.88
2019-12-31,606024100.0,339173100.0,266851000.0,125763000.0,134170300.0,96829000.0,1.28,154111300.0,134170200.0,75600000.0,632581000.0,298186000.0,293467000.0,1261445000.0,2552467000.0,3813912000.0,388000.0,357877000.0,848864000.0,1192806000.0,1550683000.0,2263229000.0,19941000.0,151198000.0,-15084000.0,-14411000.0,-37973000.0,-34929000.0,172.0
2020-03-31,594462000.0,322506000.0,271956000.0,132015000.0,139941000.0,101998000.0,1.35,160281000.0,139941000.0,75740000.0,569219000.0,327835000.0,340581000.0,1289072000.0,2654605000.0,3943677000.0,319000.0,366890000.0,999020000.0,1347000000.0,1713890000.0,2229787000.0,20340000.0,84760000.0,-12721000.0,-133720000.0,-38736000.0,-7802000.0,138.11
2020-06-30,561249000.0,326449000.0,234800000.0,120365000.0,110594000.0,70864000.0,0.9400000000000001,131853000.0,110594000.0,75171000.0,746348000.0,270255000.0,324931000.0,1397250000.0,2676342000.0,4073592000.0,228000.0,401307000.0,1044445000.0,1411248000.0,1812555000.0,2261037000.0,21259000.0,169453000.0,-6250000.0,-6726000.0,-37762000.0,9852000.0,158.04
2020-09-30,581113000.0,329613000.0,251500000.0,117370000.0,131213000.0,103848000.0,1.38,152939000.0,131213000.0,75352000.0,877758000.0,275432000.0,302410000.0,1520752000.0,2704843000.0,4225595000.0,150000.0,409699000.0,1044112000.0,1419367000.0,1829066000.0,2396529000.0,21726000.0,153686000.0,-18237000.0,-15159000.0,-37750000.0,-22858000.0,182.41
2020-12-31,614776100.0,345631900.0,269144100.0,125150000.0,138952100.0,101090000.0,1.33,160827100.0,138952100.0,75700000.0,1025900000.0,293100000.0,289900000.0,1657200000.0,2757200000.0,4414400000.0,100000.0,399000000.0,1044400000.0,1475100000.0,1874100000.0,2540300000.0,21875000.0,161401000.0,-14392000.0,-16995000.0,-37552000.0,-21792000.0,199.2
2021-03-31,652000000.0,359400000.0,292600000.0,134900000.0,155500000.0,112700000.0,1.48,177500000.0,155500000.0,75900000.0,958142000.0,341793000.0,304636000.0,1651144000.0,2809587000.0,4460731000.0,46000.0,377513000.0,1044589000.0,1473203000.0,1850716000.0,2610015000.0,22000000.0,109300000.0,-14400000.0,-119500000.0,-38100000.0,-40400000.0,209.32
2021-06-30,686000000.0,379900000.0,306100000.0,144600000.0,158300000.0,102200000.0,1.34,183300000.0,158300000.0,76000000.0,714380000.0,356469000.0,360079000.0,1493689000.0,3289308000.0,4782997000.0,41000.0,450359000.0,1189828000.0,1659774000.0,2110133000.0,2672864000.0,25000000.0,136300000.0,-16000000.0,-489800000.0,-41100000.0,104400000.0,220.05
2021-09-30,712019000.0,391350000.0,320669000.0,146480000.0,161200000.0,115742000.0,1.51,201158000.0,161200000.0,76010000.0,806497000.0,366779000.0,353924000.0,1583361000.0,3271218000.0,4854579000.0,35000.0,469108000.0,1190078000.0,1659188000.0,2128296000.0,2726283000.0,27400000.0,156600000.0,-14900000.0,-14900000.0,-41100000.0,-39400000.0,206.95
2021-12-31,714800000.0,400600000.0,314200000.0,151500000.0,162000000.0,118800000.0,1.55,194838000.0,162000000.0,76100000.0,855400000.0,356400000.0,370400000.0,1678000000.0,3239200000.0,4917200000.0,18000000.0,480000000.0,1190300000.0,1634100000.0,2114100000.0,2803100000.0,30300000.0,163100000.0,-27400000.0,-73900000.0,-40800000.0,-34100000.0,236.32
2022-03-31,751100000.0,408600000.0,342500000.0,154300000.0,187600000.0,140000000.0,1.83,216600000.0,187600000.0,76100000.0,733200000.0,411200000.0,428500000.0,1681300000.0,3318400000.0,4999700000.0,19000000.0,468300000.0,1190600000.0,1632500000.0,2100800000.0,2898900000.0,27900000.0,79700000.0,-9600000.0,-124400000.0,-41400000.0,-71300000.0,191.73
2022-06-30,796100000.0,439200000.0,356900000.0,167500000.0,186600000.0,138200000.0,1.82,220500000.0,186600000.0,75800000.0,557800000.0,425700000.0,457400000.0,1551300000.0,3361500000.0,4912800000.0,19000000.0,513800000.0,1190900000.0,1611000000.0,2124800000.0,2788000000.0,29800000.0,112300000.0,-15500000.0,-135700000.0,-45500000.0,-125800000.0,181.63
2022-09-30,824000000.0,442200000.0,381800000.0,161900000.0,202200000.0,178700000.0,2.36,251900000.0,202200000.0,75400000.0,680700000.0,406100000.0,455300000.0,1635000000.0,3257600000.0,4892600000.0,18000000.0,506500000.0,1191100000.0,1583500000.0,2090000000.0,2802600000.0,29700000.0,198100000.0,-15900000.0,35700000.0,-45300000.0,-77500000.0,199.85
