,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-12-31,2151000000.0,1472300000.0,678699700.0,248800000.0,429900000.0,318800000.0,0.535,506600000.0,429900400.0,595000000.0,908600000.0,1736400000.0,1310100000.0,4211200000.0,6604300000.0,10815500000.0,403300000.0,2132700000.0,3203400000.0,4086600000.0,6219300000.0,4596200000.0,76700000.0,424100000.0,-71700000.0,-117800000.0,-74000000.0,-402000000.0,54.12
2020-03-31,1862000000.0,1302200000.0,559800000.0,242900000.0,316900000.0,242100000.0,0.405,389000000.0,316900000.0,594900000.0,2383600000.0,1540500000.0,1325000000.0,5517500000.0,6560200000.0,12077700000.0,500900000.0,2170200000.0,4591500000.0,5461800000.0,7632000000.0,4445700000.0,72100000.0,384300000.0,-59600000.0,-70400000.0,-74400000.0,1187400000.0,36.44
2020-06-30,1987500000.0,1383700000.0,603800000.0,246400000.0,357400000.0,257700000.0,0.435,428900000.0,357400000.0,593300000.0,1314000000.0,1658300000.0,1361900000.0,4618000000.0,6585900000.0,11203900000.0,2300000.0,1785200000.0,3763800000.0,4618400000.0,6403600000.0,4800300000.0,71500000.0,368100000.0,-66800000.0,-81300000.0,-74000000.0,-1378800000.0,47.9
2020-09-30,2323400000.0,1588500000.0,734899900.0,259100000.0,475799900.0,346600000.0,0.58,550200000.0,475799900.0,597500000.0,1456200000.0,1880300000.0,1391000000.0,5037000000.0,6716900000.0,11753900000.0,229200000.0,2215000000.0,3586000000.0,4433700000.0,6648700000.0,5105200000.0,74400000.0,398600000.0,-67600000.0,-110800000.0,-74600000.0,-192800000.0,54.13
2020-12-31,2426000000.0,1660400000.0,765600600.0,265800000.0,488300700.0,357000000.0,0.595,578400600.0,488300400.0,596100000.0,1738100000.0,1951600000.0,1462200000.0,5490800000.0,6836500000.0,12327300000.0,230300000.0,2304300000.0,3636200000.0,4571100000.0,6875400000.0,5451900000.0,90100000.0,441000000.0,-70100000.0,-71000000.0,-74600000.0,-132400000.0,65.39
2021-03-31,2377100000.0,1649600000.0,727500100.0,262700000.0,464800000.0,329600000.0,0.55,541500100.0,464800000.0,598500000.0,2361200000.0,1931800000.0,1565100000.0,6186700000.0,6946800000.0,13133500000.0,526400000.0,2547900000.0,4110300000.0,5063899000.0,7611800000.0,5521700000.0,76700000.0,321000000.0,-77500000.0,-263200000.0,-86800000.0,586200000.0,65.97
2021-06-30,2653900000.0,1810700000.0,843200000.0,311600000.0,476200000.0,369800000.0,0.62,578799900.0,476200000.0,597400000.0,1242600000.0,2072800000.0,1771400000.0,6491200000.0,8067900000.0,14559100000.0,526100000.0,2996500000.0,4710200000.0,5784300000.0,8780800000.0,5778300000.0,102600000.0,387700000.0,-104200000.0,-1461500000.0,-86600000.0,33800000.0,68.41
2021-09-30,2818500000.0,1928600000.0,889900000.0,318700000.0,571200000.0,426500000.0,0.71,666400000.0,571200000.0,597700000.0,1302500000.0,2204500000.0,1952500000.0,6919800000.0,8006300000.0,14926100000.0,298700000.0,2885000000.0,4950000000.0,6032400000.0,8917400000.0,6008700000.0,95200000.0,360800000.0,-90100000.0,-90000000.0,-86600000.0,-181700000.0,73.23
2021-12-31,3026800000.0,2085600000.0,941199700.0,333300000.0,592899700.0,464900100.0,0.78,713999600.0,592899700.0,597900000.0,1241400000.0,2454800000.0,1894100000.0,5958200000.0,8720200000.0,14678400000.0,4000000.0,2447100000.0,4795900000.0,5871200000.0,8318300000.0,6360100000.0,121100000.0,470600000.0,-84900000.0,-72800000.0,-86700000.0,-583500000.0,87.46
2022-03-31,2951900000.0,2025300000.0,926599900.0,336800000.0,589799800.0,425700000.0,0.71,680899800.0,589799800.0,598300000.0,1299600000.0,2422100000.0,1989700000.0,6108700000.0,8764900000.0,14873600000.0,23700000.0,2397200000.0,4908800000.0,5992400000.0,8389600000.0,6484000000.0,91100000.0,350800000.0,-76300000.0,-144100000.0,-119800000.0,-151200000.0,75.35
2022-06-30,3136800000.0,2132600000.0,1004200000.0,355400000.0,648800000.0,472500000.0,0.79,739700100.0,648800000.0,596200000.0,1334400000.0,2571600000.0,2043700000.0,6311000000.0,8675101000.0,14986100000.0,28100000.0,2580700000.0,4834200000.0,5883400000.0,8464100000.0,6522000000.0,90900000.0,542500000.0,-90100000.0,-233200000.0,-119500000.0,-287900000.0,64.38
2022-09-30,3295200000.0,2235200000.0,1060000000.0,366900000.0,681100100.0,496600000.0,0.8300000000000001,783700100.0,681100100.0,595300000.0,1252000000.0,2640100000.0,2080100000.0,6326900000.0,8771000000.0,15097900000.0,2900000.0,2654900000.0,4750300000.0,5814300000.0,8469200000.0,6628700000.0,102600000.0,576000000.0,-119300000.0,-273200000.0,-119100000.0,-262800000.0,66.96
2022-12-31,3239200000.0,2201700000.0,1037500000.0,361800000.0,666200000.0,507500000.0,0.0,0.0,666200000.0,594900000.0,1434200000.0,2631300000.0,2093600000.0,6479100000.0,8847100000.0,15326200000.0,2700000.0,2676100000.0,4575000000.0,5576600000.0,8252700000.0,7073500000.0,108300000.0,705300000.0,-92500000.0,-80600000.0,-119000000.0,-494800000.0,76.14
