,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,7829000000.0,6802000000.0,1027000000.0,111000000.0,744000000.0,525000000.0,0.38,1618000000.0,744000000.0,1385000000.0,4165000000.0,8472000000.0,4174000000.0,18055000000.0,53423000000.0,71478000000.0,0.0,16195000000.0,13526000000.0,17957000000.0,34152000000.0,37326000000.0,874000000.0,568000000.0,-454000000.0,282000000.0,-692000000.0,-787000000.0,64.78
2018-06-30,8303000000.0,7179000000.0,1124000000.0,114000000.0,835000000.0,430000000.0,0.31,1711000000.0,835000000.0,1384000000.0,3049000000.0,8606000000.0,4120000000.0,16900000000.0,53256000000.0,70156000000.0,0.0,15066000000.0,13865000000.0,18193000000.0,33259000000.0,36897000000.0,876000000.0,987000000.0,-520000000.0,-112000000.0,-693000000.0,-1264000000.0,67.03
2018-09-30,8504000000.0,7324000000.0,1180000000.0,105000000.0,898000000.0,644000000.0,0.46,1785000000.0,898000000.0,1385000000.0,2854000000.0,8409000000.0,4108000000.0,16483000000.0,53563000000.0,70046000000.0,0.0,14600000000.0,14159000000.0,18498000000.0,33098000000.0,36948000000.0,887000000.0,1827000000.0,-565000000.0,-895000000.0,-692000000.0,-900000000.0,60.92
2018-12-31,8179000000.0,7173000000.0,1006000000.0,114000000.0,929000000.0,539000000.0,0.39,1848000000.0,929000000.0,1385000000.0,2777000000.0,7881000000.0,4010000000.0,15731000000.0,54776000000.0,70507000000.0,0.0,13486000000.0,14644000000.0,20435000000.0,33921000000.0,36586000000.0,919000000.0,2331000000.0,-621000000.0,-315000000.0,-693000000.0,-2069000000.0,36.08
2019-03-31,7879000000.0,6952000000.0,927000000.0,112000000.0,642000000.0,421000000.0,0.30000000000000004,1545000000.0,642000000.0,1385000000.0,2155000000.0,8171000000.0,4224000000.0,15773000000.0,54548000000.0,70321000000.0,0.0,11697000000.0,16449000000.0,22100000000.0,33797000000.0,36524000000.0,903000000.0,326000000.0,-413000000.0,-230000000.0,-692000000.0,-297000000.0,43.57
2019-06-30,8269000000.0,7252000000.0,1017000000.0,114000000.0,724000000.0,492000000.0,0.35000000000000003,1662000000.0,724000000.0,1384000000.0,2348000000.0,8471000000.0,4389000000.0,16333000000.0,54258000000.0,70591000000.0,0.0,11773000000.0,16978000000.0,22545000000.0,34318000000.0,36273000000.0,938000000.0,1108000000.0,-404000000.0,-644000000.0,-693000000.0,-234000000.0,39.74
2019-09-30,8541000000.0,7385000000.0,1156000000.0,120000000.0,860000000.0,-11383000000.0,-8.22,1760000000.0,860000000.0,1385000000.0,2292000000.0,8332000000.0,4341000000.0,16151000000.0,41839000000.0,57990000000.0,0.0,12483000000.0,16333000000.0,21180000000.0,33663000000.0,24327000000.0,900000000.0,1745000000.0,-413000000.0,-934000000.0,-692000000.0,-1090000000.0,34.17
2019-12-31,8228000000.0,7131000000.0,1097000000.0,128000000.0,1027000000.0,333000000.0,0.24,1875000000.0,1027000000.0,1385000000.0,2167000000.0,7747000000.0,4130000000.0,15530000000.0,40782000000.0,56312000000.0,1018000000.0,13098000000.0,14770000000.0,19038000000.0,32136000000.0,24176000000.0,848000000.0,2252000000.0,-494000000.0,-203000000.0,-692000000.0,-2097000000.0,40.2
2020-03-31,7455000000.0,6624000000.0,831000000.0,127000000.0,531000000.0,-7376000000.0,-5.32,1323000000.0,531000000.0,1387000000.0,3344000000.0,7486000000.0,4148000000.0,16266000000.0,32328000000.0,48594000000.0,1233000000.0,13262000000.0,15409000000.0,19349000000.0,32611000000.0,15983000000.0,792000000.0,784000000.0,-407000000.0,-1312000000.0,-692000000.0,777000000.0,13.49
2020-06-30,5356000000.0,4925000000.0,431000000.0,81000000.0,208000000.0,-3434000000.0,-2.47,812000000.0,208000000.0,1388000000.0,3589000000.0,5808000000.0,3601000000.0,14379000000.0,30288000000.0,44667000000.0,603000000.0,11665000000.0,16763000000.0,20546000000.0,32211000000.0,12456000000.0,604000000.0,803000000.0,-251000000.0,-547000000.0,-694000000.0,-167000000.0,18.39
