,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-09-30,879747000.0,569880000.0,309867000.0,108135000.0,186147000.0,155070000.0,1.46,240634000.0,186147000.0,105999000.0,317823000.0,723593000.0,802434000.0,1969752000.0,6171851000.0,8141603000.0,539960000.0,1421243000.0,1381984000.0,2712023000.0,4133266000.0,4008337000.0,54487000.0,146350000.0,-192830000.0,-192581000.0,-57258000.0,-6722000.0,69.52
2019-12-31,992563900.0,654052900.0,338511000.0,185163000.0,139085000.0,90391000.0,0.85,195851000.0,139085000.0,105949000.0,613110000.0,680202000.0,768984000.0,2225109000.0,7635754000.0,9860863000.0,187336000.0,1408996000.0,2862921000.0,4358287000.0,5767283000.0,4093580000.0,56766000.0,373736000.0,-243340000.0,-1064133000.0,-64858000.0,987442000.0,73.04
2020-03-31,738845000.0,496827000.0,242018000.0,101877000.0,124043900.0,107204000.0,1.01,177737900.0,124043900.0,106227000.0,553228000.0,592468000.0,853500000.0,2155181000.0,7692458000.0,9847638000.0,35615000.0,1192926000.0,3105225000.0,4613187000.0,5806113000.0,4041525000.0,53694000.0,155054000.0,-214529000.0,-234868000.0,-53268000.0,51016000.0,56.37
2020-06-30,764049000.0,530690000.0,233359000.0,106949000.0,112200000.0,85624000.0,0.81,170041000.0,112200000.0,106329000.0,736696000.0,594582900.0,851256000.0,2292409000.0,7877844000.0,10170250000.0,406201000.0,1420803000.0,3132191000.0,4543289000.0,5964092000.0,4206161000.0,57841000.0,52863000.0,-204462000.0,-205685000.0,-40927000.0,324029000.0,77.21
2020-09-30,746868000.0,492812000.0,254056000.0,96092000.0,144431900.0,98301000.0,0.92,203110900.0,144431900.0,106386000.0,702073000.0,577688000.0,828080000.0,2227012000.0,8004972000.0,10231980000.0,603787000.0,1612739000.0,2940533000.0,4293863000.0,5906602000.0,4325381000.0,58679000.0,253797000.0,-202380000.0,-202968000.0,-40927000.0,-95847000.0,89.28
2020-12-31,879147000.0,613726900.0,265420000.0,124909000.0,125136100.0,84635000.0,0.79,186906100.0,125136100.0,106402000.0,746724000.0,592796000.0,750237000.0,2206184000.0,8244762000.0,10450950000.0,804677000.0,1801849000.0,2767381000.0,4180503000.0,5982352000.0,4468594000.0,61770000.0,337200000.0,-229106000.0,-220052000.0,-58757000.0,-101937000.0,147.52
2021-03-31,829291000.0,565604000.0,263687000.0,93187000.0,155864000.0,95677000.0,0.85,218124000.0,155864000.0,112592000.0,569859000.0,593522000.0,685779000.0,2009394000.0,8280908000.0,10290300000.0,616000.0,953256000.0,2030032000.0,3394493000.0,4347749000.0,5942553000.0,62260000.0,157949000.0,-179683000.0,-174724000.0,-67349000.0,-143249000.0,146.11
2021-06-30,773896000.0,525479000.0,248417000.0,121516000.0,542333000.0,424600000.0,3.63,603756000.0,542333000.0,116809000.0,823572000.0,513478000.0,732563000.0,2151354000.0,8645572000.0,10796930000.0,623000.0,984928000.0,2043794000.0,3446227000.0,4431155000.0,6365771000.0,61423000.0,227904000.0,-217232000.0,72543000.0,-62986000.0,-51285000.0,168.46
2021-09-30,830566000.0,581293000.0,249272900.0,103477000.0,131522900.0,-392781000.0,-3.36,193604900.0,131522900.0,116965000.0,595000000.0,577000000.0,746000000.0,2078000000.0,8754219000.0,10832000000.0,37000000.0,1591000000.0,2158000000.0,3346051000.0,4937000000.0,5694000000.0,62082000.0,104733000.0,-255824000.0,-256646000.0,-63079000.0,-63903000.0,218.97
2021-12-31,894204100.0,657610100.0,236594000.0,123302000.0,-31286100.0,-3824000.0,-0.03,36948900.0,-31286100.0,115841000.0,439000000.0,700000000.0,813000000.0,2008000000.0,8980438000.0,10974000000.0,422000000.0,1874000000.0,2131000000.0,3294176000.0,5169000000.0,5625000000.0,68235000.0,-146329000.0,-300928000.0,-307763000.0,-80575000.0,308649000.0,233.77
2022-03-31,1127728000.0,678698000.0,449030000.0,112568000.0,311979000.0,253383000.0,2.16,378553000.0,311979000.0,117066000.0,463000000.0,730000000.0,1014000000.0,2336000000.0,9079575000.0,11416000000.0,539000000.0,2103000000.0,2102000000.0,3277668000.0,5381000000.0,5827000000.0,66574000.0,206176000.0,-231698000.0,-228093000.0,-45637000.0,57619000.0,221.15
2022-06-30,1479593000.0,899169000.0,580424000.0,128942000.0,434096100.0,406773000.0,3.47,505089100.0,434096100.0,117116000.0,931000000.0,1087000000.0,1216000000.0,3350000000.0,9170301000.0,12520000000.0,282000000.0,1782000000.0,3313000000.0,4437668000.0,6219000000.0,6085000000.0,70993000.0,-145865000.0,-270909000.0,-271879000.0,-72782000.0,918910000.0,208.98
2022-09-30,2091805000.0,1047991000.0,1043814000.0,134479000.0,890976900.0,897215000.0,7.66,968689900.0,890976900.0,117136000.0,1383000000.0,1171000000.0,1614000000.0,4297000000.0,9531531000.0,13829000000.0,281000000.0,2488000000.0,3221000000.0,4375924000.0,6864000000.0,6733000000.0,77713000.0,895291000.0,-313327000.0,-313337000.0,-63954000.0,-65278000.0,264.44
