,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-06-30,169313000.0,25239000.0,144074000.0,69035000.0,52886000.0,48708000.0,0.85,63387000.0,52886000.0,57569000.0,94814000.0,13465000.0,767000.0,1287986000.0,538206000.0,1826192000.0,1775000.0,1201278000.0,31727000.0,190152000.0,1391430000.0,434762000.0,10501000.0,42342000.0,-19816000.0,-29741000.0,0.0,-297877000.0,226.72
2019-09-30,175006000.0,26392000.0,148614000.0,72788000.0,50556000.0,39152000.0,0.68,60888000.0,50556000.0,57654000.0,108127000.0,12121000.0,700000.0,1012975000.0,579052000.0,1592027000.0,1775000.0,918478000.0,31293000.0,198651000.0,1117129000.0,474898000.0,10332000.0,53651000.0,-36375000.0,-31218000.0,0.0,-295133000.0,209.49
2019-12-31,193409100.0,28798000.0,164611100.0,80154000.0,60294100.0,45434000.0,0.79,71576100.0,60294000.0,57561000.0,133667000.0,13318000.0,1158000.0,1871100000.0,615817000.0,2486917000.0,1775000.0,1753522000.0,30858000.0,206767000.0,1960289000.0,526628000.0,11282000.0,47844000.0,-21854000.0,-141397000.0,0.0,826117000.0,264.76
2020-03-31,242368000.0,30046000.0,212322000.0,95152000.0,89264000.0,63015000.0,1.09,101488000.0,89264000.0,57655000.0,181827000.0,8059000.0,930000.0,1651561000.0,658164000.0,2309725000.0,1775000.0,1497915000.0,30423000.0,212022000.0,1709937000.0,599788000.0,12224000.0,82030000.0,-25726000.0,-183629000.0,0.0,-279011000.0,202.01
2020-06-30,181587000.0,29558000.0,152029000.0,96901000.0,26576000.0,28589000.0,0.5,39661000.0,26576000.0,57568000.0,113518000.0,13619000.0,1376000.0,1240058000.0,681442000.0,1921500000.0,1775000.0,1117251000.0,29989000.0,218396000.0,1335647000.0,585853000.0,13085000.0,25482000.0,-26732000.0,-6364000.0,0.0,-426409000.0,309.73
2020-09-30,196532000.0,30912000.0,165620000.0,102662000.0,34036000.0,27482000.0,0.48,46453000.0,34036000.0,57603000.0,156398000.0,21635000.0,924000.0,1778316000.0,706883000.0,2485199000.0,1775000.0,1627801000.0,29554000.0,224999000.0,1852800000.0,632399000.0,12417000.0,66816000.0,-21044000.0,-7774000.0,0.0,485529000.0,311.3
2020-12-31,220947000.0,33030000.0,187917000.0,119201000.0,36247000.0,24367000.0,0.42,50367000.0,36247000.0,57620000.0,151710000.0,19577000.0,1151000.0,1864605000.0,743306900.0,2607912000.0,1775000.0,1718030000.0,29119000.0,234239000.0,1952269000.0,655643000.0,14120000.0,52879000.0,-20600000.0,79890000.0,0.0,53982000.0,452.25
2021-03-31,272198000.0,36273000.0,235925000.0,108952000.0,94546000.0,64616000.0,1.12,109394000.0,94546000.0,57740000.0,215093000.0,19792000.0,1088000.0,2624207000.0,782566000.0,3406773000.0,1775000.0,2425574000.0,28684000.0,235723000.0,2661297000.0,745476000.0,14848000.0,89457000.0,-25330000.0,7455000.0,0.0,685369000.0,370.06
2021-06-30,242146000.0,36410000.0,205736000.0,122042000.0,47090000.0,52278000.0,0.9,63010000.0,47090000.0,57853000.0,202362000.0,27902000.0,882000.0,2356522000.0,876565100.0,3233087000.0,1775000.0,2145208000.0,28250000.0,295623000.0,2440831000.0,792256000.0,15920000.0,56986000.0,-37402000.0,-57238000.0,0.0,-306734000.0,363.47
2021-09-30,256194000.0,42680000.0,213514000.0,129725000.0,43305000.0,30379000.0,0.52,60542000.0,43305000.0,57935000.0,231000000.0,23000000.0,1000000.0,3242000000.0,904856000.0,4218000000.0,2000000.0,3086000000.0,28000000.0,306424000.0,3393000000.0,825000000.0,17237000.0,83194000.0,-23986000.0,-14195000.0,0.0,905364000.0,495.75
2021-12-31,284986100.0,46523000.0,238463100.0,125115000.0,68626100.0,48687000.0,0.84,87427100.0,68626000.0,57885000.0,278000000.0,26000000.0,1000000.0,2175000000.0,963107000.0,3215000000.0,13000000.0,1990000000.0,47000000.0,331021000.0,2321000000.0,894000000.0,18801000.0,89725000.0,-33974000.0,-193692000.0,0.0,-1118275000.0,415.19
2022-03-31,353519000.0,48484000.0,305035000.0,135500000.0,126267000.0,91930000.0,1.58,147628000.0,126267000.0,58014000.0,361000000.0,18000000.0,1000000.0,4352000000.0,1010278000.0,5445000000.0,2000000.0,4113000000.0,27000000.0,323023000.0,4436000000.0,1009000000.0,21361000.0,117231000.0,-34474000.0,-67626000.0,0.0,2098868000.0,346.38
2022-06-30,316924000.0,50082000.0,266842000.0,145636000.0,72313000.0,57355000.0,0.99,94705000.0,72313000.0,57969000.0,279000000.0,20000000.0,2000000.0,3762000000.0,1043711000.0,4892000000.0,0.0,3568000000.0,29000000.0,329092000.0,3898000000.0,994000000.0,22392000.0,51727000.0,-33247000.0,45116000.0,0.0,-620897000.0,280.12
2022-09-30,334167000.0,55104000.0,279063000.0,151807000.0,74265000.0,52153000.0,0.9,97955000.0,74265000.0,57865000.0,317000000.0,30000000.0,1000000.0,2138000000.0,1086208000.0,3315000000.0,0.0,1898000000.0,29000000.0,340435000.0,2238000000.0,1076000000.0,23690000.0,67689000.0,-24320000.0,-9518000.0,0.0,-1676842000.0,329.99
