,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-09-30,562388000.0,362054000.0,200334000.0,74484000.0,106519000.0,68864000.0,1.12,119547000.0,106519000.0,61580000.0,174001000.0,341758000.0,496088000.0,1039957000.0,1292716000.0,2332673000.0,87644000.0,553113000.0,859625000.0,1080925000.0,1634038000.0,698635000.0,13028000.0,59341000.0,-13234000.0,-12338000.0,-314000.0,14737000.0,56.41
2018-12-31,563403900.0,359098000.0,204306000.0,78241000.0,108848000.0,74487000.0,1.21,122327000.0,108848000.0,61662000.0,224482000.0,326133000.0,544750000.0,1120769000.0,1305545000.0,2426314000.0,47560000.0,560706000.0,876396000.0,1104347000.0,1665053000.0,761261000.0,13479000.0,108229000.0,-22023000.0,-14429000.0,314000.0,-42891000.0,49.7
2019-03-31,470353000.0,308178000.0,162175000.0,72051000.0,71173000.0,47293000.0,0.77,84957000.0,71173000.0,61762000.0,161266000.0,284612000.0,588380000.0,1062795000.0,1410927000.0,2473722000.0,47444000.0,515979000.0,882483000.0,1147788000.0,1663767000.0,809955000.0,13784000.0,14571000.0,-15879000.0,-76685000.0,0.0,-1622000.0,51.23
2019-06-30,541916000.0,346078000.0,195838000.0,79967000.0,90926000.0,61202000.0,0.99,106865000.0,90926000.0,61921700.0,110367000.0,341535000.0,570327000.0,1051710000.0,1471399000.0,2523109000.0,59487000.0,480363000.0,883476000.0,1171735000.0,1652098000.0,871011000.0,15939000.0,8043000.0,-18448000.0,-69187000.0,0.0,9780000.0,69.41
2019-09-30,601135000.0,383618000.0,217517000.0,86952000.0,105556000.0,74089000.0,1.2,122271000.0,105556000.0,61973000.0,216038000.0,373591000.0,517232000.0,1137431000.0,1456690000.0,2594121000.0,69539000.0,476016000.0,884315100.0,1178890000.0,1654906000.0,939215000.0,16715000.0,111188000.0,-11037000.0,-18319000.0,-285000.0,14020000.0,78.34
2019-12-31,590931900.0,368709900.0,222222000.0,87730000.0,104507900.0,70676000.0,1.1400000000000001,71853900.0,104508000.0,61927000.0,322883000.0,319538000.0,522024000.0,1195829000.0,1469840000.0,2665669000.0,61097000.0,497064000.0,837767000.0,1135754000.0,1632818000.0,1032851000.0,-32654000.0,-119231000.0,29485000.0,87506000.0,285000.0,-23800000.0,100.59
2020-03-31,475915000.0,303595000.0,172320000.0,83028000.0,62862000.0,42938000.0,0.6900000000000001,79620000.0,62862000.0,62126000.0,307456000.0,312013000.0,559695000.0,1208721000.0,1445356000.0,2654077000.0,54139000.0,483016000.0,839380000.0,1147374000.0,1630390000.0,1023687000.0,16758000.0,11346000.0,-12894000.0,-12276000.0,0.0,-16084000.0,93.17
2020-06-30,546848000.0,337865000.0,208983000.0,92308000.0,89553000.0,64575000.0,1.04,107000000.0,89553000.0,62267000.0,396734000.0,322937000.0,544372000.0,1297106000.0,1470519000.0,2767625000.0,55375000.0,486720000.0,841116000.0,1183630000.0,1670350000.0,1097275000.0,17447000.0,101768000.0,-13426000.0,-12720000.0,0.0,3068000.0,121.93
2020-09-30,701355000.0,425206000.0,276149000.0,91962000.0,155637000.0,115781000.0,1.8599999999999999,173459000.0,155637000.0,62353000.0,513944000.0,398240000.0,532952000.0,1480336000.0,1493739000.0,2974075000.0,48221000.0,556258000.0,841341000.0,1187921000.0,1744179000.0,1229896000.0,17822000.0,155196000.0,-7594000.0,-29735000.0,0.0,-8580000.0,193.64
2020-12-31,761081900.0,460880100.0,300201800.0,97308000.0,171053900.0,126035000.0,2.02,190397900.0,171053900.0,62281000.0,655128000.0,374906000.0,603317000.0,1669733000.0,1565690000.0,3235423000.0,43429000.0,641524000.0,841764000.0,1203695000.0,1845219000.0,1390204000.0,19344000.0,218223000.0,-28035000.0,-69364000.0,0.0,-8832000.0,227.41
2021-03-31,807434000.0,485620000.0,321814000.0,101323000.0,189124000.0,149116000.0,2.39,208007000.0,189124000.0,62479000.0,744814000.0,428702000.0,644576000.0,1857607000.0,1564531000.0,3422138000.0,30587000.0,710265000.0,841516000.0,1187304000.0,1897569000.0,1524569000.0,18883000.0,152543000.0,-27464000.0,-21850000.0,0.0,-40008000.0,327.45
2021-06-30,919981000.0,580246000.0,339735000.0,120387000.0,182952000.0,128783000.0,2.06,204830000.0,182952000.0,62605000.0,390086000.0,480889000.0,772861000.0,1692533000.0,2014393000.0,3706926000.0,27993000.0,836249000.0,842607000.0,1214739000.0,2050988000.0,1655938000.0,21878000.0,122450000.0,-26684000.0,-445266000.0,0.0,-32672000.0,415.15
2021-09-30,942698000.0,606704000.0,335994000.0,123044000.0,173579000.0,124013000.0,1.98,197441000.0,173579000.0,62690000.0,424000000.0,511000000.0,935000000.0,1924000000.0,2176858000.0,4100000000.0,66000000.0,1018000000.0,843000000.0,1300139000.0,2273000000.0,1782000000.0,23862000.0,74411000.0,-33126000.0,-79657000.0,0.0,39235000.0,408.67
2021-12-31,1067071000.0,704532100.0,362538900.0,118538000.0,175480900.0,131480000.0,2.09,205487900.0,175480900.0,62686000.0,147000000.0,546000000.0,1090000000.0,1848000000.0,3029316000.0,4878000000.0,102000000.0,1156000000.0,982000000.0,1507786000.0,2606000000.0,2214000000.0,30007000.0,61752000.0,-22459000.0,-270514000.0,0.0,-69525000.0,351.92
2022-03-31,1135856000.0,775108000.0,360748000.0,140215000.0,154735000.0,101911000.0,1.6099999999999999,193833000.0,154735000.0,63449000.0,206000000.0,610000000.0,1237000000.0,2125000000.0,3026132000.0,5152000000.0,89000000.0,1253000000.0,1003000000.0,1589763000.0,2771000000.0,2308000000.0,39098000.0,-10142000.0,-26336000.0,-27375000.0,0.0,95601000.0,297.26
2022-06-30,1291391000.0,834406000.0,456985000.0,172666000.0,216844000.0,142714000.0,2.24,256592000.0,216844000.0,63663000.0,467000000.0,692000000.0,1241000000.0,2491000000.0,2981640000.0,5473000000.0,81000000.0,1172000000.0,1286000000.0,1881013000.0,2970000000.0,2419000000.0,39748000.0,23835000.0,-18284000.0,-35744000.0,0.0,270766000.0,210.58
2022-09-30,1088258000.0,727154000.0,361104100.0,207845000.0,87523100.0,53045000.0,0.84,127662100.0,87523100.0,63250000.0,230000000.0,543000000.0,1425000000.0,2313000000.0,2933024000.0,5246000000.0,73000000.0,1105000000.0,1283000000.0,1821558000.0,2840000000.0,2319000000.0,40139000.0,-56045000.0,-18164000.0,-21963000.0,0.0,-151496000.0,178.14
