,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,1971959000.0,997899000.0,974060000.0,485324000.0,480512000.0,350203000.0,1.71,554928000.0,480512000.0,210734000.0,476434000.0,614295000.0,782460000.0,2270496000.0,5062302000.0,7332798000.0,2549547000.0,3705507000.0,2059934000.0,2637636000.0,6343143000.0,989655000.0,74416000.0,352057000.0,-60021000.0,-981759000.0,-134300000.0,725905000.0,98.96
2018-06-30,1751615000.0,958195000.0,793420000.0,449548000.0,315724000.0,226855000.0,1.11,392304000.0,315724000.0,209568000.0,467352000.0,501863000.0,916440000.0,2365105000.0,5040548000.0,7405653000.0,1351328000.0,2514257000.0,3249689000.0,3827579000.0,6341836000.0,1063817000.0,76580000.0,250825000.0,-59775000.0,-82521000.0,-133579000.0,-172746000.0,93.06
2018-09-30,2079593000.0,1216100000.0,863493000.0,453921000.0,406262900.0,263713000.0,1.29,509886900.0,406262900.0,209775000.0,823787000.0,814923000.0,880673000.0,2794046000.0,5042143000.0,7836189000.0,1452341000.0,2758826000.0,3253879000.0,3828091000.0,6586917000.0,1249272000.0,103624000.0,289979000.0,-74766000.0,92041000.0,-147299000.0,-24143000.0,102.0
2018-12-31,1987902000.0,1043550000.0,944351600.0,486036000.0,421164600.0,336791000.0,1.65,461688600.0,421164700.0,209993000.0,587998000.0,594145000.0,784879000.0,2239181000.0,5463839000.0,7703020000.0,1203316000.0,2418566000.0,3254280000.0,3877188000.0,6295754000.0,1407266000.0,40524000.0,707132000.0,-84280000.0,-530655000.0,-147343000.0,-412908000.0,107.18
2019-03-31,2016488000.0,1123984000.0,892504000.0,453573000.0,438869000.0,304358000.0,1.49,511198000.0,438869000.0,209323000.0,465965000.0,694136000.0,791289000.0,2216929000.0,5640447000.0,7857376000.0,1172333000.0,2398185000.0,3236317000.0,4035831000.0,6434016000.0,1423360000.0,72329000.0,329960000.0,-92739000.0,-111623000.0,-146463000.0,-341145000.0,114.83
2019-06-30,1767217000.0,892473000.0,874744000.0,453793000.0,410070100.0,312840000.0,1.54,482087100.0,410070100.0,209639000.0,365963000.0,538746000.0,957953000.0,2093558000.0,5700002000.0,7793560000.0,1239965000.0,2387427000.0,2888043000.0,3722052000.0,6109479000.0,1684081000.0,72017000.0,349368000.0,-83531000.0,-94763000.0,-149020000.0,-357585000.0,134.03
2019-09-30,2134422000.0,1191104000.0,943318100.0,481363000.0,460815100.0,325307000.0,1.5899999999999999,535310100.0,460815100.0,209853000.0,302636000.0,849218000.0,969071000.0,2375055000.0,6089205000.0,8464260000.0,1628384000.0,2982374000.0,2892296000.0,3720295000.0,6702669000.0,1761591000.0,74495000.0,314059000.0,-60329000.0,-491255000.0,-157727000.0,115906000.0,154.99
2019-12-31,2068125000.0,1156213000.0,911912200.0,517200000.0,286198100.0,207187000.0,1.02,358901100.0,286198000.0,209455000.0,493262000.0,568509000.0,815251000.0,2117102000.0,6023293000.0,8140395000.0,735672000.0,2008793000.0,3530813000.0,4386608000.0,6395401000.0,1744994000.0,72703000.0,770486000.0,-81593000.0,-82839000.0,-157102000.0,-498631000.0,146.98
2020-03-31,2037317000.0,1170695000.0,866622100.0,475384000.0,382800000.0,271137000.0,1.83,453424000.0,382800000.0,208912000.0,1094796000.0,705639000.0,832193000.0,2854753000.0,6000690000.0,8855443000.0,1626313000.0,2892799000.0,3453525000.0,4288103000.0,7180902000.0,1674541000.0,70624000.0,246093000.0,-99217000.0,-110669000.0,-157803000.0,495625000.0,132.5
2020-06-30,1707329000.0,914777000.0,792552000.0,408949000.0,383373000.0,268901000.0,1.33,455273000.0,383373000.0,208249000.0,1165331000.0,540398000.0,999380000.0,2902944000.0,6008126000.0,8911071000.0,986747000.0,2214818000.0,4091211000.0,4940164000.0,7154982000.0,1756089000.0,71900000.0,367954000.0,-86567000.0,-99133000.0,-156476000.0,-199767000.0,129.62
2020-09-30,2219829000.0,1139805000.0,1080024000.0,468614000.0,611410000.0,447283000.0,2.21,686575000.0,611410000.0,208302000.0,1205889000.0,829513000.0,958483000.0,3207096000.0,6047938000.0,9255034000.0,834008000.0,2228193000.0,4093172000.0,4958028000.0,7186221000.0,2068813000.0,75165000.0,481219000.0,-106267000.0,-131452000.0,-163739000.0,-315823000.0,143.34
2020-12-31,2185244000.0,1223173000.0,962070900.0,537978000.0,405115100.0,291387100.0,1.44,482333100.0,405115100.0,208446000.0,1143987000.0,615233000.0,964207000.0,2977905000.0,6153940000.0,9131845000.0,512870000.0,1891745000.0,4089755000.0,5002217000.0,6893962000.0,2237883000.0,77218000.0,604391000.0,-149575000.0,-190026000.0,-162714000.0,-479263000.0,152.33
2021-03-31,2295948000.0,1246997000.0,1048951000.0,494665000.0,553044100.0,395799000.0,1.96,630941000.0,553044100.0,207586000.0,1132242000.0,634830000.0,909802000.0,2860024000.0,6178104000.0,9038128000.0,418434000.0,1774632000.0,4094158000.0,4998650000.0,6773282000.0,2264846000.0,77897000.0,609640000.0,-114471000.0,-137005000.0,-162739000.0,-491862000.0,158.16
2021-06-30,1989422000.0,1063977000.0,925444900.0,467629000.0,456674900.0,301230000.0,1.5,532706900.0,456674900.0,206725000.0,426201000.0,532401000.0,1060422000.0,2219181000.0,6664682000.0,8883863000.0,211034000.0,1587002000.0,4095200000.0,5022968000.0,6609970000.0,2273893000.0,76032000.0,408012000.0,-113136000.0,-563115000.0,-161565000.0,-549829000.0,174.18
2021-09-30,2359839000.0,1298504000.0,1061335000.0,486139000.0,574831100.0,444927000.0,2.22,652855000.0,574831100.0,206279000.0,675516000.0,841227000.0,1026541000.0,2741944000.0,6697239000.0,9439183000.0,413186000.0,1906495000.0,4095159000.0,4995555000.0,6902050000.0,2537133000.0,78024000.0,386065000.0,-119843000.0,-139619000.0,-180890000.0,3865000.0,169.25
2021-12-31,2326128000.0,1313261000.0,1012867000.0,552917800.0,459172700.0,335556000.0,1.67,542221700.0,459172100.0,206734000.0,329266000.0,671464000.0,988511000.0,2246206000.0,8166025000.0,10412230000.0,942267000.0,2493313000.0,4086627000.0,5161689000.0,7655002000.0,2757229000.0,83049000.0,679167000.0,-148427000.0,-1383089000.0,-180793000.0,356690000.0,193.47
2022-03-31,2666221000.0,1420741000.0,1245480000.0,524216000.0,720989900.0,533478000.0,2.66,812025900.0,720989900.0,206078000.0,338055000.0,868426000.0,1031503000.0,2457438000.0,8187606000.0,10645040000.0,876111000.0,2565637000.0,4088437000.0,5163858000.0,7729495000.0,2915549000.0,91036000.0,656467000.0,-141063000.0,-163966000.0,-181084000.0,-463454000.0,216.63
2022-06-30,2372582000.0,1372583000.0,999999000.0,543468000.0,456531000.0,315556000.0,1.57,550377000.0,456531000.0,205476000.0,339722000.0,654399000.0,1208239000.0,2428465000.0,8160409000.0,10588870000.0,1667489000.0,3300910000.0,3340472000.0,4396224000.0,7697134000.0,2891740000.0,93846000.0,457306000.0,-99897000.0,-187019000.0,-179900000.0,-291951000.0,215.16
2022-09-30,2728153000.0,1619653000.0,1108500000.0,551880000.0,556620100.0,399487000.0,2.0,650820100.0,556620100.0,205283000.0,327741000.0,929482000.0,1184385000.0,2692734000.0,8140173000.0,10832910000.0,1546072000.0,3388614000.0,3340671000.0,4361213000.0,7749827000.0,3083080000.0,94200000.0,446421000.0,-119033000.0,-158991000.0,-207005000.0,-320626000.0,220.47
