,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-04-30,1401000000.0,460000000.0,941000000.0,452000000.0,277000000.0,196000000.0,0.89,324000000.0,277000000.0,230000000.0,2882000000.0,973000000.0,145000000.0,4274000000.0,3248000000.0,7522000000.0,573000000.0,3616000000.0,1146000000.0,3664000000.0,7280000000.0,242000000.0,47000000.0,383000000.0,-24000000.0,42000000.0,-105000000.0,-440000000.0,43.77
2020-07-31,1303000000.0,431000000.0,872000000.0,490000000.0,136000000.0,77000000.0,0.35000000000000003,185000000.0,136000000.0,221000000.0,3773000000.0,604000000.0,136000000.0,4817000000.0,3599000000.0,8416000000.0,202000000.0,2976000000.0,2630000000.0,5156000000.0,8132000000.0,284000000.0,49000000.0,240000000.0,-46000000.0,-311000000.0,-107000000.0,1003000000.0,44.3
2020-10-31,1416000000.0,483000000.0,933000000.0,499000000.0,182000000.0,137000000.0,0.62,238000000.0,182000000.0,222000000.0,3646000000.0,796000000.0,116000000.0,4821000000.0,3599000000.0,8420000000.0,52000000.0,2920000000.0,2631000000.0,5130000000.0,8050000000.0,370000000.0,56000000.0,161000000.0,-40000000.0,-10000000.0,-107000000.0,-257000000.0,43.89
2021-01-31,1470000000.0,495000000.0,975000000.0,499000000.0,258000000.0,182000000.0,0.8200000000000001,312000000.0,258000000.0,223000000.0,3894000000.0,799000000.0,106000000.0,5114000000.0,3572000000.0,8686000000.0,50000000.0,3050000000.0,2632000000.0,5158000000.0,8208000000.0,478000000.0,54000000.0,373000000.0,-32000000.0,1000000.0,-107000000.0,-122000000.0,66.44
2021-04-30,1555000000.0,520000000.0,1035000000.0,513000000.0,455000000.0,334000000.0,1.5,503000000.0,455000000.0,222000000.0,4596000000.0,945000000.0,114000000.0,6001000000.0,3359000000.0,9360000000.0,49000000.0,3452000000.0,2632000000.0,5223000000.0,8675000000.0,685000000.0,48000000.0,559000000.0,327000000.0,341000000.0,-106000000.0,-180000000.0,74.69
2021-07-31,1458000000.0,459000000.0,999000000.0,517000000.0,249000000.0,202000000.0,0.91,295000000.0,249000000.0,223000000.0,4547000000.0,655000000.0,108000000.0,5631000000.0,3525000000.0,9156000000.0,53000000.0,3103000000.0,2633000000.0,5333000000.0,8436000000.0,720000000.0,46000000.0,242000000.0,-51000000.0,-54000000.0,-112000000.0,-218000000.0,79.59
2021-10-31,1566000000.0,507000000.0,1059000000.0,541000000.0,294000000.0,224000000.0,1.0,340000000.0,294000000.0,223000000.0,4548000000.0,647000000.0,155000000.0,5669000000.0,3553000000.0,9222000000.0,49000000.0,3195000000.0,2634000000.0,5268000000.0,8463000000.0,759000000.0,46000000.0,298000000.0,-46000000.0,-31000000.0,-112000000.0,-243000000.0,89.3
2022-01-31,1614000000.0,541000000.0,1073000000.0,526000000.0,321000000.0,252000000.0,1.13,372000000.0,321000000.0,223000000.0,4201000000.0,799000000.0,167000000.0,5513000000.0,3987000000.0,9500000000.0,250000000.0,3552000000.0,2385000000.0,5066000000.0,8618000000.0,882000000.0,51000000.0,260000000.0,-61000000.0,-396000000.0,-111000000.0,-190000000.0,86.51
2022-04-30,1680000000.0,591000000.0,1089000000.0,552000000.0,293000000.0,259000000.0,1.17,344000000.0,293000000.0,223000000.0,4134000000.0,1230000000.0,204000000.0,5945000000.0,4081000000.0,10026000000.0,250000000.0,3953000000.0,2386000000.0,5235000000.0,9188000000.0,838000000.0,51000000.0,411000000.0,-68000000.0,-80000000.0,-111000000.0,-366000000.0,73.25
2022-07-31,1592000000.0,546000000.0,1046000000.0,530000000.0,255000000.0,214000000.0,0.97,313000000.0,255000000.0,220000000.0,3439000000.0,865000000.0,232000000.0,4922000000.0,4622000000.0,9544000000.0,250000000.0,3575000000.0,2387000000.0,5312000000.0,8887000000.0,657000000.0,58000000.0,281000000.0,-65000000.0,-628000000.0,-110000000.0,-459000000.0,71.33
2022-10-31,1663000000.0,576000000.0,1087000000.0,546000000.0,282000000.0,750000000.0,3.46,341000000.0,282000000.0,217000000.0,3033000000.0,910000000.0,244000000.0,4603000000.0,5177000000.0,9780000000.0,47000000.0,3395000000.0,2387000000.0,5183000000.0,8578000000.0,1202000000.0,59000000.0,214000000.0,-77000000.0,-288000000.0,-108000000.0,-520000000.0,69.27
