,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-01-31,494916000.0,231722000.0,263194000.0,188101000.0,75093000.0,52004000.0,0.9,103711000.0,75093000.0,57668000.0,115097000.0,471626000.0,294768000.0,930324000.0,2620543000.0,3550867000.0,43598000.0,343321000.0,1084400000.0,1573272000.0,1916593000.0,1634274000.0,28618000.0,116275000.0,-13816000.0,-13816000.0,-21915000.0,-138219000.0,168.86
2020-04-30,529478000.0,239880000.0,289598000.0,164569000.0,125029000.0,92079000.0,1.6,152075000.0,125029000.0,57677000.0,306255000.0,474913000.0,312118000.0,1143276000.0,2599628000.0,3742904000.0,43598000.0,360189000.0,1248325000.0,1730221000.0,2090410000.0,1652494000.0,27046000.0,101904000.0,-11915000.0,-13915000.0,-21963000.0,107232000.0,160.91
2020-07-31,538181000.0,257373000.0,280808000.0,168753000.0,112055100.0,86981000.0,1.51,140555100.0,112055100.0,57693000.0,221783000.0,498283000.0,310557000.0,1080698000.0,2739260000.0,3819958000.0,43598000.0,347218000.0,1232051000.0,1702828000.0,2050046000.0,1769912000.0,28500000.0,91779000.0,-10201000.0,-135461000.0,-21859000.0,-44417000.0,193.63
2020-10-31,558525000.0,261657000.0,296868000.0,172129000.0,37367900.0,18475000.0,0.32,66505900.0,37368000.0,57757000.0,208293000.0,471873000.0,277033000.0,1020612000.0,2654044000.0,3674656000.0,38043000.0,363089000.0,1078422000.0,1552576000.0,1915665000.0,1758991000.0,29138000.0,192463000.0,-13763000.0,-30917000.0,-22610000.0,-176125000.0,193.43
2021-01-31,526566000.0,236606000.0,289960000.0,180935000.0,109025000.0,77582000.0,1.34,135045000.0,109025000.0,58059000.0,225738000.0,455376000.0,282440000.0,1028129000.0,2655272000.0,3683401000.0,38043000.0,359609000.0,992090000.0,1466609000.0,1826218000.0,1857183000.0,26020000.0,143289000.0,-7895000.0,-7895000.0,-22672000.0,-122278000.0,178.99
2021-04-30,589538000.0,251839000.0,337699000.0,171308000.0,166391000.0,124144000.0,2.14,191707000.0,166391000.0,58068000.0,133320000.0,470622000.0,295841000.0,949425000.0,2645485000.0,3594910000.0,38043000.0,385267000.0,844952000.0,1259286000.0,1644553000.0,1950357000.0,25316000.0,104425000.0,-10779000.0,-5786000.0,-22670000.0,-188055000.0,211.41
2021-07-31,646858000.0,281587000.0,365271000.0,176995000.0,188276000.0,142182000.0,2.45,215173000.0,188276000.0,58112000.0,174235000.0,516685000.0,303977000.0,1045763000.0,2624317000.0,3670080000.0,31385000.0,420822000.0,804781000.0,1186080000.0,1606902000.0,2063178000.0,26897000.0,127742000.0,-9317000.0,-9316000.0,-22679000.0,-77793000.0,226.13
2021-10-31,599247000.0,268097000.0,331150000.0,179715000.0,151435000.0,110460000.0,1.9,177085000.0,151435000.0,58091000.0,299972000.0,489389000.0,327195000.0,1164838000.0,2626123000.0,3790961000.0,34188000.0,445394000.0,796653000.0,1186437000.0,1631831000.0,2159130000.0,25650000.0,170471000.0,-10149000.0,-10172000.0,-29662000.0,-34787000.0,254.21
2022-01-31,609166000.0,269032000.0,340134000.0,184274000.0,155860000.0,120409000.0,2.07,181250000.0,155860000.0,58152000.0,170539000.0,465721000.0,366380000.0,1054235000.0,2780755000.0,3834990000.0,34149000.0,429467000.0,787861000.0,1186895000.0,1616362000.0,2218628000.0,25390000.0,118087000.0,-12484000.0,-184097000.0,-29724000.0,-61902000.0,232.54
2022-04-30,635403000.0,277768000.0,357635000.0,173662000.0,183973000.0,109634000.0,1.9,208938000.0,183973000.0,57784000.0,120892000.0,499535000.0,383215000.0,1059839000.0,2736504000.0,3796343000.0,310892000.0,722498000.0,493161000.0,883229100.0,1605727000.0,2190616000.0,24965000.0,96414000.0,-12277000.0,-12277000.0,-29577000.0,-131033000.0,215.69
2022-07-31,662128000.0,296544000.0,365584000.0,180666000.0,184918000.0,141811000.0,2.47,209805000.0,184918000.0,57409000.0,128737000.0,530761000.0,399579000.0,1115606000.0,2708218000.0,3823824000.0,401728000.0,827282000.0,415164000.0,797497000.0,1624779000.0,2199045000.0,24887000.0,125190000.0,-14197000.0,-14197000.0,-29374000.0,-101483000.0,230.99
2022-10-31,683581100.0,320397900.0,363183100.0,185574000.0,177609100.0,141249000.0,2.47,202290100.0,177609100.0,57629000.0,163457000.0,537313000.0,383398000.0,1132971000.0,2687404000.0,3820375000.0,392537000.0,834203000.0,356504000.0,691797000.0,1526000000.0,2294375000.0,24681000.0,173440000.0,-12190000.0,-12190000.0,-37239000.0,-121588000.0,225.0
