,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-06-30,2363000000.0,1774000000.0,589000000.0,165000000.0,370000000.0,258000000.0,1.87,526000000.0,370000000.0,137800000.0,186000000.0,1518000000.0,1730000000.0,3516000000.0,12740000000.0,16256000000.0,0.0,2226000000.0,5624000000.0,8084000000.0,10310000000.0,5946000000.0,156000000.0,422000000.0,-92000000.0,-94000000.0,-86000000.0,-339000000.0,77.83
2019-09-30,2325000000.0,1751000000.0,574000000.0,163000000.0,367000000.0,266000000.0,1.9500000000000002,518000000.0,367000000.0,136800000.0,207000000.0,1470000000.0,1695000000.0,3440000000.0,12697000000.0,16137000000.0,0.0,2080000000.0,5567000000.0,7960000000.0,10040000000.0,6097000000.0,151000000.0,416000000.0,-110000000.0,-141000000.0,-85000000.0,-250000000.0,73.83
2019-12-31,2205000000.0,1708000000.0,497000000.0,176000000.0,65000000.0,26000000.0,0.19,214000000.0,65000000.0,137400000.0,204000000.0,1375000000.0,1662000000.0,3321000000.0,12687000000.0,16008000000.0,226000000.0,1789000000.0,5611000000.0,8187000000.0,9976000000.0,6032000000.0,149000000.0,671000000.0,-123000000.0,-120000000.0,-85000000.0,-556000000.0,79.26
2020-03-31,2241000000.0,1664000000.0,577000000.0,160000000.0,368000000.0,258000000.0,1.9,507000000.0,368000000.0,136000000.0,680000000.0,1436000000.0,1659000000.0,3851000000.0,12614000000.0,16465000000.0,936000000.0,2315000000.0,5399000000.0,7958000000.0,10273000000.0,6192000000.0,139000000.0,171000000.0,-101000000.0,-101000000.0,-90000000.0,408000000.0,46.58
2020-06-30,1924000000.0,1553000000.0,371000000.0,155000000.0,54000000.0,27000000.0,0.2,195000000.0,54000000.0,135300000.0,704000000.0,1326000000.0,1419000000.0,3526000000.0,12447000000.0,15973000000.0,731000000.0,1878000000.0,5431000000.0,7997000000.0,9875000000.0,6098000000.0,141000000.0,436000000.0,-99000000.0,-100000000.0,-89000000.0,-314000000.0,69.64
2020-09-30,2122000000.0,1621000000.0,501000000.0,165000000.0,243000000.0,161000000.0,1.19,392000000.0,243000000.0,135300000.0,650000000.0,1454000000.0,1338000000.0,3534000000.0,12475000000.0,16009000000.0,424000000.0,1789000000.0,5495000000.0,8064000000.0,9853000000.0,6156000000.0,149000000.0,442000000.0,-78000000.0,-81000000.0,-90000000.0,-416000000.0,78.12
2020-12-31,2186000000.0,1660000000.0,526000000.0,174000000.0,76000000.0,32000000.0,0.23,221000000.0,76000000.0,135500000.0,564000000.0,1515000000.0,1379000000.0,3541000000.0,12542000000.0,16083000000.0,405000000.0,2038000000.0,5269000000.0,7937000000.0,9975000000.0,6108000000.0,145000000.0,406000000.0,-118000000.0,-112000000.0,-89000000.0,-382000000.0,100.28
2021-03-31,2409000000.0,1811000000.0,598000000.0,184000000.0,385000000.0,274000000.0,2.01,534000000.0,385000000.0,136100000.0,540000000.0,1669000000.0,1505000000.0,3797000000.0,12398000000.0,16195000000.0,379000000.0,2016000000.0,5200000000.0,7860000000.0,9876000000.0,6319000000.0,149000000.0,216000000.0,-97000000.0,-99000000.0,-94000000.0,-137000000.0,110.12
2021-06-30,2653000000.0,1972000000.0,681000000.0,202000000.0,438000000.0,-146000000.0,-1.07,578000000.0,438000000.0,135900000.0,609000000.0,1740000000.0,1501000000.0,4738000000.0,11360000000.0,16098000000.0,378000000.0,2295000000.0,5223000000.0,7775000000.0,10070000000.0,6028000000.0,140000000.0,426000000.0,-113000000.0,-178000000.0,-94000000.0,-178000000.0,116.75
2021-09-30,2720000000.0,2058000000.0,662000000.0,201000000.0,430000000.0,351000000.0,2.6,557000000.0,430000000.0,135300000.0,717000000.0,1707000000.0,1630000000.0,4875000000.0,11384000000.0,16259000000.0,1100000000.0,3113000000.0,4570000000.0,6939000000.0,10052000000.0,6120000000.0,127000000.0,547000000.0,-123000000.0,-170000000.0,-94000000.0,-269000000.0,100.74
2021-12-31,2694000000.0,2135000000.0,559000000.0,208000000.0,28000000.0,378000000.0,2.85,150000000.0,28000000.0,134900000.0,459000000.0,1580000000.0,1504000000.0,4646000000.0,10873000000.0,15519000000.0,797000000.0,2971000000.0,4569000000.0,6760000000.0,9731000000.0,5704000000.0,122000000.0,430000000.0,-245000000.0,418000000.0,-93000000.0,-1106000000.0,120.91
2022-03-31,2714000000.0,2164000000.0,550000000.0,196000000.0,318000000.0,235000000.0,1.82,439000000.0,318000000.0,129000000.0,487000000.0,1648000000.0,1671000000.0,4929000000.0,10877000000.0,15806000000.0,1032000000.0,3136000000.0,4528000000.0,6693000000.0,9829000000.0,5893000000.0,121000000.0,17000000.0,-115000000.0,-117000000.0,-98000000.0,129000000.0,112.06
2022-06-30,2784000000.0,2114000000.0,670000000.0,185000000.0,433000000.0,256000000.0,2.05,555000000.0,433000000.0,124800000.0,456000000.0,1635000000.0,1826000000.0,4003000000.0,10872000000.0,14875000000.0,1029000000.0,3148000000.0,4162000000.0,6320000000.0,9468000000.0,5323000000.0,122000000.0,245000000.0,-139000000.0,873000000.0,-98000000.0,-1139000000.0,89.77
2022-09-30,2709000000.0,2168000000.0,541000000.0,173000000.0,327000000.0,301000000.0,2.48,444000000.0,327000000.0,121000000.0,461000000.0,1594000000.0,1975000000.0,4105000000.0,10880000000.0,14985000000.0,1136000000.0,3207000000.0,4125000000.0,6311000000.0,9518000000.0,5384000000.0,117000000.0,256000000.0,-164000000.0,-158000000.0,-94000000.0,-88000000.0,71.05
