,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-12-31,2253000000.0,1165000000.0,1088000000.0,336000000.0,517000000.0,422000000.0,2.58,610000000.0,517000000.0,162400000.0,1257000000.0,1293000000.0,356000000.0,4272000000.0,5137000000.0,9409000000.0,31000000.0,3096000000.0,5289000000.0,7589000000.0,10685000000.0,-1276000000.0,93000000.0,812000000.0,-69000000.0,-70000000.0,-85000000.0,-314000000.0,115.04
2019-03-31,1657000000.0,884000000.0,773000000.0,327000000.0,229000000.0,151000000.0,0.92,324000000.0,229000000.0,164000000.0,897000000.0,1150000000.0,425000000.0,3714000000.0,6279000000.0,9993000000.0,28000000.0,2979000000.0,5287000000.0,8104000000.0,11083000000.0,-1090000000.0,95000000.0,251000000.0,-66000000.0,-432000000.0,-93000000.0,-201000000.0,140.42
2019-06-30,1860000000.0,929000000.0,931000000.0,351000000.0,349000000.0,207000000.0,1.25,445000000.0,349000000.0,164900000.0,964000000.0,1206000000.0,424000000.0,3831000000.0,6143000000.0,9974000000.0,28000000.0,2876000000.0,5315000000.0,8052000000.0,10928000000.0,-954000000.0,96000000.0,251000000.0,-63000000.0,-58000000.0,-97000000.0,-110000000.0,166.73
2019-09-30,1994000000.0,987000000.0,1007000000.0,359000000.0,413000000.0,267000000.0,1.6,512000000.0,413000000.0,166700000.0,1140000000.0,1295000000.0,460000000.0,4154000000.0,6219000000.0,10373000000.0,617000000.0,3656000000.0,5112000000.0,7801000000.0,11457000000.0,-1084000000.0,99000000.0,526000000.0,-60000000.0,-312000000.0,-94000000.0,-18000000.0,170.41
2019-12-31,2376000000.0,1156000000.0,1220000000.0,366000000.0,590000000.0,243000000.0,1.43,694000000.0,590000000.0,166600000.0,1001000000.0,1412000000.0,447000000.0,4178000000.0,6464000000.0,10642000000.0,16000000.0,3439000000.0,5113000000.0,7886000000.0,11325000000.0,-683000000.0,104000000.0,795000000.0,-52000000.0,-132000000.0,-98000000.0,-815000000.0,161.14
2020-03-31,1655000000.0,868000000.0,787000000.0,341000000.0,259000000.0,197000000.0,1.15,358000000.0,259000000.0,170600000.0,1672000000.0,1122000000.0,442000000.0,4481000000.0,6235000000.0,10716000000.0,814000000.0,3879000000.0,5111000000.0,7767000000.0,11646000000.0,-930000000.0,99000000.0,308000000.0,8000000.0,-26000000.0,-109000000.0,439000000.0,132.92
2020-06-30,1618000000.0,852000000.0,766000000.0,297000000.0,218000000.0,135000000.0,0.79,316000000.0,218000000.0,170000000.0,1341000000.0,1134000000.0,449000000.0,4086000000.0,6288000000.0,10374000000.0,517000000.0,3480000000.0,5111000000.0,7709000000.0,11189000000.0,-815000000.0,98000000.0,209000000.0,-54000000.0,-115000000.0,-113000000.0,-456000000.0,140.13
2020-09-30,1868000000.0,959000000.0,909000000.0,313000000.0,352000000.0,205000000.0,1.21,455000000.0,352000000.0,169700000.0,1007000000.0,1155000000.0,489000000.0,3971000000.0,6390000000.0,10361000000.0,212000000.0,3312000000.0,5162000000.0,7789000000.0,11101000000.0,-740000000.0,103000000.0,392000000.0,-49000000.0,-228000000.0,-109000000.0,-515000000.0,156.81
2020-12-31,2273000000.0,1127000000.0,1146000000.0,342000000.0,554000000.0,412000000.0,2.43,663000000.0,554000000.0,170000000.0,1254000000.0,1390000000.0,508000000.0,4327000000.0,6549000000.0,10876000000.0,12000000.0,3489000000.0,5163000000.0,7928000000.0,11417000000.0,-541000000.0,109000000.0,704000000.0,-66000000.0,-68000000.0,-109000000.0,-434000000.0,170.06
2021-03-31,1773000000.0,913000000.0,860000000.0,303000000.0,298000000.0,244000000.0,1.44,408000000.0,298000000.0,169300000.0,1320000000.0,1090000000.0,530000000.0,3942000000.0,6481000000.0,10423000000.0,11000000.0,3095000000.0,5164000000.0,7806000000.0,10901000000.0,-478000000.0,110000000.0,370000000.0,-52000000.0,-52000000.0,-121000000.0,-256000000.0,188.05
2021-06-30,1971000000.0,1019000000.0,952000000.0,331000000.0,370000000.0,293000000.0,1.73,480000000.0,370000000.0,169600000.0,1921000000.0,1169000000.0,559000000.0,4660000000.0,6471000000.0,11131000000.0,9000000.0,3184000000.0,5686000000.0,8291000000.0,11475000000.0,-344000000.0,110000000.0,388000000.0,-56000000.0,-62000000.0,-126000000.0,286000000.0,216.85
2021-09-30,2107000000.0,1062000000.0,1045000000.0,351000000.0,451000000.0,307000000.0,1.81,556000000.0,451000000.0,169200000.0,1653000000.0,1196000000.0,604000000.0,4735000000.0,6687000000.0,11422000000.0,6000000.0,3429000000.0,5687000000.0,8241000000.0,11670000000.0,-248000000.0,105000000.0,376000000.0,-61000000.0,-411000000.0,-120000000.0,-209000000.0,232.32
2021-12-31,2320000000.0,1137000000.0,1183000000.0,368000000.0,548000000.0,401000000.0,2.38,661000000.0,548000000.0,169200000.0,1874000000.0,1386000000.0,788000000.0,5412000000.0,6777000000.0,12189000000.0,5000000.0,4063000000.0,5688000000.0,8149000000.0,12212000000.0,-23000000.0,113000000.0,703000000.0,-68000000.0,-217000000.0,-120000000.0,-250000000.0,271.7
2022-03-31,1892000000.0,1035000000.0,857000000.0,338000000.0,239000000.0,267000000.0,1.5899999999999999,350000000.0,239000000.0,168000000.0,878000000.0,1151000000.0,952000000.0,4280000000.0,7369000000.0,11649000000.0,4000000.0,3886000000.0,5689000000.0,8061000000.0,11947000000.0,-298000000.0,111000000.0,152000000.0,-54000000.0,-557000000.0,-134000000.0,-577000000.0,242.2
2022-06-30,2140000000.0,1150000000.0,990000000.0,356000000.0,358000000.0,228000000.0,1.3599999999999999,470000000.0,358000000.0,167200000.0,717000000.0,1284000000.0,1071000000.0,4411000000.0,7261000000.0,11672000000.0,2000000.0,3801000000.0,6011000000.0,8301000000.0,12102000000.0,-430000000.0,112000000.0,10000000.0,-59000000.0,-116000000.0,-138000000.0,13000000.0,209.6
2022-09-30,2373000000.0,1342000000.0,1031000000.0,378000000.0,373000000.0,279000000.0,1.67,481000000.0,373000000.0,167200000.0,822000000.0,1368000000.0,1157000000.0,4707000000.0,6918000000.0,11625000000.0,1000000.0,3768000000.0,6012000000.0,8251000000.0,12019000000.0,-394000000.0,108000000.0,388000000.0,-70000000.0,-62000000.0,-132000000.0,-140000000.0,223.97
