,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,1747000000.0,86000000.0,1661000000.0,518000000.0,388000000.0,145000000.0,0.38,941000000.0,388000000.0,382000000.0,1077000000.0,1409000000.0,386000000.0,3253000000.0,18538000000.0,21791000000.0,400000000.0,2342000000.0,7936000000.0,10580000000.0,12922000000.0,8869000000.0,553000000.0,615000000.0,-868000000.0,-890000000.0,-164000000.0,-316000000.0,38.48
2018-06-30,1929000000.0,82000000.0,1847000000.0,522000000.0,508000000.0,195000000.0,0.51,1116000000.0,508000000.0,382000000.0,972000000.0,1446000000.0,361000000.0,3139000000.0,18771000000.0,21910000000.0,400000000.0,2312000000.0,7937000000.0,10603000000.0,12915000000.0,8995000000.0,608000000.0,1113000000.0,-1013000000.0,-1024000000.0,-182000000.0,-194000000.0,46.75
2018-09-30,1983000000.0,92000000.0,1891000000.0,539000000.0,406000000.0,81000000.0,0.21,1016000000.0,406000000.0,383000000.0,593000000.0,1457000000.0,362000000.0,2785000000.0,19085000000.0,21870000000.0,150000000.0,2207000000.0,8053000000.0,10717000000.0,12924000000.0,8946000000.0,610000000.0,1006000000.0,-904000000.0,-926000000.0,-197000000.0,-459000000.0,47.67
2018-12-31,2105000000.0,428000000.0,1677000000.0,506000000.0,-344000000.0,-381000000.0,-1.0,290000000.0,-344000000.0,382000000.0,714000000.0,1194000000.0,0.0,2687000000.0,18895000000.0,21582000000.0,151000000.0,2201000000.0,8093000000.0,10569000000.0,12770000000.0,8812000000.0,634000000.0,1043000000.0,-981000000.0,-1104000000.0,-184000000.0,182000000.0,26.25
2019-03-31,1657000000.0,110000000.0,1547000000.0,539000000.0,165000000.0,-47000000.0,-0.12,811000000.0,165000000.0,376000000.0,327000000.0,1185000000.0,438000000.0,2504000000.0,19247000000.0,21751000000.0,339000000.0,2374000000.0,8094000000.0,10768000000.0,13142000000.0,8609000000.0,646000000.0,598000000.0,-854000000.0,-938000000.0,-201000000.0,-47000000.0,34.66
2019-06-30,1618000000.0,91000000.0,1527000000.0,537000000.0,-152000000.0,-360000000.0,-0.96,450000000.0,-152000000.0,377000000.0,549000000.0,1098000000.0,453000000.0,2791000000.0,19015000000.0,21806000000.0,175000000.0,2262000000.0,8157000000.0,11390000000.0,13652000000.0,8154000000.0,602000000.0,856000000.0,-565000000.0,-894000000.0,-151000000.0,260000000.0,28.97
2019-09-30,1500000000.0,89000000.0,1411000000.0,492000000.0,14000000.0,-170000000.0,-0.45,725000000.0,14000000.0,377000000.0,163000000.0,1070000000.0,0.0,1971000000.0,19434000000.0,21405000000.0,19000000.0,1921000000.0,8393000000.0,11616000000.0,13537000000.0,7868000000.0,711000000.0,635000000.0,-339000000.0,-951000000.0,-165000000.0,-70000000.0,25.6
2019-12-31,1778000000.0,158000000.0,1620000000.0,492000000.0,-3035000000.0,-2976000000.0,-7.89,-2314000000.0,-3035000000.0,377000000.0,247000000.0,1062000000.0,-25000000.0,1961000000.0,16146000000.0,18107000000.0,11000000.0,1855000000.0,8555000000.0,11787000000.0,13642000000.0,4465000000.0,721000000.0,778000000.0,-485000000.0,-663000000.0,-164000000.0,-31000000.0,25.59
2020-03-31,1279000000.0,157000000.0,1122000000.0,436000000.0,-4566000000.0,-4480000000.0,-11.86,-4000000000.0,-4566000000.0,378000000.0,428000000.0,838000000.0,452000000.0,1908000000.0,11483000000.0,13391000000.0,544000000.0,2025000000.0,8336000000.0,11594000000.0,13619000000.0,-228000000.0,566000000.0,502000000.0,-405000000.0,-509000000.0,-126000000.0,188000000.0,4.18
2020-06-30,596000000.0,118000000.0,478000000.0,381000000.0,-416000000.0,-386000000.0,-1.02,2000000.0,-416000000.0,378000000.0,135000000.0,871000000.0,477000000.0,1658000000.0,11341000000.0,12999000000.0,294000000.0,1710000000.0,8523000000.0,11925000000.0,13635000000.0,-636000000.0,418000000.0,84000000.0,-335000000.0,-408000000.0,-18000000.0,31000000.0,13.5
2020-09-30,1144000000.0,138000000.0,1006000000.0,345000000.0,72000000.0,-4000000.0,-0.01,470000000.0,72000000.0,378000000.0,162000000.0,899000000.0,503000000.0,1719000000.0,11156000000.0,12875000000.0,184000000.0,1382000000.0,8750000000.0,12130000000.0,13512000000.0,-637000000.0,398000000.0,304000000.0,-233000000.0,-359000000.0,-30000000.0,82000000.0,9.47
2020-12-31,1289000000.0,218000000.0,1071000000.0,378000000.0,70000000.0,10000000.0,0.03,460000000.0,70000000.0,378000000.0,262000000.0,908000000.0,492000000.0,1846000000.0,10900000000.0,12746000000.0,2000000.0,1308000000.0,8770000000.0,12083000000.0,13391000000.0,-645000000.0,390000000.0,498000000.0,-163000000.0,-190000000.0,-40000000.0,-208000000.0,14.19
2021-03-31,2092000000.0,552000000.0,1540000000.0,391000000.0,620000000.0,388000000.0,1.02,962000000.0,620000000.0,378000000.0,538000000.0,1071000000.0,502000000.0,2345000000.0,10782000000.0,13127000000.0,2000000.0,1338000000.0,8713000000.0,12050000000.0,13388000000.0,-261000000.0,342000000.0,671000000.0,-253000000.0,-267000000.0,-49000000.0,-128000000.0,17.9
2021-06-30,1782000000.0,323000000.0,1459000000.0,448000000.0,495000000.0,316000000.0,0.8300000000000001,846000000.0,495000000.0,378000000.0,1249000000.0,1068000000.0,479000000.0,2945000000.0,10567000000.0,13512000000.0,215000000.0,1773000000.0,8420000000.0,11663000000.0,13436000000.0,76000000.0,351000000.0,969000000.0,-127000000.0,-126000000.0,-30000000.0,-132000000.0,21.63
2021-09-30,1651000000.0,464000000.0,1187000000.0,440000000.0,122000000.0,-113000000.0,-0.30000000000000004,457000000.0,122000000.0,379000000.0,377000000.0,1170000000.0,476000000.0,2181000000.0,11129000000.0,13310000000.0,302000000.0,1839000000.0,7193000000.0,11621000000.0,12825000000.0,-1095000000.0,335000000.0,771000000.0,-177000000.0,-149000000.0,-152000000.0,-1494000000.0,21.43
2021-12-31,2403000000.0,505000000.0,1898000000.0,542000000.0,654000000.0,382000000.0,1.06,986000000.0,654000000.0,374000000.0,302000000.0,1394000000.0,473000000.0,2380000000.0,10923000000.0,13303000000.0,314000000.0,2117000000.0,7447000000.0,11903000000.0,13308000000.0,-1595000000.0,332000000.0,1085000000.0,-300000000.0,-291000000.0,-100000000.0,-869000000.0,26.89
2022-03-31,3828000000.0,432000000.0,3396000000.0,570000000.0,2298000000.0,1883000000.0,5.44,2589000000.0,2298000000.0,346000000.0,234000000.0,1630000000.0,529000000.0,2593000000.0,9883000000.0,12476000000.0,235000000.0,2114000000.0,5764000000.0,9510000000.0,11624000000.0,-18000000.0,291000000.0,891000000.0,388000000.0,466000000.0,-112000000.0,-1425000000.0,41.33
2022-06-30,3052000000.0,622000000.0,2430000000.0,526000000.0,1462000000.0,926000000.0,2.7199999999999998,1740000000.0,1462000000.0,341000000.0,282000000.0,1894000000.0,473000000.0,3083000000.0,9841000000.0,12924000000.0,246000000.0,2813000000.0,5160000000.0,8606000000.0,11419000000.0,584000000.0,278000000.0,1535000000.0,-404000000.0,-450000000.0,-133000000.0,-1037000000.0,34.9
2022-09-30,2872000000.0,672000000.0,2200000000.0,515000000.0,1172000000.0,422000000.0,1.28,1482000000.0,1172000000.0,329000000.0,268000000.0,1928000000.0,491000000.0,3135000000.0,10494000000.0,13629000000.0,239000000.0,2984000000.0,5404000000.0,9094000000.0,12078000000.0,600000000.0,310000000.0,1104000000.0,-404000000.0,-910000000.0,-119000000.0,-208000000.0,34.19
