,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,26819000000.0,9269000000.0,17550000000.0,5543000000.0,8292000000.0,7424000000.0,0.96,11002000000.0,8292000000.0,7698000000.0,132270000000.0,17208000000.0,2084000000.0,156659000000.0,88838000000.0,245497000000.0,3677000000.0,46133000000.0,73480000000.0,120125000000.0,166258000000.0,79239000000.0,2710000000.0,12151000000.0,-2934000000.0,3844000000.0,-3232000000.0,-19658000000.0,91.27
2018-06-30,30085000000.0,9742000000.0,20343000000.0,6031000000.0,10379000000.0,8873000000.0,1.15,12895000000.0,10379000000.0,7700000000.0,133768000000.0,26481000000.0,2662000000.0,169662000000.0,89186000000.0,258848000000.0,3998000000.0,58488000000.0,72242000000.0,117642000000.0,176130000000.0,82718000000.0,2516000000.0,11418000000.0,-3980000000.0,-2670000000.0,-3226000000.0,-6039000000.0,98.61
2018-09-30,29084000000.0,9905000000.0,19179000000.0,5247000000.0,9955000000.0,8824000000.0,1.15,12792000000.0,9955000000.0,7673000000.0,135880000000.0,17390000000.0,3614000000.0,164195000000.0,93424000000.0,257619000000.0,6497000000.0,56277000000.0,69733000000.0,115375000000.0,171652000000.0,85967000000.0,2837000000.0,13657000000.0,-3602000000.0,-2953000000.0,-3220000000.0,-7384000000.0,114.37
2018-12-31,32471000000.0,12423000000.0,20048000000.0,5720000000.0,10258000000.0,8420000000.0,1.09,13253000000.0,10258000000.0,7692000000.0,127662000000.0,19680000000.0,1961000000.0,156874000000.0,101985000000.0,258859000000.0,3516000000.0,50318000000.0,69653000000.0,116413000000.0,166731000000.0,92128000000.0,2995000000.0,8900000000.0,-3707000000.0,-4200000000.0,-3544000000.0,-13216000000.0,101.57
2019-03-31,30571000000.0,10170000000.0,20401000000.0,5744000000.0,10341000000.0,8809000000.0,1.15,13267000000.0,10341000000.0,7672000000.0,131618000000.0,19269000000.0,1951000000.0,159887000000.0,103394000000.0,263281000000.0,6515000000.0,53861000000.0,66585000000.0,114556000000.0,168417000000.0,94864000000.0,2926000000.0,13520000000.0,-2565000000.0,-1363000000.0,-3526000000.0,-7601000000.0,117.94
2019-06-30,33717000000.0,10412000000.0,23305000000.0,6387000000.0,12405000000.0,13187000000.0,1.72,15329000000.0,12405000000.0,7673000000.0,133819000000.0,29524000000.0,2063000000.0,175552000000.0,111004000000.0,286556000000.0,5516000000.0,69420000000.0,66662000000.0,114806000000.0,184226000000.0,102330000000.0,2924000000.0,16108000000.0,-4051000000.0,-7257000000.0,-3521000000.0,-8686000000.0,133.96
2019-09-30,33055000000.0,10406000000.0,22649000000.0,5398000000.0,12686000000.0,10678000000.0,1.4,15657000000.0,12686000000.0,7634000000.0,136636000000.0,19087000000.0,2622000000.0,165896000000.0,113059000000.0,278955000000.0,3017000000.0,58118000000.0,66478000000.0,114776000000.0,172894000000.0,106061000000.0,2971000000.0,13818000000.0,-3385000000.0,-1776000000.0,-3510000000.0,-10209000000.0,139.03
2019-12-31,36906000000.0,12358000000.0,24548000000.0,6054000000.0,13891000000.0,11649000000.0,1.53,17094000000.0,13891000000.0,7621000000.0,134253000000.0,23525000000.0,1823000000.0,167074000000.0,115720000000.0,282794000000.0,6247000000.0,59640000000.0,63361000000.0,113045000000.0,172685000000.0,110109000000.0,3203000000.0,10680000000.0,-3545000000.0,-6036000000.0,-3886000000.0,-8915000000.0,157.7
2020-03-31,35021000000.0,10975000000.0,24046000000.0,6184000000.0,12975000000.0,10752000000.0,1.4100000000000001,16093000000.0,12975000000.0,7602000000.0,137626000000.0,22699000000.0,1644000000.0,170505000000.0,114944000000.0,285449000000.0,3748000000.0,58707000000.0,62862000000.0,112241000000.0,170948000000.0,114501000000.0,3118000000.0,17504000000.0,-3767000000.0,51000000.0,-3876000000.0,-14645000000.0,157.71
2020-06-30,38033000000.0,12339000000.0,25694000000.0,7073000000.0,13407000000.0,11202000000.0,1.48,16911000000.0,13407000000.0,7610000000.0,136527000000.0,32011000000.0,1895000000.0,181915000000.0,119396000000.0,301311000000.0,3749000000.0,72310000000.0,59578000000.0,110697000000.0,183007000000.0,118304000000.0,3504000000.0,18673000000.0,-4744000000.0,-4462000000.0,-3865000000.0,-12262000000.0,203.51
2020-09-30,37154000000.0,11002000000.0,26152000000.0,5350000000.0,15876000000.0,13893000000.0,1.8399999999999999,18521000000.0,15876000000.0,7566000000.0,137977000000.0,22851000000.0,2705000000.0,177077000000.0,123924000000.0,301001000000.0,6497000000.0,70056000000.0,57055000000.0,107553000000.0,177609000000.0,123392000000.0,2645000000.0,19335000000.0,-4907000000.0,-5371000000.0,-3856000000.0,-10289000000.0,210.33
2020-12-31,43076000000.0,14194000000.0,28882000000.0,6086000000.0,17897000000.0,15463000000.0,2.05,20658000000.0,17897000000.0,7555000000.0,131968000000.0,27312000000.0,1924000000.0,173973000000.0,130164000000.0,304137000000.0,5387000000.0,67486000000.0,55136000000.0,106415000000.0,173901000000.0,130236000000.0,2761000000.0,12516000000.0,-4174000000.0,-1669000000.0,-4230000000.0,-13634000000.0,222.42
2021-03-31,41706000000.0,13045000000.0,28661000000.0,6409000000.0,17048000000.0,15457000000.0,2.05,19984000000.0,17048000000.0,7539000000.0,125407000000.0,26322000000.0,2245000000.0,165614000000.0,143265000000.0,308879000000.0,8051000000.0,72193000000.0,50007000000.0,102181000000.0,174374000000.0,134505000000.0,2936000000.0,22179000000.0,-5089000000.0,-9684000000.0,-4221000000.0,-13192000000.0,235.77
2021-06-30,46152000000.0,13991000000.0,32161000000.0,7379000000.0,19095000000.0,16458000000.0,2.19,22439000000.0,19095000000.0,7547000000.0,130334000000.0,38043000000.0,2636000000.0,184406000000.0,149373000000.0,333779000000.0,8072000000.0,88657000000.0,50074000000.0,103134000000.0,191791000000.0,141988000000.0,3344000000.0,22710000000.0,-6452000000.0,-10853000000.0,-4214000000.0,-11371000000.0,270.9
2021-09-30,45317000000.0,13646000000.0,31671000000.0,5834000000.0,20238000000.0,20505000000.0,2.71,23450000000.0,20238000000.0,7513000000.0,130615000000.0,27349000000.0,3411000000.0,174326000000.0,161092000000.0,335418000000.0,3249000000.0,80528000000.0,50039000000.0,102912000000.0,183440000000.0,151978000000.0,3212000000.0,24540000000.0,-5810000000.0,-3250000000.0,-4206000000.0,-16276000000.0,281.92
2021-12-31,51728000000.0,16960000000.0,34768000000.0,6763000000.0,22247000000.0,18765000000.0,2.48,25743000000.0,22247000000.0,7505000000.0,125369000000.0,33520000000.0,3019000000.0,174188000000.0,166201000000.0,340389000000.0,4998000000.0,77510000000.0,48260000000.0,102869000000.0,180379000000.0,160010000000.0,3496000000.0,14480000000.0,-5865000000.0,-1161000000.0,-4652000000.0,-11986000000.0,336.32
2022-03-31,49360000000.0,15615000000.0,33745000000.0,7075000000.0,20364000000.0,16728000000.0,2.22,24137000000.0,20364000000.0,7493000000.0,104693000000.0,32613000000.0,3296000000.0,153922000000.0,190685000000.0,344607000000.0,1749000000.0,77439000000.0,48177000000.0,104244000000.0,181683000000.0,162924000000.0,3773000000.0,25386000000.0,-5340000000.0,-16171000000.0,-4645000000.0,-17345000000.0,308.31
2022-06-30,51865000000.0,16429000000.0,35436000000.0,8053000000.0,20534000000.0,16740000000.0,2.23,24513000000.0,20534000000.0,7474000000.0,104757000000.0,44261000000.0,3742000000.0,169684000000.0,195156000000.0,364840000000.0,2749000000.0,95082000000.0,47032000000.0,103216000000.0,198298000000.0,166542000000.0,3979000000.0,24629000000.0,-6871000000.0,-9729000000.0,-4632000000.0,-13269000000.0,256.83
2022-09-30,50122000000.0,15452000000.0,34670000000.0,6524000000.0,21518000000.0,17556000000.0,2.35,24308000000.0,21518000000.0,7457000000.0,107262000000.0,31279000000.0,4268000000.0,160812000000.0,198972000000.0,359784000000.0,3248000000.0,87389000000.0,45374000000.0,98829000000.0,186218000000.0,173566000000.0,2790000000.0,23198000000.0,-6283000000.0,-3132000000.0,-4621000000.0,-10883000000.0,232.9
2022-12-31,52747000000.0,17488000000.0,35259000000.0,8016000000.0,20399000000.0,16425000000.0,0.0,24047000000.0,20399000000.0,7451000000.0,99508000000.0,35833000000.0,2980000000.0,157823000000.0,206729000000.0,364552000000.0,3997000000.0,81718000000.0,44119000000.0,99698000000.0,181416000000.0,183136000000.0,3648000000.0,11173000000.0,-6274000000.0,-7150000000.0,-5066000000.0,-11349000000.0,239.82
