,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-07-31,6667575000.0,5174490000.0,1493085000.0,1527768000.0,-34683100.0,-214220000.0,-0.18,185381900.0,-34683100.0,1198634000.0,6620411000.0,444229000.0,3744062000.0,11517950000.0,15050460000.0,26568400000.0,749209000.0,7647251000.0,5445325000.0,14260580000.0,21907830000.0,4660569000.0,220065000.0,3357258000.0,-99385000.0,-97715000.0,0.0,-977990000.0,51.99
2020-10-31,10117290000.0,7062285000.0,3055004000.0,1986128000.0,1068876000.0,866656000.0,0.71,1287848000.0,1068876000.0,1199951000.0,10581990000.0,649380000.0,4997506000.0,16653910000.0,14911590000.0,31565500000.0,749446000.0,11817190000.0,5447208000.0,14181550000.0,25998740000.0,5566756000.0,218972000.0,4079985000.0,-123694000.0,-125360000.0,0.0,28189000.0,50.8
2021-01-31,10943210000.0,7882574000.0,3060637000.0,2193101000.0,867537100.0,325522900.0,0.27,1138317000.0,867536100.0,1199927000.0,10469570000.0,497401000.0,4337389000.0,15739340000.0,15074220000.0,30813550000.0,749684000.0,10803670000.0,5332921000.0,14177200000.0,24980870000.0,5832684000.0,270780000.0,285129000.0,-134417000.0,-134419000.0,-6000.0,-312446000.0,64.04
2021-04-30,10086660000.0,7255635000.0,2831026000.0,2064992000.0,766034200.0,533930000.0,0.44,981413200.0,766034200.0,1205439000.0,8775485000.0,685388000.0,5114643000.0,15016050000.0,15285380000.0,30301430000.0,1651000000.0,9906961000.0,5334864000.0,14255260000.0,24162220000.0,6139214000.0,215379000.0,-432727000.0,-225293000.0,-224905000.0,-315215000.0,-1053102000.0,71.0
2021-07-31,12077060000.0,8528130000.0,3548934000.0,2223692000.0,1325241000.0,785681000.0,0.64,1540423000.0,1325241000.0,1205054000.0,7106016000.0,737337000.0,5086631000.0,13389030000.0,15394420000.0,28783450000.0,1613000000.0,10042060000.0,3352892000.0,12335000000.0,22377060000.0,6406384000.0,215182000.0,1379606000.0,-219651000.0,-217856000.0,-313644000.0,-2810342000.0,68.81
2021-10-31,12531890000.0,8835532000.0,3696357000.0,2296649000.0,1399708000.0,1023000000.0,0.84,1616757000.0,1399708000.0,1200661000.0,6792000000.0,702000000.0,6633000000.0,14576000000.0,15494880000.0,30071000000.0,1606000000.0,11329000000.0,11215000000.0,12297480000.0,23626000000.0,6445000000.0,217049000.0,1000054000.0,-270598000.0,-272864000.0,-312672000.0,-1025089000.0,65.49
2022-01-31,13854370000.0,10094520000.0,3759849000.0,2495906000.0,1263946000.0,940203900.0,0.78,1673386000.0,1263946000.0,1199990000.0,6227000000.0,632000000.0,5962000000.0,13259000000.0,15202860000.0,28461000000.0,1577000000.0,10468000000.0,10930000000.0,11990330000.0,22458000000.0,6003000000.0,409440000.0,1110552000.0,-329252000.0,-330761000.0,-310302000.0,-1311225000.0,71.97
2022-04-30,11406470000.0,8223213000.0,3183261000.0,2094582000.0,1088679000.0,587473000.0,0.49,1308284000.0,1088679000.0,1177141000.0,4295000000.0,630000000.0,6990000000.0,12480000000.0,15229680000.0,27710000000.0,1576000000.0,10019000000.0,11133000000.0,12095950000.0,22114000000.0,5595000000.0,219605000.0,-634476000.0,-314351000.0,-324472000.0,-309485000.0,-931090000.0,61.28
2022-07-31,11843010000.0,8571550000.0,3271458000.0,2174861000.0,1096597000.0,809340000.0,0.6900000000000001,1314725000.0,1096597000.0,1167922000.0,3531000000.0,668000000.0,7083000000.0,11835000000.0,15255840000.0,27091000000.0,2071000000.0,10147000000.0,10563000000.0,11546840000.0,21694000000.0,5397000000.0,218128000.0,640713000.0,-379144000.0,-378911000.0,-345728000.0,-1013797000.0,61.16
2022-10-31,12166290000.0,8622556000.0,3543730000.0,2184946000.0,1358784000.0,1062806000.0,0.91,1794751000.0,1358784000.0,1160763000.0,3365000000.0,713000000.0,8329000000.0,12989000000.0,15439660000.0,28428000000.0,2074000000.0,11234000000.0,10549000000.0,11530140000.0,22764000000.0,5665000000.0,435967000.0,1053015000.0,-406253000.0,-406857000.0,-342530000.0,-770608000.0,72.1
