,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,12906000000.0,2563000000.0,10343000000.0,3412000000.0,3949000000.0,3561000000.0,0.59,5516000000.0,3949000000.0,5957000000.0,11421000000.0,9452000000.0,8148000000.0,34835000000.0,129778000000.0,164612000000.0,0.0,27365000000.0,31831000000.0,66706000000.0,94071000000.0,70541000000.0,1567000000.0,1983000000.0,-386000000.0,9667000000.0,-2032000000.0,-10720000000.0,33.67
2018-06-30,13466000000.0,2916000000.0,10550000000.0,3542000000.0,3976000000.0,3872000000.0,0.66,5538000000.0,3976000000.0,5866000000.0,13431000000.0,9873000000.0,8074000000.0,37303000000.0,127678000000.0,164980000000.0,0.0,32156000000.0,28935000000.0,62701000000.0,94856000000.0,70124000000.0,1562000000.0,3847000000.0,-424000000.0,-1474000000.0,-1989000000.0,-1908000000.0,34.42
2018-09-30,13298000000.0,2694000000.0,10604000000.0,3494000000.0,3764000000.0,4114000000.0,0.7000000000000001,5378000000.0,3764000000.0,5875000000.0,17239000000.0,10024000000.0,8184000000.0,41583000000.0,126255000000.0,167838000000.0,0.0,29013000000.0,33652000000.0,67161000000.0,96174000000.0,71664000000.0,1614000000.0,5259000000.0,-547000000.0,-2904000000.0,-1994000000.0,-1406000000.0,41.81
2018-12-31,1155000000.0,814000000.0,341000000.0,2164000000.0,-6017000000.0,-394000000.0,-0.07,-4610000000.0,-6017000000.0,5872000000.0,18833000000.0,8025000000.0,7508000000.0,49926000000.0,109497000000.0,159422000000.0,0.0,31858000000.0,32909000000.0,63806000000.0,95664000000.0,63758000000.0,1407000000.0,4738000000.0,-627000000.0,-764000000.0,-1963000000.0,-6407000000.0,41.41
2019-03-31,13118000000.0,2433000000.0,10685000000.0,3339000000.0,4414000000.0,3884000000.0,0.68,5959000000.0,4414000000.0,5635000000.0,11619000000.0,9599000000.0,8029000000.0,45290000000.0,110131000000.0,155421000000.0,0.0,29423000000.0,35733000000.0,66839000000.0,96263000000.0,59158000000.0,1545000000.0,1698000000.0,-460000000.0,7550000000.0,-2045000000.0,-8467000000.0,40.29
2019-06-30,13264000000.0,2576000000.0,10688000000.0,3511000000.0,4266000000.0,5046000000.0,0.91,5794000000.0,4266000000.0,5562000000.0,12912000000.0,9793000000.0,8233000000.0,47073000000.0,109125000000.0,156199000000.0,0.0,32030000000.0,36168000000.0,64244000000.0,96274000000.0,59924000000.0,1528000000.0,2611000000.0,-479000000.0,-1902000000.0,-2002000000.0,-851000000.0,41.1
2019-09-30,12680000000.0,2602000000.0,10078000000.0,3260000000.0,2958000000.0,7680000000.0,1.38,4511000000.0,2958000000.0,5545000000.0,9087000000.0,9439000000.0,8222000000.0,33459000000.0,136987000000.0,170446000000.0,0.0,36974000000.0,36044000000.0,68077000000.0,105051000000.0,65396000000.0,1553000000.0,4510000000.0,-565000000.0,-6760000000.0,-2004000000.0,3273000000.0,34.09
2019-12-31,1843000000.0,443000000.0,1400000000.0,2616000000.0,-4928000000.0,-584000000.0,-0.06,-3799000000.0,-4928000000.0,5569000000.0,9646000000.0,6772000000.0,7068000000.0,32803000000.0,134791000000.0,167594000000.0,16471000000.0,37304000000.0,35955000000.0,66844000000.0,104148000000.0,63447000000.0,1129000000.0,3769000000.0,-542000000.0,-2833000000.0,-1992000000.0,-2440000000.0,37.17
2020-03-31,10083000000.0,1940000000.0,8143000000.0,2541000000.0,3027000000.0,3355000000.0,0.61,4193000000.0,3027000000.0,5545000000.0,10350000000.0,9881000000.0,8423000000.0,34738000000.0,131599000000.0,166336000000.0,16007000000.0,33890000000.0,36281000000.0,67108000000.0,100998000000.0,65338000000.0,1166000000.0,3133000000.0,-449000000.0,-71000000.0,-2105000000.0,-2200000000.0,30.97
2020-06-30,9864000000.0,1826000000.0,8038000000.0,2659000000.0,2072000000.0,3489000000.0,0.61,3271000000.0,2072000000.0,5554000000.0,22794000000.0,9128000000.0,8564000000.0,46424000000.0,131510000000.0,177934000000.0,13084000000.0,32723000000.0,50529000000.0,80648000000.0,113370000000.0,64564000000.0,1199000000.0,3555000000.0,-457000000.0,-13011000000.0,-2111000000.0,9159000000.0,31.02
2020-09-30,10277000000.0,2007000000.0,8270000000.0,2658000000.0,2448000000.0,1469000000.0,0.39,3656000000.0,2448000000.0,5557000000.0,21912000000.0,10012000000.0,9295000000.0,47739000000.0,131244000000.0,178983000000.0,13363000000.0,34154000000.0,49785000000.0,79335000000.0,113487000000.0,65495000000.0,1208000000.0,2090000000.0,-507000000.0,481000000.0,-2112000000.0,-2821000000.0,34.82
2020-12-31,11427000000.0,2711000000.0,8716000000.0,3739000000.0,703000000.0,846000000.0,0.11,1811000000.0,703000000.0,5555000000.0,12223000000.0,7913000000.0,8020000000.0,35067000000.0,119162000000.0,154229000000.0,3024000000.0,25920000000.0,37133000000.0,64836000000.0,90756000000.0,63473000000.0,1108000000.0,5625000000.0,-813000000.0,8330000000.0,-2112000000.0,-13787000000.0,36.81
2021-03-31,14516000000.0,4157000000.0,10359000000.0,2777000000.0,4689000000.0,4877000000.0,0.86,5896000000.0,4689000000.0,5584000000.0,13667000000.0,9864000000.0,8493000000.0,39533000000.0,119285000000.0,158818000000.0,4352000000.0,26652000000.0,35347000000.0,63299000000.0,89953000000.0,68865000000.0,1207000000.0,4538000000.0,-554000000.0,-1747000000.0,-2172000000.0,-2807000000.0,36.23
2021-06-30,18899000000.0,6996000000.0,11903000000.0,2923000000.0,5606000000.0,5563000000.0,0.99,6914000000.0,5606000000.0,5598000000.0,21700000000.0,10587000000.0,8948000000.0,48814000000.0,121106000000.0,169920000000.0,3888000000.0,35664000000.0,35354000000.0,63941000000.0,99605000000.0,70315000000.0,1308000000.0,11299000000.0,-537000000.0,-8137000000.0,-2183000000.0,-2557000000.0,39.16
2021-09-30,24035000000.0,9932000000.0,14103000000.0,2899000000.0,6147000000.0,8146000000.0,1.45,7488000000.0,6147000000.0,5609000000.0,29696000000.0,11897000000.0,8640000000.0,57900000000.0,121288000000.0,179188000000.0,3629000000.0,41803000000.0,36250000000.0,61418000000.0,103223000000.0,75690000000.0,1360000000.0,10828000000.0,-618000000.0,-10076000000.0,-2185000000.0,-1101000000.0,43.01
2021-12-31,23838000000.0,9736000000.0,14102000000.0,4104000000.0,2991000000.0,3393000000.0,0.6000000000000001,4326000000.0,2991000000.0,5601000000.0,31069000000.0,11479000000.0,9059000000.0,59693000000.0,121782000000.0,181476000000.0,2690000000.0,42671000000.0,38705000000.0,61342000000.0,104013000000.0,77201000000.0,1277000000.0,5914000000.0,-1002000000.0,-2586000000.0,-2189000000.0,-3351000000.0,59.05
2022-03-31,25661000000.0,9984000000.0,15677000000.0,2593000000.0,9401000000.0,7864000000.0,1.37,10588000000.0,9401000000.0,5617000000.0,23897000000.0,13225000000.0,9979000000.0,54420000000.0,129420000000.0,183841000000.0,645000000.0,39268000000.0,35656000000.0,61887000000.0,101155000000.0,82425000000.0,1187000000.0,6541000000.0,-643000000.0,567000000.0,-2249000000.0,-6578000000.0,51.77
2022-06-30,27742000000.0,8648000000.0,19094000000.0,3048000000.0,12219000000.0,9906000000.0,1.77,13394000000.0,12219000000.0,5593000000.0,33304000000.0,15155000000.0,10454000000.0,67466000000.0,127823000000.0,195290000000.0,5990000000.0,47410000000.0,34294000000.0,60410000000.0,107820000000.0,87209000000.0,1175000000.0,8169000000.0,-751000000.0,-11313000000.0,-2244000000.0,2520000000.0,52.43
2022-09-30,22638000000.0,6063000000.0,16575000000.0,3391000000.0,8943000000.0,8608000000.0,1.54,10126000000.0,8943000000.0,5607000000.0,36123000000.0,16076000000.0,9513000000.0,70403000000.0,124947000000.0,195350000000.0,4040000000.0,44314000000.0,32629000000.0,58145000000.0,102459000000.0,92632000000.0,1183000000.0,9935000000.0,-841000000.0,-4587000000.0,-2245000000.0,-5761000000.0,43.76
