,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,5088000000.0,1001000000.0,4087000000.0,997000000.0,2153000000.0,1538000000.0,1.18,2510000000.0,2153000000.0,1307000000.0,23998000000.0,3775000000.0,885000000.0,30258000000.0,35123000000.0,65381000000.0,2497000000.0,10670000000.0,27228000000.0,34060000000.0,44730000000.0,20651000000.0,357000000.0,2270000000.0,-212000000.0,4354000000.0,-753000000.0,-6595000000.0,75.39
2018-06-30,5648000000.0,1196000000.0,4452000000.0,980000000.0,2280000000.0,1817000000.0,1.4,2636000000.0,2280000000.0,1298000000.0,25917000000.0,3541000000.0,859000000.0,32728000000.0,32627000000.0,65355000000.0,2998000000.0,10912000000.0,26708000000.0,32709000000.0,43621000000.0,21734000000.0,356000000.0,1573000000.0,-297000000.0,5241000000.0,-740000000.0,-1152000000.0,70.84
2018-09-30,5596000000.0,1086000000.0,4510000000.0,948000000.0,2623000000.0,2097000000.0,1.62,2981000000.0,2623000000.0,1296000000.0,28466000000.0,3465000000.0,816000000.0,34918000000.0,29387000000.0,64305000000.0,2747000000.0,10116000000.0,25164000000.0,31182000000.0,41298000000.0,23007000000.0,358000000.0,2212000000.0,-167000000.0,2025000000.0,-742000000.0,-2901000000.0,77.21
2018-12-31,5795000000.0,1570000000.0,4225000000.0,1131000000.0,1144000000.0,3000000.0,0.0,1502000000.0,1144000000.0,1298000000.0,30089000000.0,3327000000.0,814000000.0,35836000000.0,27839000000.0,63675000000.0,2748000000.0,10605000000.0,25614000000.0,31536000000.0,42141000000.0,21534000000.0,358000000.0,2345000000.0,-248000000.0,2735000000.0,-736000000.0,-1670000000.0,62.55
2019-03-31,5281000000.0,957000000.0,4324000000.0,1030000000.0,2237000000.0,1975000000.0,1.55,2596000000.0,2237000000.0,1276000000.0,27904000000.0,3283000000.0,898000000.0,34024000000.0,28813000000.0,62837000000.0,2498000000.0,9397000000.0,24080000000.0,31349000000.0,40746000000.0,22091000000.0,359000000.0,1577000000.0,-237000000.0,-244000000.0,-817000000.0,-2366000000.0,65.01
2019-06-30,5685000000.0,1000000000.0,4685000000.0,1095000000.0,2430000000.0,1880000000.0,1.48,2778000000.0,2430000000.0,1277000000.0,27183000000.0,3396000000.0,884000000.0,33727000000.0,29483000000.0,63210000000.0,1999000000.0,8961000000.0,25661000000.0,31498000000.0,40459000000.0,22751000000.0,348000000.0,2342000000.0,-185000000.0,-6163000000.0,-800000000.0,-1857000000.0,67.56
2019-09-30,5604000000.0,1035000000.0,4569000000.0,1052000000.0,-1473000000.0,-1165000000.0,-0.92,-1126000000.0,-1473000000.0,1267000000.0,22856000000.0,3315000000.0,882000000.0,28361000000.0,30785000000.0,59146000000.0,2498000000.0,9567000000.0,22991000000.0,28843000000.0,38410000000.0,20736000000.0,347000000.0,2645000000.0,-200000000.0,-1841000000.0,-804000000.0,-2515000000.0,63.38
2019-12-31,5879000000.0,1683000000.0,4196000000.0,1204000000.0,1093000000.0,2696000000.0,2.13,1443000000.0,1093000000.0,1270000000.0,24352000000.0,3582000000.0,922000000.0,30296000000.0,31331000000.0,61627000000.0,2499000000.0,9759000000.0,23103000000.0,29218000000.0,38977000000.0,22650000000.0,350000000.0,2580000000.0,-203000000.0,431000000.0,-801000000.0,-896000000.0,64.98
2020-03-31,5548000000.0,969000000.0,4579000000.0,1076000000.0,2402000000.0,1551000000.0,1.23,2751000000.0,2402000000.0,1262000000.0,20785000000.0,3907000000.0,986000000.0,26950000000.0,32791000000.0,59741000000.0,1999000000.0,8879000000.0,22098000000.0,28683000000.0,37562000000.0,22179000000.0,349000000.0,1436000000.0,-171000000.0,-344000000.0,-874000000.0,-2611000000.0,74.76
2020-06-30,5143000000.0,1064000000.0,4079000000.0,1239000000.0,-2983000000.0,-3339000000.0,-2.66,-2634000000.0,-2983000000.0,1255000000.0,18914000000.0,3194000000.0,1052000000.0,24643000000.0,31291000000.0,55934000000.0,2999000000.0,10564000000.0,22121000000.0,27228000000.0,37792000000.0,18142000000.0,349000000.0,2566000000.0,-143000000.0,-5023000000.0,-856000000.0,-874000000.0,76.94
2020-09-30,6577000000.0,1141000000.0,5436000000.0,1106000000.0,2001000000.0,360000000.0,0.29,2356000000.0,2001000000.0,1255000000.0,23975000000.0,3913000000.0,1008000000.0,30926000000.0,29952000000.0,60878000000.0,1498000000.0,9509000000.0,28878000000.0,33898000000.0,43407000000.0,17471000000.0,355000000.0,2250000000.0,-155000000.0,-271000000.0,-861000000.0,4124000000.0,63.19
2020-12-31,7421000000.0,1398000000.0,6023000000.0,1730000000.0,2651000000.0,1551000000.0,1.24,3078000000.0,2651000000.0,1257000000.0,7408000000.0,4892000000.0,1683000000.0,15996000000.0,52411000000.0,68407000000.0,2757000000.0,11397000000.0,29859000000.0,38789000000.0,50186000000.0,18221000000.0,427000000.0,1916000000.0,-181000000.0,-8977000000.0,-858000000.0,131000000.0,58.26
2021-03-31,6423000000.0,1361000000.0,5062000000.0,1055000000.0,2890000000.0,1729000000.0,1.38,3363000000.0,2890000000.0,1256000000.0,5666000000.0,3925000000.0,1779000000.0,13278000000.0,54214000000.0,67492000000.0,2259000000.0,9705000000.0,29337000000.0,38823000000.0,48528000000.0,18964000000.0,473000000.0,2610000000.0,-165000000.0,-2042000000.0,-917000000.0,-2477000000.0,64.63
2021-06-30,6217000000.0,1390000000.0,4827000000.0,1351000000.0,2246000000.0,1522000000.0,1.21,2765000000.0,2246000000.0,1255000000.0,6525000000.0,4149000000.0,1772000000.0,13925000000.0,54059000000.0,67984000000.0,2261000000.0,10214000000.0,27914000000.0,38060000000.0,48274000000.0,19710000000.0,519000000.0,2316000000.0,-119000000.0,-577000000.0,-894000000.0,-931000000.0,68.86
2021-09-30,7421000000.0,1223000000.0,6198000000.0,1190000000.0,3842000000.0,2592000000.0,2.06,4365000000.0,3842000000.0,1256000000.0,6609000000.0,4566000000.0,1676000000.0,13991000000.0,53107000000.0,67098000000.0,2511000000.0,10245000000.0,25175000000.0,35382000000.0,45627000000.0,21470000000.0,523000000.0,3253000000.0,-139000000.0,-234000000.0,-900000000.0,-3527000000.0,69.85
2021-12-31,7244000000.0,2627000000.0,4617000000.0,1650000000.0,940000000.0,382000000.0,0.30000000000000004,1475000000.0,940000000.0,1256000000.0,7405000000.0,4493000000.0,1618000000.0,14772000000.0,53180000000.0,67952000000.0,1617000000.0,11610000000.0,25668000000.0,35278000000.0,46888000000.0,21069000000.0,535000000.0,3205000000.0,-156000000.0,-278000000.0,-894000000.0,-1942000000.0,72.61
2022-03-31,6590000000.0,1424000000.0,5166000000.0,1083000000.0,197000000.0,19000000.0,0.02,722000000.0,197000000.0,1255000000.0,5325000000.0,3787000000.0,1482000000.0,12629000000.0,50451000000.0,63080000000.0,1025000000.0,8558000000.0,25183000000.0,34607000000.0,43165000000.0,19927000000.0,525000000.0,1840000000.0,-247000000.0,-1070000000.0,-945000000.0,-1794000000.0,59.45
2022-06-30,6260000000.0,1442000000.0,4818000000.0,1357000000.0,2029000000.0,1144000000.0,0.91,2554000000.0,2029000000.0,1256000000.0,5663000000.0,4118000000.0,1494000000.0,13175000000.0,49695000000.0,62870000000.0,1021000000.0,9220000000.0,25195000000.0,33435000000.0,42655000000.0,20236000000.0,525000000.0,1802000000.0,-143000000.0,-308000000.0,-920000000.0,-1003000000.0,61.81
2022-09-30,7042000000.0,1395000000.0,5647000000.0,1213000000.0,2837000000.0,1789000000.0,1.43,3362000000.0,2837000000.0,1255000000.0,6238000000.0,4354000000.0,1463000000.0,13554000000.0,49003000000.0,62557000000.0,2270000000.0,10423000000.0,22953000000.0,31077000000.0,41500000000.0,21081000000.0,525000000.0,2863000000.0,-157000000.0,-713000000.0,-929000000.0,-2118000000.0,61.69
