,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-03-31,8620000000.0,6898000000.0,1722000000.0,788000000.0,934000000.0,868000000.0,5.15,1231000000.0,934000000.0,167700000.0,3278000000.0,8054000000.0,785000000.0,13128000000.0,30075000000.0,43203000000.0,1790000000.0,10177000000.0,14299000000.0,23964000000.0,34141000000.0,9062000000.0,297000000.0,-993000000.0,-272000000.0,-270000000.0,-227000000.0,2296000000.0,302.55
2020-06-30,8884000000.0,7058000000.0,1826000000.0,832000000.0,994000000.0,1005000000.0,6.01,1302000000.0,994000000.0,166900000.0,4178000000.0,7449000000.0,832000000.0,13179000000.0,30296000000.0,43475000000.0,1803000000.0,9727000000.0,14259000000.0,24036000000.0,33763000000.0,9712000000.0,308000000.0,2337000000.0,-269000000.0,-269000000.0,-242000000.0,-1168000000.0,307.44
2020-09-30,9083000000.0,7243000000.0,1840000000.0,855000000.0,985000000.0,986000000.0,5.89,1302000000.0,985000000.0,166800000.0,4995000000.0,7681000000.0,853000000.0,14552000000.0,30220000000.0,44772000000.0,1806000000.0,10109000000.0,14260000000.0,24196000000.0,34305000000.0,10467000000.0,317000000.0,1359000000.0,-287000000.0,-289000000.0,-242000000.0,-253000000.0,315.49
2020-12-31,10212000000.0,8122000000.0,2090000000.0,938000000.0,1152000000.0,330000000.0,1.97,1497000000.0,1152000000.0,167100000.0,4907000000.0,6641000000.0,759000000.0,15344000000.0,29125000000.0,44469000000.0,1005000000.0,9580000000.0,14261000000.0,24310000000.0,33890000000.0,10579000000.0,345000000.0,1602000000.0,-387000000.0,-383000000.0,-242000000.0,-1307000000.0,304.72
2021-03-31,9157000000.0,7417000000.0,1740000000.0,898000000.0,2822000000.0,2195000000.0,13.43,3116000000.0,2822000000.0,163100000.0,3517000000.0,7229000000.0,860000000.0,12253000000.0,29170000000.0,41423000000.0,42000000.0,8367000000.0,12764000000.0,22531000000.0,30898000000.0,10525000000.0,294000000.0,-66000000.0,-205000000.0,3196000000.0,-238000000.0,-4520000000.0,323.64
2021-06-30,9151000000.0,7108000000.0,2043000000.0,999000000.0,1044000000.0,1037000000.0,6.44,1344000000.0,1044000000.0,161000000.0,3941000000.0,7328000000.0,863000000.0,12762000000.0,29380000000.0,42142000000.0,6000000.0,8591000000.0,12764000000.0,22379000000.0,30970000000.0,11172000000.0,300000000.0,1028000000.0,-174000000.0,-174000000.0,-248000000.0,-430000000.0,363.43
2021-09-30,8720000000.0,6786000000.0,1934000000.0,891000000.0,1043000000.0,1063000000.0,6.63,1357000000.0,1043000000.0,159800000.0,4055000000.0,7264000000.0,872000000.0,12928000000.0,29418000000.0,42346000000.0,6000000.0,8819000000.0,12774000000.0,22110000000.0,30929000000.0,11417000000.0,314000000.0,1163000000.0,-219000000.0,-223000000.0,-251000000.0,-826000000.0,360.15
2021-12-31,8639000000.0,7088000000.0,1551000000.0,809000000.0,742000000.0,2710000000.0,17.14,1073000000.0,742000000.0,160300000.0,3530000000.0,6959000000.0,811000000.0,12426000000.0,30153000000.0,42579000000.0,290000000.0,9530000000.0,12777000000.0,20123000000.0,29653000000.0,12926000000.0,331000000.0,1442000000.0,-733000000.0,-741000000.0,-246000000.0,-1226000000.0,387.07
2022-03-31,8797000000.0,6924000000.0,1873000000.0,976000000.0,897000000.0,955000000.0,6.1,1200000000.0,897000000.0,156000000.0,2174000000.0,7831000000.0,838000000.0,11556000000.0,30347000000.0,41903000000.0,7000000.0,8850000000.0,12825000000.0,19766000000.0,28616000000.0,13287000000.0,303000000.0,-488000000.0,-244000000.0,-249000000.0,-251000000.0,-619000000.0,447.22
2022-06-30,8801000000.0,6842000000.0,1959000000.0,1005000000.0,954000000.0,946000000.0,6.06,1284000000.0,954000000.0,155400000.0,1169000000.0,8598000000.0,909000000.0,11637000000.0,30277000000.0,41914000000.0,14000000.0,8976000000.0,12834000000.0,19287000000.0,28263000000.0,13651000000.0,330000000.0,-197000000.0,-263000000.0,-219000000.0,-268000000.0,-589000000.0,478.57
2022-09-30,8971000000.0,7153000000.0,1818000000.0,974000000.0,844000000.0,915000000.0,5.92,1171000000.0,844000000.0,154600000.0,1666000000.0,8366000000.0,989000000.0,12298000000.0,30435000000.0,42733000000.0,1069000000.0,10812000000.0,11803000000.0,17978000000.0,28790000000.0,13943000000.0,327000000.0,1335000000.0,-196000000.0,-195000000.0,-267000000.0,-643000000.0,470.32
2022-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2577000000.0,7494000000.0,978000000.0,12488000000.0,31267000000.0,43755000000.0,0.0,11587000000.0,11805000000.0,16856000000.0,28443000000.0,15312000000.0,382000000.0,2251000000.0,-577000000.0,-578000000.0,-266000000.0,-762000000.0,545.61
