,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-12-31,19524000000.0,8936000000.0,10588000000.0,8157000000.0,2431000000.0,6852000000.0,4.83,3194000000.0,2431000000.0,1415000000.0,10990000000.0,7142000000.0,3128000000.0,21893000000.0,55755000000.0,77648000000.0,0.0,22138000000.0,28295000000.0,40908000000.0,63046000000.0,14602000000.0,763000000.0,4683000000.0,-1689000000.0,-1034000000.0,-1309000000.0,-4898000000.0,110.48
2019-03-31,12884000000.0,5688000000.0,7196000000.0,5188000000.0,2008000000.0,1413000000.0,1.0,2506000000.0,2008000000.0,1406000000.0,5551000000.0,7604000000.0,3554000000.0,17917000000.0,57549000000.0,75466000000.0,0.0,19090000000.0,28458000000.0,42080000000.0,61170000000.0,14296000000.0,498000000.0,-345000000.0,-440000000.0,-2300000000.0,-1332000000.0,-2876000000.0,122.55
2019-06-30,16449000000.0,7404000000.0,9045000000.0,6316000000.0,2729000000.0,2035000000.0,1.44,3287000000.0,2729000000.0,1401000000.0,3734000000.0,8502000000.0,3988000000.0,17212000000.0,57872000000.0,75084000000.0,0.0,19928000000.0,27712000000.0,41119000000.0,61047000000.0,14037000000.0,558000000.0,1733000000.0,-685000000.0,-971000000.0,-1303000000.0,-2563000000.0,131.13
2019-09-30,17188000000.0,7694000000.0,9494000000.0,6639000000.0,2855000000.0,2100000000.0,1.49,3433000000.0,2855000000.0,1397000000.0,5908000000.0,8735000000.0,3667000000.0,19198000000.0,58246000000.0,77444000000.0,0.0,20131000000.0,29630000000.0,43089000000.0,63220000000.0,14224000000.0,578000000.0,3675000000.0,-771000000.0,-1014000000.0,-1336000000.0,-390000000.0,137.1
2019-12-31,20640000000.0,9346000000.0,11294000000.0,8595000000.0,2699000000.0,1766000000.0,1.26,3909000000.0,2699000000.0,1399000000.0,5738000000.0,7822000000.0,3338000000.0,17645000000.0,60902000000.0,78547000000.0,0.0,20461000000.0,29148000000.0,43218000000.0,63679000000.0,14868000000.0,1210000000.0,4586000000.0,-2166000000.0,-2152000000.0,-1333000000.0,-2660000000.0,136.67
2020-03-31,13881000000.0,6127000000.0,7754000000.0,5830000000.0,1924000000.0,1338000000.0,0.96,2457000000.0,1924000000.0,1390000000.0,11247000000.0,8477000000.0,3600000000.0,24268000000.0,60794000000.0,85062000000.0,5882000000.0,22078000000.0,35361000000.0,49425000000.0,71503000000.0,13559000000.0,533000000.0,-749000000.0,-479000000.0,-925000000.0,-1349000000.0,7462000000.0,120.1
2020-06-30,15945000000.0,7088000000.0,8857000000.0,6538000000.0,2319000000.0,1646000000.0,1.18,2908000000.0,2319000000.0,1387000000.0,9123000000.0,8780000000.0,4314000000.0,23189000000.0,66336000000.0,89525000000.0,6607000000.0,23827000000.0,38371000000.0,53111000000.0,76938000000.0,12587000000.0,589000000.0,2211000000.0,-691000000.0,-5837000000.0,-1328000000.0,1509000000.0,132.26
2020-08-31,18091000000.0,8155000000.0,9936000000.0,6867000000.0,0.0,2291000000.0,1.65,3678000000.0,0.0,1384000000.0,9705000000.0,9295000000.0,4135000000.0,24060000000.0,0.0,92041000000.0,6692000000.0,26009000000.0,37879000000.0,0.0,78446000000.0,13483000000.0,609000000.0,4661000000.0,0.0,-1999000000.0,0.0,-2560000000.0,140.06
2020-09-30,18091000000.0,8156000000.0,9935000000.0,6924000000.0,3011000000.0,2291000000.0,1.65,3620000000.0,3011000000.0,1384000000.0,9705000000.0,9295000000.0,4135000000.0,24060000000.0,67981000000.0,92041000000.0,0.0,26009000000.0,37879000000.0,52437000000.0,78446000000.0,13595000000.0,609000000.0,4661000000.0,-878000000.0,-1999000000.0,-1417000000.0,-2560000000.0,138.6
2020-12-31,22455000000.0,10426000000.0,12029000000.0,9203000000.0,2826000000.0,1845000000.0,1.33,4121000000.0,2826000000.0,1385000000.0,9551000000.0,8404000000.0,4172000000.0,23001000000.0,69917000000.0,92918000000.0,4240000000.0,23372000000.0,40370000000.0,55994000000.0,79366000000.0,13552000000.0,1295000000.0,4490000000.0,-2137000000.0,-2858000000.0,-1415000000.0,-2592000000.0,148.3
2021-03-31,14820000000.0,6671000000.0,8149000000.0,5837000000.0,2312000000.0,1714000000.0,1.24,2971000000.0,2312000000.0,1380000000.0,6625000000.0,8885000000.0,4556000000.0,21196000000.0,70028000000.0,91224000000.0,4674000000.0,22693000000.0,38991000000.0,54478000000.0,77171000000.0,14053000000.0,659000000.0,-719000000.0,-466000000.0,94000000.0,-1429000000.0,-1888000000.0,141.45
2021-06-30,19217000000.0,8880000000.0,10337000000.0,7208000000.0,3129000000.0,2358000000.0,1.7000000000000002,3903000000.0,3129000000.0,1382000000.0,5777000000.0,9722000000.0,5006000000.0,21597000000.0,70788000000.0,92385000000.0,4264000000.0,23623000000.0,38034000000.0,53364000000.0,76987000000.0,15398000000.0,774000000.0,3059000000.0,-817000000.0,-210000000.0,-1413000000.0,-3056000000.0,148.17
2021-08-31,20187000000.0,9345000000.0,10842000000.0,7646000000.0,0.0,2224000000.0,1.6099999999999999,3846000000.0,0.0,1382000000.0,6850000000.0,9545000000.0,4364000000.0,23710000000.0,0.0,93254000000.0,4234000000.0,25077000000.0,37023000000.0,0.0,77264000000.0,15872000000.0,650000000.0,4294000000.0,0.0,-914000000.0,0.0,-2277000000.0,156.39
2021-09-30,20189000000.0,9394000000.0,10795000000.0,7636000000.0,3159000000.0,2224000000.0,1.6,3929000000.0,3159000000.0,1382000000.0,6850000000.0,9545000000.0,4364000000.0,23710000000.0,69544000000.0,93254000000.0,0.0,25077000000.0,37023000000.0,52187000000.0,77264000000.0,15990000000.0,770000000.0,4294000000.0,-953000000.0,-914000000.0,-1486000000.0,-2277000000.0,150.41
2021-12-31,25248000000.0,12130000000.0,13118000000.0,10556000000.0,2562000000.0,1322000000.0,0.9500000000000001,3574000000.0,2562000000.0,1382000000.0,5988000000.0,8680000000.0,4347000000.0,21730000000.0,70594000000.0,92377000000.0,4754000000.0,26220000000.0,37624000000.0,50006000000.0,76226000000.0,16043000000.0,1012000000.0,4982000000.0,-2223000000.0,-2239000000.0,-1487000000.0,-3559000000.0,173.71
2022-03-31,16200000000.0,7433000000.0,8767000000.0,6822000000.0,5267000000.0,4261000000.0,3.06,5925000000.0,5267000000.0,1383000000.0,6904000000.0,9424000000.0,4762000000.0,22342000000.0,70620000000.0,92962000000.0,5459000000.0,25824000000.0,34590000000.0,48818000000.0,74642000000.0,18202000000.0,658000000.0,-174000000.0,-519000000.0,2955000000.0,-1505000000.0,-1780000000.0,167.38
2022-06-30,20225000000.0,9415000000.0,10810000000.0,7387000000.0,2077000000.0,1429000000.0,1.03,2837000000.0,2077000000.0,1382000000.0,5692000000.0,10498000000.0,5287000000.0,22633000000.0,70470000000.0,93103000000.0,6032000000.0,27223000000.0,33247000000.0,47206000000.0,74429000000.0,18553000000.0,760000000.0,2055000000.0,-758000000.0,-783000000.0,-1492000000.0,-2352000000.0,166.66
2022-08-31,21976000000.0,10256000000.0,11720000000.0,0.0,0.0,2702000000.0,1.9500000000000002,4046000000.0,0.0,1380000000.0,6742000000.0,10739000000.0,5019000000.0,23543000000.0,0.0,94461000000.0,3109000000.0,25653000000.0,36136000000.0,0.0,75326000000.0,18977000000.0,436000000.0,4425000000.0,0.0,-1863000000.0,0.0,-1475000000.0,172.27
2022-09-30,21971000000.0,10308000000.0,11663000000.0,8295000000.0,3353000000.0,2702000000.0,1.96,4135000000.0,3353000000.0,1380000000.0,6742000000.0,10739000000.0,5019000000.0,23543000000.0,70918000000.0,94461000000.0,0.0,25653000000.0,36136000000.0,49673000000.0,75326000000.0,19135000000.0,782000000.0,4425000000.0,-1051000000.0,-1863000000.0,-1589000000.0,-1475000000.0,163.26
