,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-10-31,1957800000.0,1203800000.0,754000000.0,361500000.0,329799900.0,209900000.0,1.85,441199900.0,329799900.0,113400000.0,48800000.0,522400000.0,1013300000.0,1659200000.0,15131800000.0,16791000000.0,1127400000.0,2310100000.0,4584500000.0,6385600000.0,8695700000.0,8095300000.0,111400000.0,224000000.0,-63400000.0,-52100000.0,-100100000.0,-172600000.0,105.68
2020-01-31,1972300000.0,1212300000.0,760000000.0,358900000.0,288999900.0,186300000.0,1.6400000000000001,401099900.0,288999900.0,113400000.0,74400000.0,477300000.0,958800000.0,1602700000.0,15033500000.0,16636200000.0,809800000.0,2077400000.0,4583300000.0,6388400000.0,8465800000.0,8170400000.0,112100000.0,521600000.0,-56500000.0,-73400000.0,-100100000.0,-420900000.0,103.61
2020-04-30,2092000000.0,1303600000.0,788400100.0,373400000.0,346700900.0,225100000.0,1.98,460101000.0,346700800.0,113400000.0,391100000.0,551400000.0,895300000.0,1972700000.0,14997700000.0,16970400000.0,248000000.0,1587100000.0,5373300000.0,7192400000.0,8779500000.0,8190900000.0,113400000.0,287700000.0,-76400000.0,-93900000.0,-100100000.0,127400000.0,114.91
2020-07-31,1971800000.0,1196400000.0,775400000.0,357500000.0,361100100.0,235900000.0,2.08,474800100.0,361100100.0,113500000.0,396600000.0,497600000.0,995000000.0,1984800000.0,14917500000.0,16902300000.0,695800000.0,2073100000.0,4672800000.0,6484000000.0,8557100000.0,8345200000.0,113700000.0,409000000.0,-76600000.0,-49200000.0,-100100000.0,-357300000.0,109.35
2020-10-31,2034000000.0,1215800000.0,818200000.0,382800000.0,380799900.0,230800000.0,2.02,494399900.0,380799900.0,113700000.0,405600000.0,577000000.0,993800000.0,2067100000.0,14862600000.0,16929700000.0,1237300000.0,2692800000.0,3914500000.0,5721900000.0,8414700000.0,8515000000.0,113600000.0,378700000.0,-52400000.0,-51700000.0,-102300000.0,-318500000.0,112.2
2021-01-31,2076700000.0,1267300000.0,809399900.0,371700000.0,406200000.0,261500000.0,2.32,516700000.0,406200000.0,112100000.0,501500000.0,604900000.0,897900000.0,2078700000.0,14350700000.0,16429400000.0,921400000.0,2532400000.0,3915300000.0,5685400000.0,8217800000.0,8211600000.0,110500000.0,486300000.0,-69700000.0,520000000.0,-102400000.0,-914800000.0,116.41
2021-04-30,1920200000.0,1184500000.0,735700100.0,411099900.0,238700200.0,144400000.0,1.35,353400200.0,238700300.0,112000000.0,334300000.0,533700000.0,959900000.0,1941700000.0,14342500000.0,16284200000.0,1234900000.0,2867500000.0,3516800000.0,5291899000.0,8159400000.0,8124800000.0,114700000.0,291000000.0,-108000000.0,-108000000.0,-98400000.0,-353300000.0,130.99
2021-07-31,1858000000.0,1218600000.0,639400000.0,324000000.0,259400000.0,153400000.0,1.42,373300000.0,259400000.0,108000000.0,168800000.0,566000000.0,1105500000.0,1952900000.0,14258800000.0,16211700000.0,1117600000.0,2763200000.0,3517500000.0,5278200000.0,8041400000.0,8170300000.0,113900000.0,137800000.0,-68000000.0,-80000000.0,-97200000.0,-223300000.0,131.11
2021-10-31,2050000000.0,1338500000.0,711500000.0,347700000.0,311799900.0,205400000.0,1.9,427699900.0,311799900.0,108100000.0,155300000.0,659100000.0,1100200000.0,2008800000.0,14232000000.0,16240800000.0,320000000.0,1890500000.0,4308800000.0,6063900000.0,7954400000.0,8286400000.0,115900000.0,165100000.0,-59200000.0,-63000000.0,-106900000.0,-115500000.0,122.86
2022-01-31,2057100000.0,1374000000.0,683100100.0,336000000.0,150600100.0,69700000.0,0.64,416200100.0,150600100.0,108100000.0,284300000.0,563200000.0,1042100000.0,1988200000.0,13978200000.0,15966400000.0,94000000.0,1664600000.0,4309700000.0,6034900000.0,7699500000.0,8266900000.0,265600000.0,439700000.0,-117300000.0,11100000.0,-107000000.0,-321600000.0,140.58
2022-04-30,2033800000.0,1367100000.0,666699600.0,352600000.0,301999400.0,201400000.0,1.88,265699400.0,301999300.0,107900000.0,169900000.0,524700000.0,1089300000.0,2010100000.0,14044900000.0,16055000000.0,180000000.0,1952800000.0,4310600000.0,5962101000.0,7914900000.0,8140100000.0,-36300000.0,393700000.0,-173000000.0,-223600000.0,-107000000.0,-284100000.0,136.93
2022-07-31,1873000000.0,1320500000.0,552500000.0,343800000.0,179700100.0,109600000.0,1.03,290400100.0,179700100.0,106300000.0,151600000.0,605000000.0,1312800000.0,2287700000.0,13989000000.0,16276700000.0,388000000.0,2177200000.0,4311500000.0,5955200000.0,8132400000.0,8144300000.0,110700000.0,-39000000.0,-88300000.0,-71500000.0,-105100000.0,91900000.0,132.32
2022-10-31,2205100000.0,1504000000.0,701100100.0,354300000.0,293400100.0,190800000.0,1.79,406100200.0,293400100.0,106500000.0,27100000.0,609500000.0,1358400000.0,2250900000.0,13968400000.0,16219300000.0,302000000.0,2059700000.0,4312400000.0,5942300000.0,8002000000.0,8217300000.0,112700000.0,205000000.0,-102100000.0,-137800000.0,-108400000.0,-190700000.0,150.66
