,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-06-30,2696000000.0,620000000.0,2076000000.0,1296000000.0,426000000.0,188000000.0,0.6000000000000001,780000000.0,426000000.0,310800000.0,921000000.0,1388000000.0,318000000.0,3436000000.0,45628000000.0,49064000000.0,1815000000.0,5456000000.0,15225000000.0,27953000000.0,33409000000.0,15655000000.0,354000000.0,897000000.0,-944000000.0,-957000000.0,-211000000.0,298000000.0,77.98
2018-09-30,3328000000.0,748000000.0,2580000000.0,1394000000.0,826000000.0,435000000.0,1.4,1185000000.0,826000000.0,311100000.0,245000000.0,1642000000.0,338000000.0,3356000000.0,46188000000.0,49544000000.0,1128000000.0,5401000000.0,15480000000.0,28245000000.0,33646000000.0,15898000000.0,359000000.0,560000000.0,-1006000000.0,-1081000000.0,-211000000.0,-155000000.0,76.19
2018-12-31,2949000000.0,725000000.0,2224000000.0,1322000000.0,657000000.0,331000000.0,1.06,1034000000.0,657000000.0,311700000.0,1006000000.0,1601000000.0,358000000.0,3864000000.0,50056000000.0,53920000000.0,1475000000.0,6207000000.0,17495000000.0,30874000000.0,37081000000.0,16839000000.0,377000000.0,1095000000.0,-912000000.0,-2524000000.0,-211000000.0,2190000000.0,76.46
2019-03-31,3514000000.0,916000000.0,2598000000.0,1399000000.0,786000000.0,424000000.0,1.31,1199000000.0,786000000.0,322500000.0,474000000.0,1625000000.0,327000000.0,3781000000.0,50433000000.0,55066000000.0,2029000000.0,6348000000.0,16933000000.0,31217000000.0,37565000000.0,17501000000.0,413000000.0,464000000.0,-855000000.0,-888000000.0,-226000000.0,-108000000.0,84.81
2019-06-30,2744000000.0,509000000.0,2235000000.0,1359000000.0,458000000.0,152000000.0,0.46,876000000.0,458000000.0,328300000.0,970000000.0,1404000000.0,344000000.0,3707000000.0,51053000000.0,55602000000.0,1972000000.0,5969000000.0,17496000000.0,31768000000.0,37737000000.0,17865000000.0,418000000.0,1074000000.0,-944000000.0,-988000000.0,-229000000.0,410000000.0,87.68
2019-09-30,3365000000.0,612000000.0,2753000000.0,1465000000.0,867000000.0,473000000.0,1.42,1289000000.0,867000000.0,332200000.0,253000000.0,1433000000.0,358000000.0,3581000000.0,51525000000.0,55940000000.0,1914000000.0,6219000000.0,17537000000.0,31587000000.0,37806000000.0,18134000000.0,422000000.0,422000000.0,-943000000.0,-1008000000.0,-235000000.0,-131000000.0,94.47
2019-12-31,2951000000.0,596000000.0,2355000000.0,1358000000.0,565000000.0,294000000.0,0.89,996000000.0,565000000.0,328500000.0,1217000000.0,1440000000.0,352000000.0,4272000000.0,52950000000.0,58079000000.0,1446000000.0,6287000000.0,18527000000.0,33579000000.0,39866000000.0,18213000000.0,431000000.0,1174000000.0,-847000000.0,-898000000.0,-234000000.0,688000000.0,90.47
2020-03-31,3234000000.0,618000000.0,2616000000.0,1338000000.0,808000000.0,375000000.0,1.13,1278000000.0,808000000.0,333600000.0,1574000000.0,1527000000.0,326000000.0,5026000000.0,53285000000.0,59159000000.0,2093000000.0,6311000000.0,19423000000.0,34381000000.0,40692000000.0,18467000000.0,470000000.0,412000000.0,-965000000.0,-968000000.0,-243000000.0,913000000.0,78.0
2020-06-30,2719000000.0,480000000.0,2239000000.0,1284000000.0,479000000.0,190000000.0,0.5700000000000001,955000000.0,479000000.0,334100000.0,1345000000.0,1703000000.0,336000000.0,4564000000.0,53664000000.0,59081000000.0,1965000000.0,6705000000.0,19149000000.0,33935000000.0,40640000000.0,18441000000.0,476000000.0,768000000.0,-962000000.0,-964000000.0,-244000000.0,-33000000.0,71.93
2020-09-30,3333000000.0,582000000.0,2751000000.0,1409000000.0,860000000.0,493000000.0,1.47,1342000000.0,860000000.0,334500000.0,314000000.0,1747000000.0,353000000.0,4204000000.0,54547000000.0,59595000000.0,2785000000.0,7160000000.0,19206000000.0,33724000000.0,40884000000.0,18711000000.0,482000000.0,188000000.0,-1049000000.0,-1052000000.0,-244000000.0,-167000000.0,77.8
2020-12-31,2960000000.0,603000000.0,2357000000.0,1358000000.0,507000000.0,43000000.0,0.13,999000000.0,507000000.0,334800000.0,1436000000.0,2005000000.0,356000000.0,5301000000.0,56757000000.0,62895000000.0,2132000000.0,7354000000.0,20382000000.0,36476000000.0,43830000000.0,19065000000.0,492000000.0,830000000.0,-1243000000.0,-1240000000.0,-244000000.0,1532000000.0,72.27
2021-03-31,3677000000.0,826000000.0,2851000000.0,1494000000.0,860000000.0,419000000.0,1.23,1357000000.0,860000000.0,342200000.0,157000000.0,2219000000.0,339000000.0,4587000000.0,56875000000.0,62299000000.0,1768000000.0,6559000000.0,20614000000.0,36458000000.0,43017000000.0,19282000000.0,497000000.0,289000000.0,-1095000000.0,-1096000000.0,-253000000.0,-472000000.0,74.8
2021-06-30,2971000000.0,575000000.0,2396000000.0,1476000000.0,418000000.0,165000000.0,0.48,921000000.0,418000000.0,345400000.0,1178000000.0,1968000000.0,360000000.0,5110000000.0,56991000000.0,62919000000.0,1347000000.0,5557000000.0,21666000000.0,37309000000.0,42866000000.0,20053000000.0,503000000.0,1104000000.0,-1082000000.0,-904000000.0,-254000000.0,821000000.0,71.72
2021-09-30,3613000000.0,675000000.0,2938000000.0,1576000000.0,850000000.0,538000000.0,1.52,1361000000.0,850000000.0,353400000.0,215000000.0,2203000000.0,405000000.0,5096000000.0,57025000000.0,62938000000.0,439000000.0,5255000000.0,21841000000.0,37306000000.0,42561000000.0,20377000000.0,511000000.0,319000000.0,-437000000.0,-437000000.0,-261000000.0,-845000000.0,72.59
2021-12-31,3415000000.0,678000000.0,2737000000.0,1518000000.0,698000000.0,224000000.0,0.63,1219000000.0,698000000.0,348400000.0,1146000000.0,2254000000.0,437000000.0,5551000000.0,56756000000.0,63116000000.0,440000000.0,5427000000.0,22604000000.0,37353000000.0,42780000000.0,20336000000.0,521000000.0,1021000000.0,-1033000000.0,-1047000000.0,-262000000.0,957000000.0,85.32
2022-03-31,4060000000.0,1074000000.0,2986000000.0,1658000000.0,799000000.0,602000000.0,1.7000000000000002,1328000000.0,799000000.0,354100000.0,197000000.0,2698000000.0,404000000.0,5462000000.0,57472000000.0,63737000000.0,439000000.0,5415000000.0,22583000000.0,37699000000.0,43114000000.0,20623000000.0,529000000.0,473000000.0,-942000000.0,-952000000.0,-276000000.0,-470000000.0,94.68
2022-06-30,3415000000.0,890000000.0,2525000000.0,1599000000.0,387000000.0,255000000.0,0.72,926000000.0,387000000.0,354300000.0,1240000000.0,2374000000.0,449000000.0,6016000000.0,58203000000.0,65072000000.0,722000000.0,6823000000.0,22361000000.0,37628000000.0,44451000000.0,20621000000.0,539000000.0,1484000000.0,-1153000000.0,-1166000000.0,-268000000.0,725000000.0,95.1
2022-09-30,4165000000.0,975000000.0,3190000000.0,1776000000.0,889000000.0,613000000.0,1.73,1414000000.0,889000000.0,354600000.0,241000000.0,2434000000.0,533000000.0,5733000000.0,59186000000.0,65763000000.0,873000000.0,6890000000.0,22350000000.0,37897000000.0,44787000000.0,20976000000.0,525000000.0,661000000.0,-1206000000.0,-1228000000.0,-268000000.0,-432000000.0,85.76
