,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-04-30,2238000000.0,1466000000.0,772000000.0,393000000.0,273000000.0,168000000.0,0.56,352000000.0,273000000.0,302000000.0,1242000000.0,662000000.0,731000000.0,2746000000.0,9972000000.0,12718000000.0,1570000000.0,3269000000.0,5191000000.0,6868000000.0,10137000000.0,2581000000.0,79000000.0,462000000.0,-53000000.0,-50000000.0,-107000000.0,774000000.0,49.98
2020-07-31,2108000000.0,1361000000.0,747000000.0,451000000.0,167000000.0,86000000.0,0.28,254000000.0,167000000.0,302000000.0,859000000.0,575000000.0,871000000.0,2385000000.0,9987000000.0,12372000000.0,1269000000.0,3075000000.0,4994000000.0,6728000000.0,9803000000.0,2569000000.0,87000000.0,271000000.0,-79000000.0,-46000000.0,-106000000.0,-609000000.0,49.57
2020-10-31,2340000000.0,1527000000.0,813000000.0,349000000.0,461000000.0,309000000.0,1.02,537000000.0,461000000.0,302000000.0,722000000.0,765000000.0,910000000.0,2463000000.0,9954000000.0,12417000000.0,1141000000.0,2906000000.0,4996000000.0,6738000000.0,9644000000.0,2773000000.0,76000000.0,180000000.0,-74000000.0,-72000000.0,-108000000.0,-245000000.0,46.67
2021-01-31,2279000000.0,1496000000.0,783000000.0,390000000.0,401000000.0,245000000.0,0.81,479000000.0,401000000.0,303000000.0,946000000.0,702000000.0,815000000.0,2535000000.0,9963000000.0,12498000000.0,1079000000.0,2801000000.0,4996000000.0,6772000000.0,9573000000.0,2925000000.0,78000000.0,431000000.0,-58000000.0,-48000000.0,-107000000.0,-160000000.0,48.11
2021-04-30,1984000000.0,1356000000.0,628000000.0,355000000.0,272000000.0,160000000.0,0.53,351000000.0,272000000.0,303000000.0,209000000.0,580000000.0,860000000.0,1863000000.0,9867000000.0,11730000000.0,261000000.0,1975000000.0,4997000000.0,6760000000.0,8735000000.0,2995000000.0,79000000.0,270000000.0,-58000000.0,-57000000.0,-112000000.0,-951000000.0,47.75
2021-07-31,1873000000.0,1286000000.0,587000000.0,321000000.0,411000000.0,288000000.0,0.9500000000000001,495000000.0,411000000.0,303000000.0,69000000.0,595000000.0,933000000.0,1695000000.0,10039000000.0,11734000000.0,102000000.0,1814000000.0,5010000000.0,6766000000.0,8580000000.0,3154000000.0,84000000.0,154000000.0,-85000000.0,19000000.0,-112000000.0,-313000000.0,43.72
2021-10-31,2236000000.0,1514000000.0,722000000.0,326000000.0,376000000.0,261000000.0,0.86,459000000.0,376000000.0,302000000.0,69000000.0,731000000.0,974000000.0,1876000000.0,10023000000.0,11899000000.0,534000000.0,2338000000.0,4567000000.0,6324000000.0,8662000000.0,3237000000.0,83000000.0,288000000.0,-69000000.0,-68000000.0,-116000000.0,-220000000.0,39.95
2022-01-31,2209000000.0,1540000000.0,669000000.0,344000000.0,323000000.0,212000000.0,0.7000000000000001,406000000.0,323000000.0,302000000.0,357000000.0,610000000.0,911000000.0,1980000000.0,10011000000.0,11991000000.0,521000000.0,2322000000.0,4565000000.0,6317000000.0,8639000000.0,3352000000.0,83000000.0,478000000.0,-60000000.0,-57000000.0,-112000000.0,-132000000.0,44.12
2022-04-30,2130000000.0,1465000000.0,665000000.0,339000000.0,294000000.0,188000000.0,0.62,379000000.0,294000000.0,301000000.0,196000000.0,511000000.0,1044000000.0,1852000000.0,9995000000.0,11847000000.0,808000000.0,2699000000.0,3998000000.0,5753000000.0,8452000000.0,3395000000.0,85000000.0,335000000.0,-50000000.0,-43000000.0,-112000000.0,-453000000.0,47.22
2022-07-31,1987000000.0,1416000000.0,571000000.0,342000000.0,170000000.0,96000000.0,0.32,256000000.0,170000000.0,301000000.0,109000000.0,541000000.0,1246000000.0,1963000000.0,9929000000.0,11892000000.0,876000000.0,2886000000.0,3996000000.0,5673000000.0,8559000000.0,3333000000.0,86000000.0,80000000.0,-63000000.0,-62000000.0,-111000000.0,-105000000.0,49.35
2022-10-31,2575000000.0,1741000000.0,834000000.0,359000000.0,436000000.0,297000000.0,0.99,527000000.0,436000000.0,299000000.0,130000000.0,733000000.0,1361000000.0,2304000000.0,9873000000.0,12177000000.0,917000000.0,3033000000.0,3994000000.0,5675000000.0,8708000000.0,3469000000.0,91000000.0,227000000.0,-77000000.0,-78000000.0,-115000000.0,-127000000.0,52.91
