,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,1970093000.0,1503701000.0,466392000.0,240893000.0,224191000.0,170751000.0,0.59,236081000.0,224191000.0,286683000.0,184787000.0,0.0,0.0,570240000.0,9136154000.0,9706395000.0,246952000.0,1919489000.0,3087718000.0,3512249000.0,5431738000.0,4274657000.0,11890000.0,169013000.0,-15428000.0,-15976000.0,-26347000.0,-274418000.0,29.49
2018-06-30,2569722000.0,1932540000.0,637181900.0,226056000.0,409169900.0,320505000.0,1.12,421440900.0,409169900.0,285276000.0,401915000.0,0.0,0.0,771549000.0,9044026000.0,9815576000.0,264043000.0,1905722000.0,3005690000.0,3383142000.0,5288864000.0,4526712000.0,12271000.0,378569000.0,-17631000.0,-11168000.0,-26037000.0,-150273000.0,28.75
2018-09-30,2649366000.0,2008433000.0,640933000.0,252757000.0,384688000.0,286385000.0,1.01,397244000.0,384688000.0,283489000.0,759012000.0,0.0,0.0,1108796000.0,8946284000.0,10055080000.0,250733000.0,1968084000.0,3005418000.0,3358118000.0,5326202000.0,4728878000.0,12556000.0,467398000.0,-13470000.0,-4840000.0,-25900000.0,-105461000.0,24.77
2018-12-31,2999150000.0,2370245000.0,628905500.0,292317000.0,329490500.0,233190000.0,0.84,342202500.0,329491100.0,283578000.0,1133700000.0,0.0,0.0,1595054000.0,8577922000.0,10172980000.0,348412000.0,2060924000.0,3028066000.0,3294270000.0,5355194000.0,4817782000.0,12712000.0,433300000.0,-12510000.0,-8491000.0,-25736000.0,-50121000.0,25.99
2019-03-31,1996693000.0,1526290000.0,470403000.0,252727000.0,216702900.0,165039000.0,0.59,229912900.0,216702900.0,277637000.0,1080953000.0,0.0,0.0,1407948000.0,8799388000.0,10207340000.0,222139000.0,1936828000.0,3024413000.0,3337069000.0,5273897000.0,4933439000.0,13210000.0,158905000.0,-16070000.0,-17068000.0,-30802000.0,-194584000.0,27.96
2019-06-30,2488985000.0,1905270000.0,583715100.0,259440000.0,320776100.0,238647000.0,0.86,334063100.0,320776100.0,276652000.0,659274000.0,0.0,0.0,1003006000.0,9092531000.0,10095540000.0,234186000.0,1923008000.0,2740325000.0,3102722000.0,5025730000.0,5069807000.0,13287000.0,146802000.0,-13505000.0,-176303000.0,-30818000.0,-392178000.0,31.62
2019-09-30,2710365000.0,2068486000.0,641878900.0,270625000.0,366146000.0,270395000.0,0.99,379951000.0,366146000.0,272992000.0,768644000.0,0.0,0.0,1152537000.0,9111977000.0,10264510000.0,249360000.0,1966444000.0,2744181000.0,3116477000.0,5082921000.0,5181592000.0,13805000.0,277073000.0,-13587000.0,-17021000.0,-30615000.0,-150682000.0,36.55
2019-12-31,3016914000.0,2315522000.0,701391600.0,261545000.0,440877400.0,332248000.0,1.23,454574400.0,440877900.0,274495000.0,1251456000.0,132000000.0,189442000.0,1760423000.0,8955174000.0,10715600000.0,326573000.0,2197950000.0,2765040000.0,3059467000.0,5257417000.0,5458180000.0,13697000.0,493222000.0,-14957000.0,-14294000.0,-30115000.0,3884000.0,38.8
2020-03-31,2294980000.0,1744828000.0,550152000.0,263669000.0,263768900.0,201901000.0,0.75,299107900.0,263768900.0,270000000.0,1851253000.0,0.0,7889000000.0,2215107000.0,9208268000.0,11423370000.0,970000000.0,2719532000.0,2755932000.0,3173451000.0,5892983000.0,5530391000.0,35339000.0,204615000.0,-20139000.0,-95796000.0,-32740000.0,490978000.0,22.32
2020-06-30,2593781000.0,1934628000.0,659153000.0,196858000.0,457009000.0,345753000.0,1.29,473398000.0,457009000.0,268324000.0,1697796000.0,0.0,7614000000.0,2092084000.0,8866400000.0,10958490000.0,256359000.0,1854430000.0,2770618000.0,3252387000.0,5106817000.0,5851668000.0,16389000.0,603257000.0,-16607000.0,-9654000.0,-32592000.0,-747060000.0,34.03
2020-09-30,2954957000.0,2195050000.0,759907000.0,271257000.0,484167000.0,413011000.0,1.54,501165000.0,484167000.0,268363000.0,2114208000.0,0.0,7642000000.0,2514275000.0,8850747000.0,11365020000.0,249046000.0,1926622000.0,2778970000.0,3198385000.0,5125007000.0,6240015000.0,16998000.0,458753000.0,-10179000.0,-1729000.0,-32424000.0,-40612000.0,46.29
2020-12-31,3192364000.0,2383424000.0,808939900.0,279658000.0,523748000.0,433720000.0,1.62,541293000.0,523748400.0,268553000.0,2632235000.0,201000000.0,8042000000.0,3197214000.0,9008284000.0,12205500000.0,411821000.0,2330185000.0,2752302000.0,3305324000.0,5635509000.0,6569989000.0,17545000.0,517717000.0,-11429000.0,-768000.0,-32423000.0,1078000.0,43.12
2021-03-31,2729791000.0,1999945000.0,729846100.0,271686000.0,455521200.0,304107000.0,1.1400000000000001,472663200.0,455521200.0,265407000.0,1644054000.0,0.0,8007000000.0,2139103000.0,9306638000.0,11445740000.0,270819000.0,2028012000.0,2031937000.0,2732455000.0,4760467000.0,6685274000.0,17142000.0,176748000.0,-14752000.0,-27623000.0,-37611000.0,-1137306000.0,52.44
2021-06-30,3359484000.0,2447101000.0,912382800.0,272286000.0,639472700.0,499374000.0,1.9100000000000001,657737700.0,639472700.0,262099000.0,1721122000.0,0.0,8418000000.0,2302272000.0,9779748000.0,12082020000.0,352627000.0,2230704000.0,2046334000.0,2892848000.0,5123552000.0,6958468000.0,18265000.0,255320000.0,-16795000.0,-19761000.0,-37299000.0,-158491000.0,54.57
2021-09-30,3479000000.0,2537000000.0,942000000.0,322000000.0,620401900.0,472000000.0,1.82,639000000.0,620401900.0,258000000.0,1625000000.0,0.0,8936000000.0,10561000000.0,10345790000.0,12572000000.0,482000000.0,3157000000.0,2151000000.0,3005373000.0,5430000000.0,7142000000.0,17616000.0,116157000.0,-20587000.0,-39084000.0,-36786000.0,-173544000.0,45.92
2021-12-31,4359000000.0,3167000000.0,1192000000.0,344220000.0,855918200.0,657000000.0,2.61,864000000.0,855917700.0,252000000.0,1834000000.0,242000000.0,9482000000.0,11717000000.0,10571930000.0,13353000000.0,650000000.0,3600000000.0,2098000000.0,3039347000.0,5863000000.0,7490000000.0,16930000.0,455796000.0,-20647000.0,-37664000.0,-36138000.0,-209218000.0,57.16
2022-03-31,3188000000.0,2259000000.0,928000000.0,329022000.0,599893100.0,451000000.0,1.83,615000000.0,599893100.0,246000000.0,1212000000.0,0.0,9893000000.0,11105000000.0,11442090000.0,13164000000.0,413000000.0,3478000000.0,2101000000.0,3200569000.0,5751000000.0,7413000000.0,16181000.0,207666000.0,-30686000.0,-47966000.0,-37796000.0,-781395000.0,41.9
2022-06-30,3926000000.0,2710000000.0,1217000000.0,351256000.0,864573000.0,649000000.0,2.73,883000000.0,864573000.0,236000000.0,732000000.0,0.0,10762000000.0,11494000000.0,12414440000.0,13700000000.0,454000000.0,3681000000.0,2106000000.0,3225895000.0,5955000000.0,7745000000.0,17212000.0,-105323000.0,-31871000.0,-75174000.0,-36401000.0,-299269000.0,39.63
2022-09-30,3944000000.0,2760000000.0,1184000000.0,350112000.0,811276900.0,624000000.0,2.69,852000000.0,811276900.0,231000000.0,291000000.0,0.0,11810000000.0,12101000000.0,13482240000.0,14212000000.0,664000000.0,3744000000.0,2125000000.0,3203836000.0,6048000000.0,8164000000.0,18541000.0,-406268000.0,-26028000.0,-31550000.0,-35400000.0,-2888000.0,37.5
