,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-12-31,1399377000.0,1065822000.0,333554900.0,55643000.0,-117866200.0,-59408000.0,-0.56,-62361200.0,-117866200.0,105310000.0,2164247000.0,658512000.0,443513000.0,3599834000.0,3915855000.0,7515689000.0,17510000.0,1318208000.0,454187000.0,1100714000.0,2418922000.0,5096767000.0,55505000.0,781693000.0,-158146000.0,-307663000.0,0.0,-6799000.0,55.96
2020-03-31,532124000.0,441786000.0,90338000.0,58587000.0,1656000.0,90704000.0,0.86,57935000.0,1656000.0,105595000.0,1508695000.0,411390000.0,479792000.0,2747843000.0,4201298000.0,6949141000.0,81807000.0,732435000.0,390588000.0,1048084000.0,1780519000.0,5168622000.0,56279000.0,-504864000.0,-112546000.0,96446000.0,0.0,-13440000.0,36.06
2020-06-30,642411000.0,504951000.0,137460000.0,51770000.0,50896100.0,36911000.0,0.35000000000000003,108493100.0,50896100.0,105927000.0,1546780000.0,351723000.0,518242000.0,2731176000.0,4341442000.0,7072618000.0,77029000.0,747036000.0,387727000.0,1098786000.0,1845822000.0,5226796000.0,57597000.0,147769000.0,-108406000.0,-15159000.0,0.0,-9229000.0,49.5
2020-09-30,927565000.0,634550000.0,293015000.0,49861000.0,207163000.0,155037000.0,1.46,266564000.0,207163000.0,105967000.0,1630873000.0,307232000.0,567785000.0,2800493000.0,4184724000.0,6985217000.0,40412000.0,731091000.0,220456000.0,858013000.0,1589104000.0,5396113000.0,59401000.0,207897000.0,-106332000.0,35035000.0,0.0,-75527000.0,66.2
2020-12-31,609232100.0,449372100.0,159859900.0,62700000.0,57774100.0,115703000.0,1.09,117422100.0,57773900.0,105867000.0,1747068000.0,292456000.0,567587000.0,3014535000.0,4094396000.0,7108931000.0,41540000.0,847398000.0,237691000.0,740605000.0,1588003000.0,5520928000.0,59648000.0,186318000.0,-89351000.0,-247549000.0,0.0,15609000.0,98.92
2021-03-31,803374000.0,618607000.0,184767000.0,52087000.0,252348100.0,209671000.0,1.98,315553100.0,252348100.0,106088000.0,1535614000.0,817100000.0,550270000.0,3136890000.0,3972020000.0,7108910000.0,2453000.0,669341000.0,254447000.0,744789000.0,1414130000.0,5694780000.0,63205000.0,-279478000.0,-90155000.0,271838000.0,0.0,-31451000.0,87.3
2021-06-30,629180000.0,455062000.0,174118000.0,36346000.0,110377000.0,82449000.0,0.78,176084900.0,110377000.0,106313000.0,1765393000.0,597624000.0,603057000.0,3155476000.0,4092997000.0,7248473000.0,3239000.0,660923000.0,276084000.0,803915000.0,1464838000.0,5783635000.0,65708000.0,177249000.0,-90627000.0,198250000.0,0.0,22361000.0,90.51
2021-09-30,583504000.0,458924000.0,124580000.0,43476000.0,50867100.0,45203000.0,0.43,116560100.0,50867100.0,106320000.0,1923000000.0,273000000.0,647000000.0,3046000000.0,4222305000.0,7269000000.0,51000000.0,715000000.0,415000000.0,723319000.0,1439000000.0,5830000000.0,65693000.0,305321000.0,-164617000.0,-553377000.0,0.0,-120000.0,95.46
2021-12-31,907319100.0,660830000.0,246489100.0,38411000.0,173158800.0,131370000.0,1.24,238452700.0,173158600.0,106263000.0,1828000000.0,455000000.0,666000000.0,3191000000.0,4222503000.0,7414000000.0,17000000.0,727000000.0,382000000.0,727317000.0,1454000000.0,5960000000.0,65294000.0,34467000.0,-194892000.0,-15751000.0,0.0,49760000.0,87.16
2022-03-31,367040000.0,355577000.0,11463000.0,36728000.0,-57804000.0,-43255000.0,-0.41000000000000003,7403000.0,-57804000.0,106412000.0,1552000000.0,322000000.0,841000000.0,2995000000.0,4404232000.0,7399000000.0,18000000.0,735000000.0,384000000.0,789060000.0,1524000000.0,5875000000.0,65207000.0,-138839000.0,-154761000.0,-2944000.0,0.0,5764000.0,83.74
2022-06-30,620955000.0,644155000.0,-23200000.0,38894000.0,144827000.0,55805000.0,0.52,211380000.0,144827000.0,106586000.0,1846000000.0,490000000.0,810000000.0,3383000000.0,4035952000.0,7419000000.0,15000000.0,804000000.0,218000000.0,719988000.0,1524000000.0,5896000000.0,66553000.0,88018000.0,-198687000.0,141231000.0,0.0,119852000.0,68.13
2022-09-30,628933000.0,607951000.0,20982000.0,46368000.0,-68353000.0,-49168000.0,-0.46,-930000.0,-68353000.0,106596000.0,1928000000.0,361000000.0,811000000.0,3339000000.0,4154067000.0,7493000000.0,14000000.0,816000000.0,299000000.0,848212000.0,1664000000.0,5828000000.0,67423000.0,128975000.0,-223256000.0,-760806000.0,0.0,83845000.0,132.27
