,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-12-31,877782000.0,342165000.0,535617000.0,203088000.0,236464100.0,157511000.0,1.38,332529100.0,236464100.0,113800000.0,218197000.0,478373000.0,146552000.0,912738000.0,11703050000.0,12615790000.0,575000000.0,1455498000.0,3084779000.0,5812096000.0,7267594000.0,5348195000.0,96065000.0,164684000.0,-416404000.0,-415293000.0,-58722000.0,455035000.0,92.72
2019-03-31,1094645000.0,471676000.0,622969000.0,228520000.0,297677000.0,214718000.0,1.83,394449000.0,297677000.0,117581000.0,108353000.0,419612000.0,78148000.0,671181000.0,12003770000.0,12674950000.0,125000000.0,864139000.0,3528713000.0,6302710000.0,7166849000.0,5508101000.0,96772000.0,396145000.0,-361182000.0,-353128000.0,-61606000.0,-152861000.0,102.93
2019-06-30,485738000.0,31326000.0,454412000.0,234510000.0,122202000.0,80402000.0,0.68,219902000.0,122202000.0,118075000.0,46163000.0,285433000.0,106014000.0,503534000.0,12377560000.0,12881100000.0,125000000.0,901374000.0,3529135000.0,6337729000.0,7239102000.0,5641996000.0,97700000.0,248099000.0,-421613000.0,-426980000.0,-61654000.0,116691000.0,105.56
2019-09-30,443682900.0,13670000.0,430012800.0,239379000.0,89714800.0,58775000.0,0.49,200097800.0,89714800.0,117200000.0,24550000.0,230571000.0,130138000.0,458031000.0,12909590000.0,13367620000.0,0.0,1209440000.0,3529452000.0,6407956000.0,7617396000.0,5750223000.0,110383000.0,159841000.0,-494278000.0,-488259000.0,-63735000.0,306805000.0,113.89
2019-12-31,875563000.0,296868000.0,578694900.0,220852000.0,252781000.0,178673000.0,1.47,357843000.0,252781000.0,121113000.0,189272000.0,435616000.0,115259000.0,812129000.0,13576000000.0,14388130000.0,50000.0,845172000.0,4324285000.0,7415178000.0,8260350000.0,6127775000.0,105062000.0,172445000.0,-529186000.0,-528235000.0,-69557000.0,520512000.0,111.86
2020-03-31,977665000.0,317883000.0,659782000.0,222428000.0,331438000.0,239646000.0,1.9500000000000002,437354000.0,331438000.0,122916000.0,320099000.0,377817000.0,68061000.0,829561000.0,13886840000.0,14716400000.0,131000.0,933390000.0,4328866000.0,7478594000.0,8411983000.0,6304415000.0,105916000.0,461330000.0,-465551000.0,-463002000.0,-70520000.0,132499000.0,99.23
2020-06-30,492995000.0,26072000.0,466923000.0,220784000.0,139035000.0,117791000.0,0.96,246139000.0,139035000.0,123026000.0,208064000.0,236466000.0,84886000.0,602159000.0,14268820000.0,14870980000.0,157000.0,702686000.0,4531341000.0,7706825000.0,8409511000.0,6461471000.0,107104000.0,261711000.0,-410936000.0,-409030000.0,-70597000.0,35284000.0,99.58
2020-09-30,474914100.0,18031000.0,456883100.0,244292000.0,100844900.0,65333000.0,0.53,224133900.0,100844900.0,122788000.0,20808000.0,230595000.0,111950000.0,471258000.0,14887770000.0,15359030000.0,165000.0,782401000.0,4531779000.0,7785428000.0,8567827000.0,6791203000.0,123289000.0,142513000.0,-530003000.0,-525251000.0,-71770000.0,195482000.0,95.59
2020-12-31,914480000.0,288260000.0,626220000.0,212095000.0,298840000.0,217678000.0,1.71,414125000.0,298840000.0,127034000.0,457599000.0,492526000.0,99569000.0,1192288000.0,15283590000.0,16475880000.0,171000.0,797839000.0,5124862000.0,8464884000.0,9262723000.0,7213156000.0,115285000.0,157069000.0,-456809000.0,-453592000.0,-79023000.0,733314000.0,95.43
2021-03-31,1319073000.0,573809000.0,745264000.0,244824000.0,381804000.0,296754000.0,2.3,500440000.0,381804000.0,129161000.0,865311000.0,469595000.0,50043000.0,1620434000.0,17788380000.0,19408810000.0,177000.0,871299000.0,7316404000.0,10716590000.0,11587880000.0,7820925000.0,118636000.0,-1559315000.0,-388919000.0,-392471000.0,-80325000.0,2359498000.0,98.85
2021-06-30,605553000.0,86870000.0,518683000.0,265945000.0,133390000.0,102341000.0,0.78,252738000.0,133390000.0,131358000.0,524621000.0,291122000.0,99469000.0,1115366000.0,18200070000.0,19315440000.0,200442000.0,1062516000.0,7128505000.0,10479160000.0,11541680000.0,7773758000.0,119348000.0,243779000.0,-512232000.0,-506254000.0,-81912000.0,-78215000.0,96.11
2021-09-30,568000000.0,408000000.0,160000000.0,268934000.0,90964000.0,49000000.0,0.37,216000000.0,90964100.0,132000000.0,116723000.0,342967000.0,178116000.0,2838715000.0,16769950000.0,19608660000.0,2400452000.0,3510355000.0,4930205000.0,8191418000.0,11701770000.0,7906889000.0,138738000.0,74216000.0,-611580000.0,-611338000.0,-82644000.0,129224000.0,88.2
2021-12-31,1013000000.0,658000000.0,355000000.0,237906000.0,275861000.0,249000000.0,1.8599999999999999,404000000.0,275861000.0,134000000.0,264005000.0,514333000.0,220279000.0,3274205000.0,17271580000.0,20545780000.0,2401377000.0,3426492000.0,5555177000.0,8829746000.0,12256240000.0,8289545000.0,127856000.0,61824000.0,-684180000.0,-679748000.0,-90411000.0,765206000.0,104.77
2022-03-31,1650000000.0,1168000000.0,482000000.0,259935000.0,385132000.0,325000000.0,2.37,519000000.0,385132000.0,137000000.0,582495000.0,565184000.0,96295000.0,3528996000.0,17742150000.0,21271140000.0,2201404000.0,3208416000.0,5757595000.0,9079496000.0,12287910000.0,8983231000.0,133374000.0,578660000.0,-505849000.0,-502221000.0,-93533000.0,242051000.0,119.49
2022-06-30,816000000.0,566000000.0,251000000.0,278452000.0,154587000.0,128000000.0,0.92,289000000.0,154587000.0,140000000.0,328075000.0,375257000.0,223993000.0,3281851000.0,18373630000.0,21655480000.0,2201430000.0,3259117000.0,5759164000.0,9128196000.0,12387310000.0,9268171000.0,134231000.0,288832000.0,-536010000.0,-532600000.0,-95312000.0,-10652000.0,112.1
2022-09-30,723000000.0,537000000.0,186000000.0,286076000.0,105402300.0,72000000.0,0.51,246000000.0,105402300.0,141000000.0,51554000.0,363708000.0,357941000.0,3047693000.0,19145300000.0,22192990000.0,2201457000.0,3602600000.0,5760647000.0,9171298000.0,12773900000.0,9419091000.0,149335000.0,48268000.0,-718381000.0,-715389000.0,-96658000.0,390600000.0,101.85
