,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-09-30,5049000000.0,4292000000.0,757000000.0,565000000.0,-49000000.0,-170000000.0,-0.25,267000000.0,-49000000.0,676000000.0,4061000000.0,5647000000.0,4469000000.0,15208000000.0,22131000000.0,37339000000.0,935000000.0,10639000000.0,6754000000.0,9451000000.0,20090000000.0,17249000000.0,316000000.0,219000000.0,-167000000.0,-114000000.0,-186000000.0,-201000000.0,13.29
2020-12-31,5495000000.0,4486000000.0,1009000000.0,574000000.0,182000000.0,652000000.0,0.92,489000000.0,182000000.0,675000000.0,4132000000.0,5622000000.0,4421000000.0,16455000000.0,21552000000.0,38007000000.0,889000000.0,10227000000.0,6744000000.0,9538000000.0,19765000000.0,18242000000.0,307000000.0,377000000.0,-127000000.0,-67000000.0,-186000000.0,-269000000.0,20.85
2021-03-31,4782000000.0,3924000000.0,858000000.0,587000000.0,164000000.0,-452000000.0,-0.61,456000000.0,164000000.0,740000000.0,4382000000.0,5263000000.0,4181000000.0,15786000000.0,21050000000.0,36836000000.0,887000000.0,9958000000.0,6733000000.0,9454000000.0,19412000000.0,17424000000.0,292000000.0,678000000.0,-180000000.0,-174000000.0,-187000000.0,-255000000.0,21.61
2021-06-30,5142000000.0,4166000000.0,976000000.0,642000000.0,194000000.0,-68000000.0,-0.08,472000000.0,194000000.0,806000000.0,3913000000.0,5407000000.0,4212000000.0,15512000000.0,21157000000.0,36669000000.0,51000000.0,9805000000.0,6722000000.0,9464000000.0,19269000000.0,17400000000.0,278000000.0,506000000.0,-121000000.0,44000000.0,-188000000.0,-1030000000.0,22.87
2021-09-30,5093000000.0,4089000000.0,1004000000.0,607000000.0,378000000.0,8000000.0,0.01,659000000.0,378000000.0,851000000.0,3926000000.0,5326000000.0,4110000000.0,14887000000.0,20885000000.0,35772000000.0,56000000.0,9354000000.0,6708000000.0,9382000000.0,18736000000.0,17036000000.0,262000000.0,416000000.0,-111000000.0,-82000000.0,-188000000.0,-300000000.0,24.73
2021-12-31,5519000000.0,4300000000.0,1219000000.0,634000000.0,574000000.0,294000000.0,0.32,859000000.0,574000000.0,896000000.0,3853000000.0,5651000000.0,3979000000.0,15065000000.0,20243000000.0,35308000000.0,40000000.0,9128000000.0,6687000000.0,9434000000.0,18562000000.0,16746000000.0,273000000.0,774000000.0,-129000000.0,-251000000.0,-186000000.0,-558000000.0,24.06
2022-03-31,4835000000.0,3875000000.0,960000000.0,621000000.0,279000000.0,72000000.0,0.08,616000000.0,279000000.0,938000000.0,3191000000.0,5738000000.0,4151000000.0,14707000000.0,20287000000.0,34994000000.0,35000000.0,9142000000.0,6650000000.0,9405000000.0,18547000000.0,16447000000.0,277000000.0,72000000.0,-177000000.0,-266000000.0,-185000000.0,-469000000.0,36.41
2022-06-30,5047000000.0,4074000000.0,973000000.0,624000000.0,-25000000.0,-839000000.0,-0.84,623000000.0,-25000000.0,1001000000.0,2928000000.0,5572000000.0,4052000000.0,14199000000.0,19554000000.0,33753000000.0,34000000.0,9375000000.0,6625000000.0,9292000000.0,18667000000.0,15086000000.0,274000000.0,321000000.0,-174000000.0,-164000000.0,-184000000.0,-399000000.0,28.87
2022-09-30,5369000000.0,4263000000.0,1106000000.0,620000000.0,269000000.0,-17000000.0,-0.02,741000000.0,269000000.0,1008000000.0,2851000000.0,5583000000.0,4111000000.0,14335000000.0,18830000000.0,33165000000.0,43000000.0,9465000000.0,6612000000.0,9333000000.0,18798000000.0,14367000000.0,255000000.0,597000000.0,-180000000.0,-150000000.0,-183000000.0,-429000000.0,20.96
2022-12-31,5905000000.0,4568000000.0,1337000000.0,645000000.0,663000000.0,182000000.0,0.0,0.0,663000000.0,1000000000.0,2488000000.0,5958000000.0,4587000000.0,14592000000.0,19589000000.0,34181000000.0,677000000.0,11075000000.0,5980000000.0,8581000000.0,19656000000.0,14525000000.0,255000000.0,898000000.0,-241000000.0,-984000000.0,-191000000.0,-295000000.0,29.53
