,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-03-31,4222000000.0,2616000000.0,1606000000.0,1056000000.0,187000000.0,-50000000.0,-0.19,740000000.0,187000000.0,267341000.0,1434000000.0,2293000000.0,2543000000.0,7512000000.0,47061000000.0,54573000000.0,0.0,4426000000.0,22589000000.0,28994000000.0,33421000000.0,21152000000.0,553000000.0,697000000.0,-213000000.0,-170000000.0,-239000000.0,-373000000.0,211.41
2018-06-30,4278000000.0,2262000000.0,2016000000.0,1086000000.0,511000000.0,556000000.0,2.08,1079000000.0,511000000.0,267836000.0,1524000000.0,2243000000.0,2562000000.0,7525000000.0,46452000000.0,53977000000.0,0.0,6106000000.0,20350000000.0,26513000000.0,32620000000.0,21357000000.0,568000000.0,542000000.0,-197000000.0,200000000.0,-238000000.0,-616000000.0,233.72
2018-09-30,4403000000.0,2309000000.0,2094000000.0,1101000000.0,576000000.0,-173000000.0,-0.64,1142000000.0,576000000.0,258354000.0,1253000000.0,2319000000.0,2451000000.0,7411000000.0,46494000000.0,53904000000.0,0.0,7216000000.0,18894000000.0,25693000000.0,32910000000.0,20994000000.0,566000000.0,1306000000.0,-307000000.0,-560000000.0,-240000000.0,-1007000000.0,254.63
2018-12-31,4160000000.0,2187000000.0,1973000000.0,1073000000.0,886000000.0,562000000.0,2.09,1449000000.0,886000000.0,269035000.0,1046000000.0,2216000000.0,2522000000.0,6941000000.0,45991000000.0,52932000000.0,0.0,7145000000.0,17817000000.0,24384000000.0,31528000000.0,21404000000.0,563000000.0,245000000.0,-167000000.0,299000000.0,-245000000.0,-734000000.0,219.82
2019-03-31,4195000000.0,2221000000.0,1974000000.0,1089000000.0,136000000.0,-18000000.0,-0.07,699000000.0,136000000.0,269882000.0,777000000.0,2279000000.0,2627000000.0,6844000000.0,45754000000.0,52598000000.0,0.0,7108000000.0,17556000000.0,24181000000.0,31289000000.0,21309000000.0,563000000.0,782000000.0,-195000000.0,-269000000.0,-246000000.0,-798000000.0,243.64
2019-06-30,4350000000.0,2276000000.0,2074000000.0,1076000000.0,626000000.0,413000000.0,1.53,1200000000.0,626000000.0,270249000.0,606000000.0,2220000000.0,2629000000.0,6781000000.0,45452000000.0,52233000000.0,0.0,6237000000.0,18016000000.0,24499000000.0,30736000000.0,21497000000.0,574000000.0,932000000.0,-237000000.0,-330000000.0,-246000000.0,-768000000.0,245.86
2019-09-30,4585000000.0,2318000000.0,2267000000.0,1094000000.0,112000000.0,125000000.0,0.41000000000000003,665000000.0,112000000.0,269943000.0,620000000.0,2345000000.0,2579000000.0,6664000000.0,45101000000.0,51765000000.0,0.0,5655000000.0,18081000000.0,25029000000.0,30684000000.0,21081000000.0,553000000.0,1371000000.0,-358000000.0,-441000000.0,-247000000.0,-923000000.0,246.79
2019-12-31,4225000000.0,2247000000.0,1978000000.0,1121000000.0,501000000.0,240000000.0,0.88,1031000000.0,501000000.0,271102000.0,617000000.0,2074000000.0,2760000000.0,6438000000.0,45515000000.0,51952000000.0,2561000000.0,6726000000.0,16949000000.0,24024000000.0,30750000000.0,21202000000.0,530000000.0,713000000.0,-173000000.0,-287000000.0,-252000000.0,-413000000.0,265.34
2020-03-31,4253000000.0,2520000000.0,1733000000.0,1025000000.0,369000000.0,145000000.0,0.53,906000000.0,369000000.0,272014000.0,2445000000.0,2160000000.0,2793000000.0,8555000000.0,44961000000.0,53516000000.0,4460000000.0,8755000000.0,16809000000.0,23809000000.0,32565000000.0,20951000000.0,537000000.0,483000000.0,-222000000.0,-255000000.0,-253000000.0,1623000000.0,224.17
2020-06-30,3855000000.0,2195000000.0,1660000000.0,980000000.0,359000000.0,277000000.0,0.98,893000000.0,359000000.0,282385000.0,2986000000.0,1993000000.0,2945000000.0,8827000000.0,45131000000.0,53959000000.0,1734000000.0,6067000000.0,17090000000.0,23870000000.0,29937000000.0,24022000000.0,534000000.0,862000000.0,-202000000.0,-363000000.0,-268000000.0,20000000.0,233.43
2020-09-30,3741000000.0,2314000000.0,1427000000.0,1059000000.0,-317000000.0,105000000.0,0.36,197000000.0,-317000000.0,278971000.0,2937000000.0,2398000000.0,2743000000.0,8969000000.0,45043000000.0,54012000000.0,813000000.0,5836000000.0,17224000000.0,24412000000.0,30247000000.0,23765000000.0,514000000.0,879000000.0,-172000000.0,-285000000.0,-253000000.0,-1208000000.0,227.0
2020-12-31,5315000000.0,2583000000.0,2732000000.0,1149000000.0,1242000000.0,981000000.0,3.38,1797000000.0,1242000000.0,290590000.0,3464000000.0,2370000000.0,2814000000.0,9537000000.0,45212000000.0,54748000000.0,1737000000.0,7021000000.0,16082000000.0,23065000000.0,30085000000.0,24663000000.0,555000000.0,1533000000.0,-246000000.0,-430000000.0,-264000000.0,-592000000.0,244.12
2021-03-31,4907000000.0,2661000000.0,2246000000.0,1148000000.0,433000000.0,277000000.0,0.9500000000000001,991000000.0,433000000.0,291095000.0,3922000000.0,2118000000.0,2895000000.0,10000000000.0,44920000000.0,54921000000.0,1000000.0,5376000000.0,17718000000.0,24718000000.0,30094000000.0,24826000000.0,558000000.0,1188000000.0,-253000000.0,-433000000.0,-264000000.0,-301000000.0,237.22
2021-06-30,4607000000.0,2649000000.0,1958000000.0,1200000000.0,492000000.0,502000000.0,1.73,1027000000.0,492000000.0,289522000.0,3305000000.0,2078000000.0,2947000000.0,9538000000.0,44796000000.0,54333000000.0,2033000000.0,7749000000.0,15700000000.0,22450000000.0,30199000000.0,24135000000.0,535000000.0,564000000.0,-243000000.0,-299000000.0,-261000000.0,-1271000000.0,237.26
2021-09-30,4302000000.0,2607000000.0,1695000000.0,1222000000.0,84000000.0,242000000.0,0.85,666000000.0,84000000.0,289288000.0,2404000000.0,2350000000.0,2743000000.0,8838000000.0,45030000000.0,53866000000.0,626000000.0,6626000000.0,17110000000.0,23564000000.0,30189000000.0,23677000000.0,582000000.0,841000000.0,-452000000.0,-681000000.0,-259000000.0,-1142000000.0,239.82
2021-12-31,4995000000.0,2572000000.0,2423000000.0,1223000000.0,816000000.0,655000000.0,2.3,1373000000.0,816000000.0,284685000.0,2055000000.0,2177000000.0,3035000000.0,8307000000.0,45056000000.0,53363000000.0,1064000000.0,6735000000.0,16360000000.0,22468000000.0,29203000000.0,24160000000.0,557000000.0,674000000.0,-188000000.0,-686000000.0,-271000000.0,-327000000.0,245.35
2022-03-31,5011000000.0,2706000000.0,2305000000.0,1232000000.0,653000000.0,431000000.0,1.51,1210000000.0,653000000.0,285243000.0,3335000000.0,2303000000.0,3258000000.0,10152000000.0,44635000000.0,54786000000.0,1051000000.0,6657000000.0,17584000000.0,23605000000.0,30261000000.0,24525000000.0,557000000.0,444000000.0,-227000000.0,-304000000.0,-270000000.0,1131000000.0,259.51
2022-06-30,4641000000.0,2574000000.0,2067000000.0,1149000000.0,537000000.0,338000000.0,1.18,1071000000.0,537000000.0,285441000.0,2774000000.0,2218000000.0,3163000000.0,9547000000.0,43653000000.0,53199000000.0,1682000000.0,7080000000.0,14683000000.0,20626000000.0,27706000000.0,25493000000.0,534000000.0,380000000.0,-243000000.0,-225000000.0,-271000000.0,-991000000.0,246.53
2022-09-30,4223000000.0,2541000000.0,1682000000.0,1105000000.0,277000000.0,265000000.0,0.93,858000000.0,277000000.0,285005000.0,1167000000.0,2191000000.0,3224000000.0,8141000000.0,44791000000.0,52934000000.0,2297000000.0,7811000000.0,13886000000.0,19840000000.0,27652000000.0,25282000000.0,581000000.0,973000000.0,-315000000.0,-2005000000.0,-270000000.0,-549000000.0,222.83
