,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-09-30,3242000000.0,1087000000.0,2155000000.0,1242000000.0,576000000.0,590000000.0,1.58,761000000.0,576000000.0,374100000.0,2210000000.0,2076000000.0,2893000000.0,7918000000.0,14166000000.0,22084000000.0,1275000000.0,4153000000.0,5928000000.0,8071000000.0,12224000000.0,9860000000.0,185000000.0,618000000.0,-140000000.0,-156000000.0,-176000000.0,-179000000.0,177.68
2018-12-31,3796000000.0,1340000000.0,2456000000.0,1431000000.0,698000000.0,2068000000.0,5.52,874000000.0,698000000.0,374100000.0,3699000000.0,2332000000.0,2955000000.0,9733000000.0,17496000000.0,27229000000.0,1373000000.0,4807000000.0,8486000000.0,10692000000.0,15499000000.0,11730000000.0,176000000.0,1046000000.0,-154000000.0,-1628000000.0,-175000000.0,2280000000.0,156.75
2019-03-31,3516000000.0,1233000000.0,2283000000.0,1403000000.0,528000000.0,412000000.0,1.1,718000000.0,528000000.0,373300000.0,1758000000.0,2284000000.0,3064000000.0,7888000000.0,18049000000.0,25937000000.0,521000000.0,3713000000.0,7950000000.0,10531000000.0,14244000000.0,11693000000.0,190000000.0,313000000.0,-122000000.0,-303000000.0,-195000000.0,-1947000000.0,197.52
2019-06-30,3650000000.0,1270000000.0,2380000000.0,1282000000.0,613000000.0,480000000.0,1.29,812000000.0,613000000.0,373900000.0,1839000000.0,2408000000.0,3198000000.0,8185000000.0,18169000000.0,26354000000.0,539000000.0,3946000000.0,7974000000.0,10465000000.0,14411000000.0,11943000000.0,199000000.0,514000000.0,-165000000.0,-247000000.0,-195000000.0,-188000000.0,205.58
2019-09-30,3587000000.0,1257000000.0,2330000000.0,1291000000.0,628000000.0,466000000.0,1.24,822000000.0,628000000.0,374200000.0,2036000000.0,2438000000.0,3269000000.0,8566000000.0,18093000000.0,26659000000.0,526000000.0,3921000000.0,7889000000.0,10423000000.0,14344000000.0,12315000000.0,194000000.0,629000000.0,-163000000.0,-186000000.0,-195000000.0,-225000000.0,216.3
2019-12-31,4131000000.0,1428000000.0,2703000000.0,1380000000.0,944000000.0,725000000.0,1.94,1139000000.0,944000000.0,374000000.0,4425000000.0,2893000000.0,2980000000.0,11058000000.0,19109000000.0,30167000000.0,859000000.0,4400000000.0,10231000000.0,12960000000.0,17360000000.0,12807000000.0,195000000.0,735000000.0,-199000000.0,-719000000.0,-193000000.0,2363000000.0,209.94
2020-03-31,3588000000.0,1257000000.0,2331000000.0,1330000000.0,635000000.0,493000000.0,1.32,833000000.0,635000000.0,374800000.0,4048000000.0,2646000000.0,3359000000.0,10736000000.0,18704000000.0,29440000000.0,1103000000.0,4162000000.0,9404000000.0,12163000000.0,16325000000.0,13115000000.0,198000000.0,591000000.0,-144000000.0,-163000000.0,-215000000.0,-768000000.0,166.49
2020-06-30,2764000000.0,1216000000.0,1548000000.0,1225000000.0,-20000000.0,-83000000.0,-0.22,173000000.0,-20000000.0,375500000.0,6619000000.0,2203000000.0,3442000000.0,12801000000.0,18682000000.0,31483000000.0,1110000000.0,4405000000.0,11811000000.0,14324000000.0,18729000000.0,12754000000.0,193000000.0,620000000.0,-109000000.0,-117000000.0,-216000000.0,2056000000.0,180.19
2020-09-30,3737000000.0,1276000000.0,2461000000.0,1244000000.0,859000000.0,621000000.0,1.6600000000000001,1057000000.0,859000000.0,375700000.0,7161000000.0,2426000000.0,3459000000.0,13545000000.0,18741000000.0,32286000000.0,1119000000.0,4689000000.0,12008000000.0,14611000000.0,19300000000.0,12986000000.0,198000000.0,829000000.0,-69000000.0,-69000000.0,-216000000.0,-242000000.0,208.37
2020-12-31,4262000000.0,1545000000.0,2717000000.0,1562000000.0,749000000.0,568000000.0,1.51,972000000.0,749000000.0,375500000.0,3024000000.0,2701000000.0,3494000000.0,9707000000.0,24623000000.0,34330000000.0,761000000.0,5041000000.0,13230000000.0,16205000000.0,21246000000.0,13084000000.0,223000000.0,1237000000.0,-165000000.0,-4352000000.0,-216000000.0,-1057000000.0,245.04
2021-03-31,3953000000.0,1444000000.0,2509000000.0,1575000000.0,459000000.0,302000000.0,0.8,735000000.0,459000000.0,376300000.0,2312000000.0,2616000000.0,3473000000.0,8979000000.0,24476000000.0,33455000000.0,15000000.0,3953000000.0,13059000000.0,16000000000.0,19953000000.0,13502000000.0,276000000.0,452000000.0,-83000000.0,-96000000.0,-238000000.0,-1053000000.0,243.58
2021-06-30,4294000000.0,1522000000.0,2772000000.0,1505000000.0,732000000.0,592000000.0,1.57,973000000.0,732000000.0,376900000.0,2325000000.0,2714000000.0,3431000000.0,9032000000.0,24666000000.0,33698000000.0,6000000.0,4252000000.0,12734000000.0,15626000000.0,19878000000.0,13820000000.0,241000000.0,878000000.0,-106000000.0,-202000000.0,-237000000.0,-676000000.0,259.73
2021-09-30,4160000000.0,1518000000.0,2642000000.0,1602000000.0,574000000.0,438000000.0,1.17,809000000.0,574000000.0,377100000.0,2639000000.0,2817000000.0,3434000000.0,9460000000.0,24685000000.0,34145000000.0,130000000.0,4449000000.0,12927000000.0,15518000000.0,19967000000.0,14178000000.0,235000000.0,933000000.0,-130000000.0,-247000000.0,-238000000.0,-348000000.0,263.72
2021-12-31,4701000000.0,1656000000.0,3045000000.0,1745000000.0,819000000.0,662000000.0,1.75,1057000000.0,819000000.0,377000000.0,3019000000.0,3022000000.0,3314000000.0,10017000000.0,24614000000.0,34631000000.0,119000000.0,4549000000.0,12782000000.0,15205000000.0,19754000000.0,14877000000.0,238000000.0,1000000000.0,-206000000.0,-314000000.0,-237000000.0,-288000000.0,267.42
2022-03-31,4275000000.0,1541000000.0,2734000000.0,1710000000.0,447000000.0,323000000.0,0.86,689000000.0,447000000.0,377700000.0,1530000000.0,2991000000.0,3525000000.0,8725000000.0,27412000000.0,36137000000.0,343000000.0,4408000000.0,14255000000.0,16683000000.0,21091000000.0,15046000000.0,242000000.0,203000000.0,-119000000.0,-2682000000.0,-262000000.0,993000000.0,267.35
2022-06-30,4493000000.0,1667000000.0,2826000000.0,1539000000.0,772000000.0,656000000.0,1.73,1025000000.0,772000000.0,378300000.0,1127000000.0,3145000000.0,3749000000.0,8825000000.0,27207000000.0,36032000000.0,125000000.0,4404000000.0,13727000000.0,15954000000.0,20358000000.0,15674000000.0,253000000.0,529000000.0,-143000000.0,-152000000.0,-263000000.0,-753000000.0,198.93
2022-09-30,4479000000.0,1697000000.0,2782000000.0,1455000000.0,808000000.0,816000000.0,2.16,1058000000.0,808000000.0,378400000.0,1497000000.0,3103000000.0,3883000000.0,9318000000.0,26665000000.0,35983000000.0,124000000.0,4571000000.0,13100000000.0,14949000000.0,19520000000.0,16463000000.0,250000000.0,889000000.0,-138000000.0,72000000.0,-263000000.0,-543000000.0,202.54
